 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  1.01907649e-14  3.99015609e+00  6.45958898e-15  2.42942783e-01  7.61126815e-16  3.43733006e-02  3.04450729e-15  3.43733009e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  1.01326845e-14  3.80970504e+00  5.91772465e-15  2.31957335e-01  6.93927664e-16  3.28195096e-02  2.77571068e-15  3.28195099e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  1.00697286e-14  3.63741507e+00  5.41906786e-15  2.21468782e-01  6.32657021e-16  3.13360241e-02  2.53062810e-15  3.13360244e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  1.00015611e-14  3.47291711e+00  4.96053897e-15  2.11454655e-01  5.76792839e-16  2.99196660e-02  2.30717138e-15  2.99196663e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.92783676e-15  3.31585876e+00  4.53921778e-15  2.01893503e-01  5.25858876e-16  2.85674013e-02  2.10343552e-15  2.85674015e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.84820308e-15  3.16590359e+00  4.15234572e-15  1.92764843e-01  4.79420701e-16  2.72763331e-02  1.91768282e-15  2.72763334e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.76230350e-15  3.02273036e+00  3.79732575e-15  1.84049120e-01  4.37082049e-16  2.60436958e-02  1.74832821e-15  2.60436961e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.66978103e-15  2.88603237e+00  3.47172029e-15  1.75727665e-01  3.98481488e-16  2.48668489e-02  1.59392597e-15  2.48668491e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.57028265e-15  2.75551679e+00  3.17324767e-15  1.67782649e-01  3.63289371e-16  2.37432712e-02  1.45315750e-15  2.37432714e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.46346435e-15  2.63090402e+00  2.89977746e-15  1.60197055e-01  3.31205055e-16  2.26705559e-02  1.32482023e-15  2.26705561e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.34899691e-15  2.51192713e+00  2.64932479e-15  1.52954632e-01  3.01954362e-16  2.16464051e-02  1.20781746e-15  2.16464053e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  9.22657250e-15  2.39833125e+00  2.42004416e-15  1.46039866e-01  2.75287255e-16  2.06686248e-02  1.10114903e-15  2.06686250e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  9.09591183e-15  2.28987302e+00  2.21022272e-15  1.39437943e-01  2.50975725e-16  1.97351204e-02  1.00390291e-15  1.97351206e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.95677202e-15  2.18632013e+00  2.01827337e-15  1.33134722e-01  2.28811850e-16  1.88438922e-02  9.15247410e-16  1.88438924e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.80895492e-15  2.08745072e+00  1.84272771e-15  1.27116700e-01  2.08606040e-16  1.79930311e-02  8.34424166e-16  1.79930312e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.65231573e-15  1.99305302e+00  1.68222896e-15  1.21370985e-01  1.90185415e-16  1.71807142e-02  7.60741665e-16  1.71807144e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.48677184e-15  1.90292479e+00  1.53552503e-15  1.15885269e-01  1.73392342e-16  1.64052016e-02  6.93569375e-16  1.64052017e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.31231144e-15  1.81687298e+00  1.40146171e-15  1.10647799e-01  1.58083095e-16  1.56648318e-02  6.32332384e-16  1.56648319e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  8.12900173e-15  1.73471324e+00  1.27897610e-15  1.05647358e-01  1.44126623e-16  1.49580189e-02  5.76506497e-16  1.49580191e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.93699637e-15  1.65626958e+00  1.16709027e-15  1.00873232e-01  1.31403443e-16  1.42832488e-02  5.25613775e-16  1.42832489e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.73654174e-15  1.58137394e+00  1.06490521e-15  9.63151952e-02  1.19804614e-16  1.36390759e-02  4.79218459e-16  1.36390760e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.52798170e-15  1.50986590e+00  9.71595088e-16  9.19634828e-02  1.09230812e-16  1.30241204e-02  4.36923252e-16  1.30241205e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.31176050e-15  1.44159226e+00  8.86401812e-16  8.78087729e-02  9.95914816e-17  1.24370648e-02  3.98365930e-16  1.24370649e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  7.08842337e-15  1.37640677e+00  8.08629914e-16  8.38421653e-02  9.08040619e-17  1.18766516e-02  3.63216251e-16  1.18766516e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.85861477e-15  1.31416980e+00  7.37641730e-16  8.00551627e-02  8.27932822e-17  1.13416802e-02  3.31173132e-16  1.13416803e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.62307379e-15  1.25474802e+00  6.72852901e-16  7.64396528e-02  7.54905191e-17  1.08310046e-02  3.01962079e-16  1.08310047e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.38262697e-15  1.19801414e+00  6.13728168e-16  7.29878903e-02  6.88332099e-17  1.03435309e-02  2.75332842e-16  1.03435310e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.13817834e-15  1.14384662e+00  5.59777454e-16  6.96924810e-02  6.27643175e-17  9.87821484e-03  2.51057272e-16  9.87821492e-03 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.89069692e-15  1.09212943e+00  5.10552226e-16  6.65463655e-02  5.72318434e-17  9.43405948e-03  2.28927375e-16  9.43405956e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.64120209e-15  1.04275178e+00  4.65642120e-16  6.35428043e-02  5.21883823e-17  9.01011341e-03  2.08753531e-16  9.01011348e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.39074718e-15  9.95607888e-01  4.24671811e-16  6.06753630e-02  4.75907170e-17  8.60546843e-03  1.90362870e-16  8.60546850e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.14040185e-15  9.50596774e-01  3.87298124e-16  5.79378991e-02  4.33994486e-17  8.21925766e-03  1.73597796e-16  8.21925773e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.89123390e-15  9.07622011e-01  3.53207363e-16  5.53245484e-02  3.95786591e-17  7.85065374e-03  1.58314638e-16  7.85065381e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.64429110e-15  8.66591540e-01  3.22112849e-16  5.28297126e-02  3.60956045e-17  7.49886701e-03  1.44382419e-16  7.49886707e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.40058384e-15  8.27417465e-01  2.93752651e-16  5.04480472e-02  3.29204337e-17  7.16314383e-03  1.31681736e-16  7.16314388e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.16106898e-15  7.90015869e-01  2.67887498e-16  4.81744502e-02  3.00259339e-17  6.84276496e-03  1.20103736e-16  6.84276501e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.92663562e-15  7.54306630e-01  2.44298858e-16  4.60040511e-02  2.73872967e-17  6.53704402e-03  1.09549188e-16  6.53704407e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.69809314e-15  7.20213253e-01  2.22787176e-16  4.39322004e-02  2.49819063e-17  6.24532603e-03  9.99276261e-17  6.24532608e-03 -2.82242095e-12 -3.33925687e+05 
