 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.56030750e-15  7.72551467e+00  1.15259848e-14  5.18344090e-01  1.74645049e-15  7.92379023e-02  6.98580197e-15  7.92379026e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.55143455e-15  7.37612989e+00  1.07075126e-14  4.94902740e-01  1.59294375e-15  7.56548028e-02  6.37177501e-15  7.56548032e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.54173365e-15  7.04254612e+00  9.93370388e-15  4.72521561e-01  1.45286004e-15  7.22337699e-02  5.81144017e-15  7.22337701e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.53113089e-15  6.72404875e+00  9.20404458e-15  4.51152610e-01  1.32503747e-15  6.89674747e-02  5.30014991e-15  6.89674749e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.51954647e-15  6.41995554e+00  8.51772154e-15  4.30750109e-01  1.20841274e-15  6.58489203e-02  4.83365097e-15  6.58489206e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.50689431e-15  6.12961502e+00  7.87366655e-15  4.11270354e-01  1.10201307e-15  6.28714264e-02  4.40805231e-15  6.28714266e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.49308173e-15  5.85240525e+00  7.27059948e-15  3.92671614e-01  1.00494883e-15  6.00286145e-02  4.01979535e-15  6.00286147e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.47800911e-15  5.58773241e+00  6.70706942e-15  3.74914049e-01  9.16406629e-16  5.73143948e-02  3.66562653e-15  5.73143950e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.46156965e-15  5.33502950e+00  6.18149317e-15  3.57959617e-01  8.35642979e-16  5.47229529e-02  3.34257193e-15  5.47229531e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.44364906e-15  5.09375520e+00  5.69219050e-15  3.41772001e-01  7.61978466e-16  5.22487376e-02  3.04791388e-15  5.22487378e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.42412536e-15  4.86339265e+00  5.23741588e-15  3.26316522e-01  6.94792353e-16  4.98864486e-02  2.77916942e-15  4.98864488e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.40286875e-15  4.64344837e+00  4.81538656e-15  3.11560072e-01  6.33517625e-16  4.76310254e-02  2.53407051e-15  4.76310256e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.37974155e-15  4.43345120e+00  4.42430694e-15  2.97471041e-01  5.77636437e-16  4.54776365e-02  2.31054576e-15  4.54776367e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.35459822e-15  4.23295129e+00  4.06238943e-15  2.84019247e-01  5.26675921e-16  4.34216690e-02  2.10670369e-15  4.34216691e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.32728552e-15  4.04151914e+00  3.72787184e-15  2.71175874e-01  4.80204353e-16  4.14587186e-02  1.92081742e-15  4.14587188e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.29764282e-15  3.85874465e+00  3.41903169e-15  2.58913409e-01  4.37827619e-16  3.95845803e-02  1.75131048e-15  3.95845805e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.26550261e-15  3.68423629e+00  3.13419762e-15  2.47205583e-01  3.99185988e-16  3.77952393e-02  1.59674396e-15  3.77952395e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.23069115e-15  3.51762024e+00  2.87175828e-15  2.36027317e-01  3.63951148e-16  3.60868627e-02  1.45580460e-15  3.60868628e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.19302943e-15  3.35853957e+00  2.63016886e-15  2.25354664e-01  3.31823494e-16  3.44557907e-02  1.32729398e-15  3.44557908e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.15233434e-15  3.20665351e+00  2.40795576e-15  2.15164762e-01  3.02529641e-16  3.28985292e-02  1.21011857e-15  3.28985293e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.10842017e-15  3.06163668e+00  2.20371953e-15  2.05435782e-01  2.75820154e-16  3.14117422e-02  1.10328062e-15  3.14117423e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.06110043e-15  2.92317843e+00  2.01613634e-15  1.96146882e-01  2.51467465e-16  2.99922450e-02  1.00586986e-15  2.99922451e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.01019004e-15  2.79098217e+00  1.84395836e-15  1.87278166e-01  2.29263973e-16  2.86369965e-02  9.17055894e-16  2.86369966e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.95550782e-15  2.66476469e+00  1.68601305e-15  1.78810632e-01  2.09020302e-16  2.73430937e-02  8.36081210e-16  2.73430938e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.89687947e-15  2.54425563e+00  1.54120183e-15  1.70726144e-01  1.90563713e-16  2.61077647e-02  7.62254855e-16  2.61077648e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.83414086e-15  2.42919682e+00  1.40849797e-15  1.63007382e-01  1.73736651e-16  2.49283633e-02  6.94946608e-16  2.49283634e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.76714167e-15  2.31934179e+00  1.28694414e-15  1.55637812e-01  1.58395417e-16  2.38023629e-02  6.33581670e-16  2.38023630e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.69574943e-15  2.21445522e+00  1.17564958e-15  1.48601646e-01  1.44408954e-16  2.27273514e-02  5.77635817e-16  2.27273515e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.61985381e-15  2.11431242e+00  1.07378701e-15  1.41883812e-01  1.31657741e-16  2.17010260e-02  5.26630965e-16  2.17010261e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.53937106e-15  2.01869885e+00  9.80589417e-16  1.35469919e-01  1.20032782e-16  2.07211880e-02  4.80131130e-16  2.07211881e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.45424860e-15  1.92740971e+00  8.95346783e-16  1.29346227e-01  1.09434683e-16  1.97857385e-02  4.37738732e-16  1.97857386e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.36446960e-15  1.84024942e+00  8.17402731e-16  1.23499618e-01  9.97728049e-17  1.88926736e-02  3.99091221e-16  1.88926737e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.27005730e-15  1.75703129e+00  7.46151266e-16  1.17917567e-01  9.09645008e-17  1.80400801e-02  3.63858005e-16  1.80400801e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.17107907e-15  1.67757704e+00  6.81033538e-16  1.12588117e-01  8.29344086e-17  1.72261315e-02  3.31737636e-16  1.72261316e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.06764981e-15  1.60171646e+00  6.21534717e-16  1.07499852e-01  7.56138121e-17  1.64490844e-02  3.02455250e-16  1.64490844e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.95993475e-15  1.52928705e+00  5.67180972e-16  1.02641870e-01  6.89400564e-17  1.57072739e-02  2.75760227e-16  1.57072740e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.84815118e-15  1.46013365e+00  5.17536581e-16  9.80037662e-02  6.28560140e-17  1.49991111e-02  2.51424057e-16  1.49991112e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.73256914e-15  1.39410813e+00  4.72201178e-16  9.35756038e-02  5.73095982e-17  1.43230789e-02  2.29238394e-16  1.43230789e-02 -2.82242095e-12 -3.33925687e+05 
