 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.27032302e-15  5.80543157e+00  9.17112636e-15  3.69933319e-01  1.19823086e-15  5.41971419e-02  4.79292347e-15  5.41971422e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.25005947e-15  5.54288346e+00  8.45030457e-15  3.53204264e-01  1.09259695e-15  5.17466693e-02  4.37038782e-15  5.17466695e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.22796033e-15  5.29220922e+00  7.77956289e-15  3.37231838e-01  9.96253902e-16  4.94070473e-02  3.98501563e-15  4.94070475e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.20387253e-15  5.05287185e+00  7.15643889e-15  3.21981823e-01  9.08388392e-16  4.71732642e-02  3.63355359e-15  4.71732645e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.17763276e-15  4.82435864e+00  6.57842843e-15  3.07421552e-01  8.28257641e-16  4.50405349e-02  3.31303058e-15  4.50405351e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.14906733e-15  4.60618011e+00  6.04301836e-15  2.93519834e-01  7.55183416e-16  4.30042905e-02  3.02073368e-15  4.30042908e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.11799211e-15  4.39786884e+00  5.54771421e-15  2.80246889e-01  6.88546506e-16  4.10601691e-02  2.75418604e-15  4.10601694e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.08421256e-15  4.19897861e+00  5.09006332e-15  2.67574283e-01  6.27781665e-16  3.92040061e-02  2.51112667e-15  3.92040064e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.04752405e-15  4.00908335e+00  4.66767362e-15  2.55474871e-01  5.72372969e-16  3.74318253e-02  2.28949189e-15  3.74318255e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.00771225e-15  3.82777628e+00  4.27822855e-15  2.43922732e-01  5.21849567e-16  3.57398302e-02  2.08739828e-15  3.57398304e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.96455383e-15  3.65466900e+00  3.91949851e-15  2.32893120e-01  4.75781785e-16  3.41243963e-02  1.90312715e-15  3.41243965e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.91781742e-15  3.48939069e+00  3.58934921e-15  2.22362407e-01  4.33777561e-16  3.25820630e-02  1.73511025e-15  3.25820632e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.86726491e-15  3.33158729e+00  3.28574745e-15  2.12308035e-01  3.95479186e-16  3.11095265e-02  1.58191675e-15  3.11095266e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.81265309e-15  3.18092075e+00  3.00676463e-15  2.02708466e-01  3.60560314e-16  2.97036321e-02  1.44224126e-15  2.97036323e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.75373570e-15  3.03706833e+00  2.75057830e-15  1.93543135e-01  3.28723236e-16  2.83613684e-02  1.31489295e-15  2.83613686e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.69026590e-15  2.89972186e+00  2.51547226e-15  1.84792408e-01  2.99696386e-16  2.70798599e-02  1.19878555e-15  2.70798600e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.62199926e-15  2.76858712e+00  2.29983526e-15  1.76437541e-01  2.73232054e-16  2.58563613e-02  1.09292822e-15  2.58563615e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.54869718e-15  2.64338320e+00  2.10215881e-15  1.68460634e-01  2.49104309e-16  2.46882518e-02  9.96417243e-16  2.46882519e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.47013089e-15  2.52384188e+00  1.92103407e-15  1.60844601e-01  2.27107090e-16  2.35730289e-02  9.08428365e-16  2.35730290e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.38608587e-15  2.40970710e+00  1.75514826e-15  1.53573127e-01  2.07052466e-16  2.25083037e-02  8.28209869e-16  2.25083038e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.29636684e-15  2.30073434e+00  1.60328054e-15  1.46630634e-01  1.88769052e-16  2.14917953e-02  7.55076210e-16  2.14917954e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.20080309e-15  2.19669018e+00  1.46429769e-15  1.40002250e-01  1.72100552e-16  2.05213263e-02  6.88402214e-16  2.05213264e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.09925422e-15  2.09735172e+00  1.33714951e-15  1.33673777e-01  1.56904443e-16  1.95948176e-02  6.27617776e-16  1.95948177e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.99161611e-15  2.00250618e+00  1.22086424e-15  1.27631657e-01  1.43050757e-16  1.87102845e-02  5.72203032e-16  1.87102846e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.87782698e-15  1.91195037e+00  1.11454388e-15  1.21862947e-01  1.30420985e-16  1.78658322e-02  5.21683941e-16  1.78658323e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.75787341e-15  1.82549030e+00  1.01735965e-15  1.16355290e-01  1.18907063e-16  1.70596517e-02  4.75628255e-16  1.70596517e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.63179600e-15  1.74294077e+00  9.28547473e-16  1.11096887e-01  1.08410462e-16  1.62900159e-02  4.33641848e-16  1.62900160e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.49969463e-15  1.66412493e+00  8.47403668e-16  1.06076474e-01  9.88413390e-17  1.55552762e-02  3.95365358e-16  1.55552763e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.36173287e-15  1.58887395e+00  7.73280755e-16  1.01283295e-01  9.01177813e-17  1.48538587e-02  3.60471127e-16  1.48538588e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.21814138e-15  1.51702663e+00  7.05583465e-16  9.67070839e-02  8.21651024e-17  1.41842607e-02  3.28660411e-16  1.41842607e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.06922007e-15  1.44842905e+00  6.43764952e-16  9.23380367e-02  7.49152075e-17  1.35450478e-02  2.99660832e-16  1.35450478e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.91533869e-15  1.38293427e+00  5.87323198e-16  8.81667942e-02  6.83060128e-17  1.29348506e-02  2.73224053e-16  1.29348507e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.75693576e-15  1.32040199e+00  5.35797626e-16  8.41844208e-02  6.22809150e-17  1.23523621e-02  2.49123661e-16  1.23523622e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.59451563e-15  1.26069826e+00  4.88765925e-16  8.03823856e-02  5.67883086e-17  1.17963344e-02  2.27153236e-16  1.17963344e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.42864369e-15  1.20369516e+00  4.45841068e-16  7.67525437e-02  5.17811448e-17  1.12655762e-02  2.07124580e-16  1.12655763e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.25993968e-15  1.14927060e+00  4.06668532e-16  7.32871196e-02  4.72165297e-17  1.07589507e-02  1.88866120e-16  1.07589508e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08906919e-15  1.09730799e+00  3.70923712e-16  6.99786894e-02  4.30553580e-17  1.02753725e-02  1.72221433e-16  1.02753725e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.91673375e-15  1.04769601e+00  3.38309508e-16  6.68201660e-02  3.92619781e-17  9.81380552e-03  1.57047913e-16  9.81380558e-03 -2.82242095e-12 -3.33925687e+05 
