 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.04469919e-15  7.07272271e+00  1.07885419e-14  4.65417114e-01  1.54452424e-15  6.99861774e-02  6.17809700e-15  6.99861777e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.03323040e-15  6.75286070e+00  9.99207361e-15  4.44369521e-01  1.40859822e-15  6.68215420e-02  5.63439290e-15  6.68215423e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.02069935e-15  6.44746456e+00  9.24349398e-15  4.24273850e-01  1.28458656e-15  6.38000506e-02  5.13834626e-15  6.38000509e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.00701281e-15  6.15588007e+00  8.54153130e-15  4.05087050e-01  1.17145314e-15  6.09152305e-02  4.68581260e-15  6.09152308e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.99207038e-15  5.87748258e+00  7.88469317e-15  3.86768020e-01  1.06825057e-15  5.81609019e-02  4.27300228e-15  5.81609021e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.97576415e-15  5.61167574e+00  7.27131141e-15  3.69277517e-01  9.74112781e-16  5.55311645e-02  3.89645114e-15  5.55311647e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.95797835e-15  5.35789012e+00  6.69958384e-15  3.52578075e-01  8.88248312e-16  5.30203849e-02  3.55299326e-15  5.30203852e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.93858912e-15  5.11558208e+00  6.16761225e-15  3.36633918e-01  8.09933992e-16  5.06231847e-02  3.23973598e-15  5.06231849e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.91746421e-15  4.88423254e+00  5.67343640e-15  3.21410893e-01  7.38509199e-16  4.83344285e-02  2.95403681e-15  4.83344287e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.89446287e-15  4.66334592e+00  5.21506398e-15  3.06876388e-01  6.73370565e-16  4.61492135e-02  2.69348227e-15  4.61492137e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.86943572e-15  4.45244904e+00  4.79049637e-15  2.92999269e-01  6.13967103e-16  4.40628584e-02  2.45586842e-15  4.40628586e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.84222484e-15  4.25109012e+00  4.39775062e-15  2.79749807e-01  5.59795738e-16  4.20708941e-02  2.23918296e-15  4.20708943e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.81266387e-15  4.05883780e+00  4.03487766e-15  2.67099620e-01  5.10397208e-16  4.01690532e-02  2.04158884e-15  4.01690534e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.78057835e-15  3.87528025e+00  3.69997712e-15  2.55021609e-01  4.65352296e-16  3.83532617e-02  1.86140919e-15  3.83532619e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.74578628e-15  3.70002425e+00  3.39120907e-15  2.43489901e-01  4.24278391e-16  3.66196299e-02  1.69711357e-15  3.66196301e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.70809876e-15  3.53269439e+00  3.10680304e-15  2.32479792e-01  3.86826321e-16  3.49644440e-02  1.54730529e-15  3.49644441e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.66732104e-15  3.37293219e+00  2.84506458e-15  2.21967698e-01  3.52677466e-16  3.33841583e-02  1.41070987e-15  3.33841584e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.62325379e-15  3.22039543e+00  2.60437980e-15  2.11931099e-01  3.21541111e-16  3.18753874e-02  1.28616445e-15  3.18753876e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.57569467e-15  3.07475734e+00  2.38321802e-15  2.02348494e-01  2.93152018e-16  3.04348995e-02  1.17260808e-15  3.04348996e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.52444027e-15  2.93570595e+00  2.18013306e-15  1.93199357e-01  2.67268219e-16  2.90596086e-02  1.06907288e-15  2.90596087e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.46928850e-15  2.80294336e+00  1.99376320e-15  1.84464088e-01  2.43668982e-16  2.77465686e-02  9.74675931e-16  2.77465688e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.41004125e-15  2.67618520e+00  1.82283013e-15  1.76123975e-01  2.22152963e-16  2.64929668e-02  8.88611856e-16  2.64929670e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.34650761e-15  2.55515991e+00  1.66613720e-15  1.68161151e-01  2.02536514e-16  2.52961178e-02  8.10146059e-16  2.52961179e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.27850739e-15  2.43960823e+00  1.52256691e-15  1.60558559e-01  1.84652134e-16  2.41534576e-02  7.38608538e-16  2.41534577e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.20587509e-15  2.32928264e+00  1.39107802e-15  1.53299912e-01  1.68347057e-16  2.30625384e-02  6.73388229e-16  2.30625385e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.12846427e-15  2.22394680e+00  1.27070231e-15  1.46369662e-01  1.53481962e-16  2.20210233e-02  6.13927852e-16  2.20210234e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.04615216e-15  2.12337506e+00  1.16054108e-15  1.39752962e-01  1.39929796e-16  2.10266813e-02  5.59719187e-16  2.10266814e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.95884455e-15  2.02735197e+00  1.05976156e-15  1.33435639e-01  1.27574695e-16  2.00773821e-02  5.10298781e-16  2.00773821e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.86648076e-15  1.93567184e+00  9.67593175e-16  1.27404159e-01  1.16311002e-16  1.91710922e-02  4.65244011e-16  1.91710923e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.76903863e-15  1.84813827e+00  8.83323911e-16  1.21645601e-01  1.06042375e-16  1.83058702e-02  4.24169501e-16  1.83058703e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.66653929e-15  1.76456375e+00  8.06296647e-16  1.16147631e-01  9.66809620e-17  1.74798626e-02  3.86723850e-16  1.74798627e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.55905160e-15  1.68476924e+00  7.35905601e-16  1.10898469e-01  8.81466595e-17  1.66912999e-02  3.52586639e-16  1.66913000e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.44669597e-15  1.60858382e+00  6.71592885e-16  1.05886873e-01  8.03664282e-17  1.59384929e-02  3.21465714e-16  1.59384929e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.32964740e-15  1.53584428e+00  6.12845190e-16  1.01102105e-01  7.32736724e-17  1.52198288e-02  2.93094691e-16  1.52198289e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.20813759e-15  1.46639479e+00  5.59190613e-16  9.65339159e-02  6.68076720e-17  1.45337682e-02  2.67230689e-16  1.45337683e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.08245574e-15  1.40008659e+00  5.10195650e-16  9.21725200e-02  6.09130657e-17  1.38788413e-02  2.43652264e-16  1.38788414e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.95294809e-15  1.33677763e+00  4.65462344e-16  8.80085743e-02  5.55393782e-17  1.32536452e-02  2.22157514e-16  1.32536453e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82001588e-15  1.27633229e+00  4.24625597e-16  8.40331586e-02  5.06405901e-17  1.26568405e-02  2.02562361e-16  1.26568406e-02 -2.82242095e-12 -3.33925687e+05 
