 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.59944223e-15  6.44706606e+00  1.00252841e-14  4.17488110e-01  1.36925969e-15  6.19794582e-02  5.47703881e-15  6.19794585e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.58443834e-15  6.15549950e+00  9.26052960e-15  3.98608121e-01  1.24864308e-15  5.91769135e-02  4.99457236e-15  5.91769137e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.56805770e-15  5.87711912e+00  8.54544740e-15  3.80582024e-01  1.13861841e-15  5.65011364e-02  4.55447367e-15  5.65011367e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.55018199e-15  5.61132863e+00  7.87812083e-15  3.63371202e-01  1.03826127e-15  5.39463951e-02  4.15304508e-15  5.39463954e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.53068433e-15  5.35755860e+00  7.25649912e-15  3.46938787e-01  9.46726951e-16  5.15072168e-02  3.78690782e-15  5.15072170e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.50942892e-15  5.11526544e+00  6.67843820e-15  3.31249579e-01  8.63243772e-16  4.91783763e-02  3.45297510e-15  4.91783765e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.48627079e-15  4.88393011e+00  6.14173699e-15  3.16269967e-01  7.87106863e-16  4.69548848e-02  3.14842747e-15  4.69548851e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.46105565e-15  4.66305705e+00  5.64416916e-15  3.01967863e-01  7.17672514e-16  4.48319792e-02  2.87069007e-15  4.48319794e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.43361975e-15  4.45217311e+00  5.18351040e-15  2.88312629e-01  6.54352956e-16  4.28051119e-02  2.61741184e-15  4.28051121e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.40378997e-15  4.25082652e+00  4.75756136e-15  2.75275013e-01  5.96611578e-16  4.08699409e-02  2.38644632e-15  4.08699411e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.37138394e-15  4.05858599e+00  4.36416664e-15  2.62827087e-01  5.43958543e-16  3.90223208e-02  2.17583418e-15  3.90223210e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.33621044e-15  3.87503968e+00  4.00123004e-15  2.50942184e-01  4.95946759e-16  3.72582935e-02  1.98378705e-15  3.72582937e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.29806994e-15  3.69979441e+00  3.66672658e-15  2.39594844e-01  4.52168200e-16  3.55740803e-02  1.80867281e-15  3.55740805e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.25675539e-15  3.53247478e+00  3.35871153e-15  2.28760761e-01  4.12250526e-16  3.39660733e-02  1.64900211e-15  3.39660734e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.21205331e-15  3.37272235e+00  3.07532692e-15  2.18416724e-01  3.75853991e-16  3.24308277e-02  1.50341597e-15  3.24308278e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.16374519e-15  3.22019490e+00  2.81480579e-15  2.08540576e-01  3.42668624e-16  3.09650548e-02  1.37067450e-15  3.09650550e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.11160923e-15  3.07456570e+00  2.57547465e-15  1.99111160e-01  3.12411630e-16  2.95656148e-02  1.24964653e-15  2.95656149e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.05542249e-15  2.93552278e+00  2.35575428e-15  1.90108276e-01  2.84825034e-16  2.82295096e-02  1.13930014e-15  2.82295097e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.99496344e-15  2.80276828e+00  2.15415937e-15  1.81512639e-01  2.59673514e-16  2.69538772e-02  1.03869406e-15  2.69538773e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.93001493e-15  2.67601782e+00  1.96929695e-15  1.73305835e-01  2.36742424e-16  2.57359848e-02  9.46969701e-16  2.57359849e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.86036771e-15  2.55499988e+00  1.79986419e-15  1.65470283e-01  2.15835988e-16  2.45732236e-02  8.63343955e-16  2.45732237e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.78582428e-15  2.43945521e+00  1.64464543e-15  1.57989199e-01  1.96775649e-16  2.34631026e-02  7.87102599e-16  2.34631028e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.70620327e-15  2.32913630e+00  1.50250877e-15  1.50846556e-01  1.79398563e-16  2.24032439e-02  7.17594256e-16  2.24032440e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.62134417e-15  2.22380682e+00  1.37240239e-15  1.44027054e-01  1.63556222e-16  2.13913770e-02  6.54224893e-16  2.13913771e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.53111244e-15  2.12324114e+00  1.25335058e-15  1.37516084e-01  1.49113196e-16  2.04253342e-02  5.96452788e-16  2.04253343e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.43540487e-15  2.02722383e+00  1.14444965e-15  1.31299699e-01  1.35945985e-16  1.95030462e-02  5.43783943e-16  1.95030462e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.33415498e-15  1.93554920e+00  1.04486387e-15  1.25364581e-01  1.23941972e-16  1.86225372e-02  4.95767892e-16  1.86225372e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.22733855e-15  1.84802088e+00  9.53821320e-16  1.19698017e-01  1.12998469e-16  1.77819209e-02  4.51993877e-16  1.77819210e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.11497879e-15  1.76445134e+00  8.70609887e-16  1.14287868e-01  1.03021839e-16  1.69793967e-02  4.12087357e-16  1.69793968e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.99715124e-15  1.68466159e+00  7.94573337e-16  1.09122545e-01  9.39267044e-17  1.62132454e-02  3.75706820e-16  1.62132454e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.87398795e-15  1.60848068e+00  7.25107514e-16  1.04190981e-01  8.56352195e-17  1.54818257e-02  3.42540880e-16  1.54818257e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.74568084e-15  1.53574544e+00  6.61656703e-16  9.94826136e-02  7.80764054e-17  1.47835707e-02  3.12305623e-16  1.47835708e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.61248394e-15  1.46630004e+00  6.03710157e-16  9.49873559e-02  7.11855473e-17  1.41169848e-02  2.84742190e-16  1.41169848e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.47471434e-15  1.39999572e+00  5.50798806e-16  9.06955781e-02  6.49036415e-17  1.34806398e-02  2.59614567e-16  1.34806398e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.33275163e-15  1.33669045e+00  5.02492136e-16  8.65980867e-02  5.91768928e-17  1.28731726e-02  2.36707572e-16  1.28731726e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.18703570e-15  1.27624861e+00  4.58395265e-16  8.26861039e-02  5.39562551e-17  1.22932819e-02  2.15825021e-16  1.22932819e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.03806287e-15  1.21854072e+00  4.18146192e-16  7.89512496e-02  4.91970127e-17  1.17397254e-02  1.96788052e-16  1.17397254e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.88638027e-15  1.16344318e+00  3.81413223e-16  7.53855231e-02  4.48583984e-17  1.12113172e-02  1.79433594e-16  1.12113173e-02 -2.82242095e-12 -3.33925687e+05 
