 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.49137241e-15  4.41254773e+00  7.04646001e-15  2.66941640e-01  8.39251481e-16  3.78594967e-02  3.35700595e-15  3.78594970e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.44661839e-15  4.21299084e+00  6.46151707e-15  2.54869222e-01  7.65154625e-16  3.61473063e-02  3.06061852e-15  3.61473065e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.39800716e-15  4.02245895e+00  5.92222359e-15  2.43342780e-01  6.97591938e-16  3.45125499e-02  2.79036778e-15  3.45125502e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.34525392e-15  3.84054388e+00  5.42548584e-15  2.32337623e-01  6.35988528e-16  3.29517257e-02  2.54395413e-15  3.29517260e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.28806180e-15  3.66685597e+00  4.96834315e-15  2.21830175e-01  5.79819857e-16  3.14614901e-02  2.31927944e-15  3.14614903e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.22612310e-15  3.50102312e+00  4.54797566e-15  2.11797928e-01  5.28607374e-16  3.00386507e-02  2.11442951e-15  3.00386510e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.15912098e-15  3.34269011e+00  4.16170912e-15  2.02219391e-01  4.81914514e-16  2.86801596e-02  1.92765807e-15  2.86801598e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.08673162e-15  3.19151774e+00  3.80701697e-15  1.93074044e-01  4.39343038e-16  2.73831066e-02  1.75737217e-15  2.73831069e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.00862691e-15  3.04718219e+00  3.48152027e-15  1.84342297e-01  4.00529691e-16  2.61447132e-02  1.60211878e-15  2.61447134e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.92447771e-15  2.90937426e+00  3.18298594e-15  1.76005445e-01  3.65143146e-16  2.49623265e-02  1.46057259e-15  2.49623267e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  8.83395775e-15  2.77779873e+00  2.90932353e-15  1.68045629e-01  3.32881215e-16  2.38334137e-02  1.33152487e-15  2.38334139e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  8.73674819e-15  2.65217375e+00  2.65858096e-15  1.60445796e-01  3.03468295e-16  2.27555564e-02  1.21387319e-15  2.27555566e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.63254285e-15  2.53223022e+00  2.42893940e-15  1.53189668e-01  2.76653044e-16  2.17264456e-02  1.10661218e-15  2.17264458e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.52105409e-15  2.41771118e+00  2.21870761e-15  1.46261700e-01  2.52206249e-16  2.07438769e-02  1.00882500e-15  2.07438770e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.40201941e-15  2.30837132e+00  2.02631581e-15  1.39647052e-01  2.29918890e-16  1.98057452e-02  9.19675566e-16  1.98057454e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.27520851e-15  2.20397641e+00  1.85030939e-15  1.33331552e-01  2.09600361e-16  1.89100411e-02  8.38401451e-16  1.89100413e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.14043089e-15  2.10430282e+00  1.68934243e-15  1.27301673e-01  1.91076859e-16  1.80548458e-02  7.64307442e-16  1.80548459e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.99754386e-15  2.00913702e+00  1.54217130e-15  1.21544498e-01  1.74189902e-16  1.72383272e-02  6.96759613e-16  1.72383273e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.84646052e-15  1.91827517e+00  1.40764826e-15  1.16047692e-01  1.58794984e-16  1.64587362e-02  6.35179940e-16  1.64587364e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.68715787e-15  1.83152261e+00  1.28471525e-15  1.10799483e-01  1.44760345e-16  1.57144029e-02  5.79041383e-16  1.57144030e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.51968440e-15  1.74869350e+00  1.17239788e-15  1.05788625e-01  1.31965848e-16  1.50037326e-02  5.27863397e-16  1.50037328e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.34416710e-15  1.66961042e+00  1.06979962e-15  1.01004386e-01  1.20301959e-16  1.43252031e-02  4.81207840e-16  1.43252032e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.16081750e-15  1.59410394e+00  9.76096277e-16  9.64365175e-02  1.09668808e-16  1.36773608e-02  4.38675237e-16  1.36773609e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.96993628e-15  1.52201232e+00  8.90530725e-16  9.20752331e-02  9.99753425e-17  1.30588179e-02  3.99901373e-16  1.30588180e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.77191628e-15  1.45318113e+00  8.12407924e-16  8.79111906e-02  9.11385453e-17  1.24682493e-02  3.64554184e-16  1.24682494e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.56724346e-15  1.38746292e+00  7.41090231e-16  8.39354698e-02  8.30827307e-17  1.19043900e-02  3.32330925e-16  1.19043901e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.35649569e-15  1.32471691e+00  6.75992992e-16  8.01395541e-02  7.57388952e-17  1.13660321e-02  3.02955583e-16  1.13660322e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.14033895e-15  1.26480868e+00  6.16580417e-16  7.65153119e-02  6.90441292e-17  1.08520222e-02  2.76176519e-16  1.08520223e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.91952118e-15  1.20760990e+00  5.62361724e-16  7.30549794e-02  6.29410789e-17  1.03612594e-02  2.51764317e-16  1.03612595e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.69486351e-15  1.15299805e+00  5.12887557e-16  6.97511439e-02  5.73774563e-17  9.89269231e-03  2.29509827e-16  9.89269239e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.46724915e-15  1.10085612e+00  4.67746643e-16  6.65967282e-02  5.23055923e-17  9.44531715e-03  2.09222371e-16  9.44531722e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.23761026e-15  1.05107243e+00  4.26562702e-16  6.35849747e-02  4.76820285e-17  9.01817556e-03  1.90728116e-16  9.01817563e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  5.00691305e-15  1.00354033e+00  3.88991582e-16  6.07094318e-02  4.34671461e-17  8.61035255e-03  1.73868586e-16  8.61035262e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.77614170e-15  9.58157988e-01  3.54718604e-16  5.79639395e-02  3.96248264e-17  8.22097449e-03  1.58499307e-16  8.22097455e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.54628166e-15  9.14828199e-01  3.23456120e-16  5.53426166e-02  3.61221420e-17  7.84920724e-03  1.44488569e-16  7.84920730e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.31830290e-15  8.73458139e-01  2.94941251e-16  5.28398476e-02  3.29290750e-17  7.49425443e-03  1.31716301e-16  7.49425449e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.09314365e-15  8.33959185e-01  2.68933811e-16  5.04502712e-02  3.00182599e-17  7.15535567e-03  1.20073040e-16  7.15535573e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87169537e-15  7.96246723e-01  2.45214392e-16  4.81687684e-02  2.73647494e-17  6.83178499e-03  1.09458998e-16  6.83178504e-03 -2.82242095e-12 -3.33925687e+05 
