 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.52006655e-15  7.78485201e+00  1.15879711e-14  5.23190099e-01  1.76506083e-15  8.00924878e-02  7.06024333e-15  8.00924882e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.51138921e-15  7.43278366e+00  1.07681269e-14  4.99529576e-01  1.60993725e-15  7.64707350e-02  6.43974903e-15  7.64707352e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.50190170e-15  7.09663769e+00  9.99259655e-15  4.76939136e-01  1.46837487e-15  7.30127963e-02  5.87349949e-15  7.30127966e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.49153161e-15  6.77569402e+00  9.26093550e-15  4.55370387e-01  1.33920037e-15  6.97112643e-02  5.35680149e-15  6.97112646e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.48020073e-15  6.46926511e+00  8.57239421e-15  4.34777124e-01  1.22133990e-15  6.65590666e-02  4.88535963e-15  6.65590668e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.46782466e-15  6.17669454e+00  7.92596167e-15  4.15115233e-01  1.11381099e-15  6.35494505e-02  4.45524399e-15  6.35494507e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.45431253e-15  5.89735559e+00  7.32040845e-15  3.96342594e-01  1.01571504e-15  6.06759689e-02  4.06286019e-15  6.06759691e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.43956664e-15  5.63064982e+00  6.75432789e-15  3.78418993e-01  9.26230422e-16  5.79324661e-02  3.70492170e-15  5.79324664e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.42348216e-15  5.37600595e+00  6.22617487e-15  3.61306035e-01  8.44606077e-16  5.53130653e-02  3.37842432e-15  5.53130656e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.40594691e-15  5.13287846e+00  5.73430136e-15  3.44967059e-01  7.70155634e-16  5.28121552e-02  3.08062255e-15  5.28121554e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.38684111e-15  4.90074652e+00  5.27698861e-15  3.29367066e-01  7.02251967e-16  5.04243783e-02  2.80900788e-15  5.04243785e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.36603721e-15  4.67911287e+00  4.85247567e-15  3.14472638e-01  6.40322205e-16  4.81446195e-02  2.56128883e-15  4.81446197e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.34339986e-15  4.46750274e+00  4.45898434e-15  3.00251866e-01  5.83843126e-16  4.59679954e-02  2.33537251e-15  4.59679955e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.31878588e-15  4.26546281e+00  4.09474043e-15  2.86674289e-01  5.32336942e-16  4.38898430e-02  2.12934777e-15  4.38898431e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.29204443e-15  4.07256028e+00  3.75799175e-15  2.73710820e-01  4.85367416e-16  4.19057106e-02  1.94146967e-15  4.19057107e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.26301728e-15  3.88838191e+00  3.44702280e-15  2.61333690e-01  4.42536307e-16  4.00113478e-02  1.77014524e-15  4.00113480e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.23153924e-15  3.71253317e+00  3.16016670e-15  2.49516384e-01  4.03480105e-16  3.82026967e-02  1.61392043e-15  3.82026968e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.19743885e-15  3.54463734e+00  2.89581442e-15  2.38233587e-01  3.67867041e-16  3.64758827e-02  1.47146817e-15  3.64758828e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.16053923e-15  3.38433478e+00  2.65242174e-15  2.27461130e-01  3.35394346e-16  3.48272066e-02  1.34157739e-15  3.48272067e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.12065921e-15  3.23128207e+00  2.42851420e-15  2.17175937e-01  3.05785746e-16  3.32531367e-02  1.22314299e-15  3.32531368e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.07761479e-15  3.08515136e+00  2.22269034e-15  2.07355973e-01  2.78789162e-16  3.17503010e-02  1.11515665e-15  3.17503011e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.03122086e-15  2.94562961e+00  2.03362342e-15  1.97980204e-01  2.54174612e-16  3.03154803e-02  1.01669845e-15  3.03154804e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.98129333e-15  2.81241793e+00  1.86006202e-15  1.89028544e-01  2.31732287e-16  2.89456008e-02  9.26929153e-16  2.89456009e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.92765155e-15  2.68523096e+00  1.70082952e-15  1.80481818e-01  2.11270798e-16  2.76377280e-02  8.45083195e-16  2.76377281e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.87012118e-15  2.56379624e+00  1.55482290e-15  1.72321717e-01  1.92615563e-16  2.63890602e-02  7.70462257e-16  2.63890603e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.80853740e-15  2.44785364e+00  1.42101077e-15  1.64530760e-01  1.75607348e-16  2.51969225e-02  7.02429394e-16  2.51969226e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.74274849e-15  2.33715479e+00  1.29843104e-15  1.57092258e-01  1.60100917e-16  2.40587612e-02  6.40403670e-16  2.40587613e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.67261976e-15  2.23146255e+00  1.18618815e-15  1.49990276e-01  1.45963813e-16  2.29721380e-02  5.83855255e-16  2.29721381e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.59803775e-15  2.13055051e+00  1.08345006e-15  1.43209601e-01  1.33075237e-16  2.19347253e-02  5.32300952e-16  2.19347254e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.51891468e-15  2.03420250e+00  9.89445104e-16  1.36735706e-01  1.21325026e-16  2.09443007e-02  4.85300107e-16  2.09443008e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.43519292e-15  1.94221211e+00  9.03458721e-16  1.30554724e-01  1.10612720e-16  1.99987425e-02  4.42450880e-16  1.99987426e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.34684961e-15  1.85438230e+00  8.24830174e-16  1.24653414e-01  1.00846708e-16  1.90960251e-02  4.03386835e-16  1.90960252e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.25390096e-15  1.77052492e+00  7.52949286e-16  1.19019135e-01  9.19434578e-17  1.82342148e-02  3.67773833e-16  1.82342149e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.15640631e-15  1.69046032e+00  6.87253229e-16  1.13639815e-01  8.38267970e-17  1.74114654e-02  3.35307189e-16  1.74114654e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.05447172e-15  1.61401699e+00  6.27223400e-16  1.08503933e-01  7.64272718e-17  1.66260143e-02  3.05709088e-16  1.66260143e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.94825275e-15  1.54103118e+00  5.72382410e-16  1.03600486e-01  6.96815542e-17  1.58761789e-02  2.78726218e-16  1.58761790e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.83795645e-15  1.47134654e+00  5.22291192e-16  9.89189701e-02  6.35319026e-17  1.51603531e-02  2.54127611e-16  1.51603531e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72384219e-15  1.40481380e+00  4.76546247e-16  9.44493562e-02  5.79256703e-17  1.44770032e-02  2.31702682e-16  1.44770033e-02 -2.82242095e-12 -3.33925687e+05 
