 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.21680234e-15  5.85196038e+00  9.22976408e-15  3.73047982e-01  1.20863264e-15  5.46701463e-02  4.83453059e-15  5.46701466e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.19699665e-15  5.58730798e+00  8.50569117e-15  3.56178056e-01  1.10208653e-15  5.21982782e-02  4.40834614e-15  5.21982784e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.17539494e-15  5.33462461e+00  7.83171649e-15  3.40071128e-01  1.00491067e-15  4.98382283e-02  4.01964270e-15  4.98382285e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.15184701e-15  5.09336897e+00  7.20540947e-15  3.24692694e-01  9.16284929e-16  4.75849409e-02  3.66513974e-15  4.75849412e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.12619261e-15  4.86302426e+00  6.62429178e-15  3.10009812e-01  8.35460290e-16  4.54335892e-02  3.34184118e-15  4.54335895e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.09826119e-15  4.64309703e+00  6.08587063e-15  2.95991026e-01  7.61752797e-16  4.33795645e-02  3.04701121e-15  4.33795647e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.06787184e-15  4.43311616e+00  5.58766714e-15  2.82606308e-01  6.94538005e-16  4.14184667e-02  2.77815203e-15  4.14184669e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.03483333e-15  4.23263183e+00  5.12724006e-15  2.69826983e-01  6.33245869e-16  3.95460947e-02  2.53298349e-15  3.95460949e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.99894431e-15  4.04121457e+00  4.70220514e-15  2.57625677e-01  5.77356079e-16  3.77584378e-02  2.30942433e-15  3.77584379e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.95999374e-15  3.85845432e+00  4.31025063e-15  2.45976252e-01  5.26393768e-16  3.60516661e-02  2.10557509e-15  3.60516663e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.91776153e-15  3.68395959e+00  3.94914915e-15  2.34853753e-01  4.79925592e-16  3.44221238e-02  1.91970238e-15  3.44221240e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.87201940e-15  3.51735657e+00  3.61676658e-15  2.24234354e-01  4.37556133e-16  3.28663199e-02  1.75022454e-15  3.28663201e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.82253217e-15  3.35828836e+00  3.31106816e-15  2.14095305e-01  3.98924612e-16  3.13809216e-02  1.59569846e-15  3.13809218e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.76905925e-15  3.20641422e+00  3.03012240e-15  2.04414887e-01  3.63701882e-16  2.99627469e-02  1.45480753e-15  2.99627471e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.71135666e-15  3.06140881e+00  2.77210290e-15  1.95172363e-01  3.31587671e-16  2.86087579e-02  1.32635069e-15  2.86087581e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.64917940e-15  2.92296148e+00  2.53528871e-15  1.86347934e-01  3.02308073e-16  2.73160541e-02  1.20923230e-15  2.73160542e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.58228431e-15  2.79077568e+00  2.31806331e-15  1.77922696e-01  2.75613244e-16  2.60818661e-02  1.10245298e-15  2.60818663e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.51043339e-15  2.66456822e+00  2.11891249e-15  1.69878600e-01  2.51275300e-16  2.49035503e-02  1.00510120e-15  2.49035504e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.43339766e-15  2.54406875e+00  1.93642150e-15  1.62198416e-01  2.29086398e-16  2.37785823e-02  9.16345595e-16  2.37785824e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.35096152e-15  2.42901914e+00  1.76927151e-15  1.54865690e-01  2.08856983e-16  2.27045524e-02  8.35427935e-16  2.27045525e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.26292754e-15  2.31917293e+00  1.61623566e-15  1.47864714e-01  1.90414184e-16  2.16791597e-02  7.61656740e-16  2.16791598e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.16912175e-15  2.21429481e+00  1.47617475e-15  1.41180492e-01  1.73600353e-16  2.07002076e-02  6.94401417e-16  2.07002077e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.06939923e-15  2.11416012e+00  1.34803274e-15  1.34798704e-01  1.58271729e-16  1.97655992e-02  6.33086921e-16  1.97655993e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.96365004e-15  2.01855434e+00  1.23083222e-15  1.28705679e-01  1.44297218e-16  1.88733322e-02  5.77188874e-16  1.88733323e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.85180522e-15  1.92727267e+00  1.12366974e-15  1.22888365e-01  1.31557279e-16  1.80214952e-02  5.26229120e-16  1.80214953e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.73384275e-15  1.84011957e+00  1.02571133e-15  1.17334300e-01  1.19942914e-16  1.72082635e-02  4.79771657e-16  1.72082635e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.60979328e-15  1.75690834e+00  9.36187978e-16  1.12031587e-01  1.09354732e-16  1.64318949e-02  4.37418931e-16  1.64318950e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.47974543e-15  1.67746072e+00  8.54391316e-16  1.06968865e-01  9.97021137e-17  1.56907263e-02  3.98808457e-16  1.56907264e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.34385031e-15  1.60160654e+00  7.79669457e-16  1.02135290e-01  9.09024312e-17  1.49831700e-02  3.63609727e-16  1.49831701e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.20232512e-15  1.52918328e+00  7.11422996e-16  9.75205079e-02  8.28803487e-17  1.43077102e-02  3.31521397e-16  1.43077103e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.05545548e-15  1.46003582e+00  6.49101211e-16  9.31146318e-02  7.55671788e-17  1.36629000e-02  3.02268717e-16  1.36629001e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.90359632e-15  1.39401601e+00  5.92198464e-16  8.89082241e-02  6.89002969e-17  1.30473581e-02  2.75601189e-16  1.30473582e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.74717112e-15  1.33098244e+00  5.40250808e-16  8.48922738e-02  6.28226069e-17  1.24597658e-02  2.51290429e-16  1.24597658e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.58666931e-15  1.27080008e+00  4.92832798e-16  8.10581780e-02  5.72820536e-17  1.18988643e-02  2.29128215e-16  1.18988643e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.42264184e-15  1.21334001e+00  4.49554501e-16  7.73977233e-02  5.22311782e-17  1.13634521e-02  2.08924714e-16  1.13634521e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.25569486e-15  1.15847913e+00  4.10058702e-16  7.39030683e-02  4.76267131e-17  1.08523821e-02  1.90506853e-16  1.08523822e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08648157e-15  1.10609992e+00  3.74018305e-16  7.05667268e-02  4.34292119e-17  1.03645596e-02  1.73716848e-16  1.03645597e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.91569264e-15  1.05609018e+00  3.41133914e-16  6.73815517e-02  3.96027123e-17  9.89893946e-03  1.58410850e-16  9.89893951e-03 -2.82242095e-12 -3.33925687e+05 
