 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.49753302e-15  7.81844196e+00  1.16159043e-14  5.25397976e-01  1.77221824e-15  8.04212601e-02  7.08887299e-15  8.04212605e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.48896391e-15  7.46485450e+00  1.07954694e-14  5.01637597e-01  1.61647301e-15  7.67846368e-02  6.46589206e-15  7.67846371e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.47959445e-15  7.12725813e+00  1.00191864e-14  4.78951817e-01  1.47434206e-15  7.33125002e-02  5.89736826e-15  7.33125005e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.46935309e-15  6.80492962e+00  9.28664238e-15  4.57292039e-01  1.34464771e-15  6.99974123e-02  5.37859085e-15  6.99974125e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.45816249e-15  6.49717851e+00  8.59711680e-15  4.36611863e-01  1.22631205e-15  6.68322715e-02  4.90524824e-15  6.68322717e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.44593921e-15  6.20334555e+00  7.94962478e-15  4.16866990e-01  1.11834889e-15  6.38102977e-02  4.47339557e-15  6.38102979e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.43259336e-15  5.92280129e+00  7.34296008e-15  3.98015121e-01  1.01985617e-15  6.09250171e-02  4.07942470e-15  6.09250173e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.41802830e-15  5.65494473e+00  6.77573640e-15  3.80015874e-01  9.30009116e-16  5.81702490e-02  3.72003648e-15  5.81702492e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.40214032e-15  5.39920210e+00  6.24642609e-15  3.62830689e-01  8.48053756e-16  5.55400920e-02  3.39221504e-15  5.55400922e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.38481841e-15  5.15502554e+00  5.75339599e-15  3.46422754e-01  7.73301043e-16  5.30289121e-02  3.09320418e-15  5.30289123e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.36594399e-15  4.92189199e+00  5.29493971e-15  3.30756920e-01  7.05121399e-16  5.06313298e-02  2.82048561e-15  5.06313300e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.34539078e-15  4.69930202e+00  4.86930645e-15  3.15799627e-01  6.42939699e-16  4.83422090e-02  2.57175880e-15  4.83422091e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.32302473e-15  4.48677881e+00  4.47472608e-15  3.01518834e-01  5.86230656e-16  4.61566460e-02  2.34492263e-15  4.61566462e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.29870399e-15  4.28386710e+00  4.10943069e-15  2.87883949e-01  5.34514590e-16  4.40699589e-02  2.13805837e-15  4.40699591e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.27227904e-15  4.09013221e+00  3.77167278e-15  2.74865765e-01  4.87353532e-16  4.20776777e-02  1.94941413e-15  4.20776778e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.24359300e-15  3.90515913e+00  3.45974020e-15  2.62436392e-01  4.44347651e-16  4.01755345e-02  1.77739061e-15  4.01755346e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.21248200e-15  3.72855161e+00  3.17196822e-15  2.50569207e-01  4.05131985e-16  3.83594546e-02  1.62052794e-15  3.83594547e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.17877584e-15  3.55993133e+00  2.90674898e-15  2.39238786e-01  3.69373435e-16  3.66255476e-02  1.47749375e-15  3.66255477e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.14229884e-15  3.39893706e+00  2.66253865e-15  2.28420858e-01  3.36768018e-16  3.49700992e-02  1.34707208e-15  3.49700993e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.10287096e-15  3.24522394e+00  2.43786246e-15  2.18092249e-01  3.07038347e-16  3.33895630e-02  1.22815339e-15  3.33895632e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.06030916e-15  3.09846268e+00  2.23131810e-15  2.08230833e-01  2.79931327e-16  3.18805534e-02  1.11972531e-15  3.18805535e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.01442913e-15  2.95833889e+00  2.04157760e-15  1.98815486e-01  2.55216047e-16  3.04398377e-02  1.02086419e-15  3.04398378e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.96504735e-15  2.82455240e+00  1.86738795e-15  1.89826037e-01  2.32681851e-16  2.90643296e-02  9.30727409e-16  2.90643298e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.91198353e-15  2.69681662e+00  1.70757074e-15  1.81243230e-01  2.12136573e-16  2.77510826e-02  8.48546294e-16  2.77510827e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.85506333e-15  2.57485790e+00  1.56102095e-15  1.73048680e-01  1.93404924e-16  2.64972834e-02  7.73619699e-16  2.64972835e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.79412159e-15  2.45841500e+00  1.42670512e-15  1.65224831e-01  1.76327023e-16  2.53002462e-02  7.05308093e-16  2.53002463e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.72900588e-15  2.34723848e+00  1.30365903e-15  1.57754924e-01  1.60757044e-16  2.41574067e-02  6.43028178e-16  2.41574067e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.65958032e-15  2.24109016e+00  1.19098495e-15  1.50622956e-01  1.46561992e-16  2.30663166e-02  5.86247968e-16  2.30663167e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.58572979e-15  2.13974267e+00  1.08784871e-15  1.43813650e-01  1.33620575e-16  2.20246388e-02  5.34482300e-16  2.20246388e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.50736428e-15  2.04297889e+00  9.93476541e-16  1.37312419e-01  1.21822181e-16  2.10301416e-02  4.87288725e-16  2.10301417e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.42442345e-15  1.95059155e+00  9.07151828e-16  1.31105336e-01  1.11065940e-16  2.00806947e-02  4.44263762e-16  2.00806948e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.33688111e-15  1.86238273e+00  8.28211864e-16  1.25179105e-01  1.01259870e-16  1.91742643e-02  4.05039482e-16  1.91742643e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.24474961e-15  1.77816348e+00  7.56044580e-16  1.19521030e-01  9.23200947e-17  1.83089084e-02  3.69280380e-16  1.83089085e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.14808388e-15  1.69775337e+00  6.90085346e-16  1.14118991e-01  8.41701317e-17  1.74827735e-02  3.36680528e-16  1.74827736e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.04698508e-15  1.62098016e+00  6.29813850e-16  1.08961415e-01  7.67402434e-17  1.66940897e-02  3.06960975e-16  1.66940897e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.94160344e-15  1.54767938e+00  5.74751091e-16  1.04037254e-01  6.99668427e-17  1.59411674e-02  2.79867372e-16  1.59411675e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.83214029e-15  1.47769402e+00  5.24456484e-16  9.93359597e-02  6.37919517e-17  1.52223939e-02  2.55167808e-16  1.52223940e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.71884908e-15  1.41087414e+00  4.78525106e-16  9.48474610e-02  5.81627084e-17  1.45362293e-02  2.32650834e-16  1.45362293e-02 -2.82242095e-12 -3.33925687e+05 
