 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.49959867e-15  7.81535018e+00  1.16104109e-14  5.24962674e-01  1.77009688e-15  8.03238152e-02  7.08038753e-15  8.03238155e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.49101967e-15  7.46190255e+00  1.07900909e-14  5.01221982e-01  1.61453589e-15  7.66915994e-02  6.45814357e-15  7.66915997e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.48163943e-15  7.12443967e+00  1.00139548e-14  4.78554999e-01  1.47257345e-15  7.32236709e-02  5.89029380e-15  7.32236712e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.47138631e-15  6.80223863e+00  9.28158354e-15  4.56913168e-01  1.34303317e-15  6.99126009e-02  5.37213269e-15  6.99126012e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.46018290e-15  6.49460923e+00  8.59225080e-15  4.36250129e-01  1.22483835e-15  6.67512964e-02  4.89935342e-15  6.67512966e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.44794566e-15  6.20089246e+00  7.94496656e-15  4.16521616e-01  1.11700389e-15  6.37329853e-02  4.46801558e-15  6.37329855e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.43458462e-15  5.92045914e+00  7.33852003e-15  3.97685369e-01  1.01862877e-15  6.08512018e-02  4.07451510e-15  6.08512021e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.42000304e-15  5.65270851e+00  6.77152085e-15  3.79701035e-01  9.28889136e-16  5.80997727e-02  3.71555656e-15  5.80997729e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.40409711e-15  5.39706701e+00  6.24243795e-15  3.62530091e-01  8.47031884e-16  5.54728039e-02  3.38812755e-15  5.54728041e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.38675571e-15  5.15298701e+00  5.74963521e-15  3.46135752e-01  7.72368761e-16  5.29646679e-02  3.08947506e-15  5.29646681e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.36786014e-15  4.91994565e+00  5.29140380e-15  3.30482899e-01  7.04270915e-16  5.05699918e-02  2.81708367e-15  5.05699920e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.34728404e-15  4.69744371e+00  4.86599091e-15  3.15538000e-01  6.42163887e-16  4.82836459e-02  2.56865556e-15  4.82836461e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.32489320e-15  4.48500455e+00  4.47162482e-15  3.01269041e-01  5.85523004e-16  4.61007323e-02  2.34209202e-15  4.61007325e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.30054566e-15  4.28217308e+00  4.10653636e-15  2.87645455e-01  5.33869146e-16  4.40165749e-02  2.13547659e-15  4.40165750e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.27409179e-15  4.08851480e+00  3.76897711e-15  2.74638058e-01  4.86764857e-16  4.20267089e-02  1.94705943e-15  4.20267091e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.24537457e-15  3.90361487e+00  3.45723424e-15  2.62218986e-01  4.43810777e-16  4.01268718e-02  1.77524312e-15  4.01268720e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.21423002e-15  3.72707720e+00  3.16964259e-15  2.50361634e-01  4.04642376e-16  3.83129938e-02  1.61856951e-15  3.83129939e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.18048783e-15  3.55852360e+00  2.90459409e-15  2.39040603e-01  3.68926948e-16  3.65811891e-02  1.47570780e-15  3.65811893e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.14397220e-15  3.39759300e+00  2.66054480e-15  2.28231640e-01  3.36360869e-16  3.49277481e-02  1.34544348e-15  3.49277482e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.10450299e-15  3.24394067e+00  2.43602002e-15  2.17911591e-01  3.06667084e-16  3.33491285e-02  1.22666834e-15  3.33491286e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.06189706e-15  3.09723744e+00  2.22961759e-15  2.08058348e-01  2.79592797e-16  3.18419489e-02  1.11837119e-15  3.18419490e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.01597004e-15  2.95716907e+00  2.04000980e-15  1.98650804e-01  2.54907374e-16  3.04029804e-02  1.01962950e-15  3.04029805e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.96653836e-15  2.82343549e+00  1.86594393e-15  1.89668806e-01  2.32400408e-16  2.90291407e-02  9.29601637e-16  2.90291408e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.91342167e-15  2.69575022e+00  1.70624193e-15  1.81093113e-01  2.11879965e-16  2.77174866e-02  8.47519862e-16  2.77174867e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.85644566e-15  2.57383973e+00  1.55979917e-15  1.72905354e-01  1.93170965e-16  2.64652084e-02  7.72683865e-16  2.64652085e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.79544519e-15  2.45744289e+00  1.42558261e-15  1.65087990e-01  1.76113719e-16  2.52696234e-02  7.04454878e-16  2.52696235e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.73026788e-15  2.34631033e+00  1.30262843e-15  1.57624275e-01  1.60562576e-16  2.41281705e-02  6.42250306e-16  2.41281706e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.66077797e-15  2.24020399e+00  1.19003933e-15  1.50498219e-01  1.46384700e-16  2.30384045e-02  5.85538801e-16  2.30384046e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.58686049e-15  2.13889658e+00  1.08698157e-15  1.43694558e-01  1.33458945e-16  2.19979908e-02  5.33835781e-16  2.19979909e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.50842563e-15  2.04217107e+00  9.92681776e-16  1.37198717e-01  1.21674833e-16  2.10047008e-02  4.86699332e-16  2.10047009e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.42541330e-15  1.94982027e+00  9.06423751e-16  1.30996780e-01  1.10931614e-16  2.00564066e-02  4.43726458e-16  2.00564067e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.33779760e-15  1.86164634e+00  8.27545172e-16  1.25075463e-01  1.01137418e-16  1.91510768e-02  4.04549672e-16  1.91510768e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.24559124e-15  1.77746039e+00  7.55434344e-16  1.19422079e-01  9.22084682e-17  1.82867719e-02  3.68833874e-16  1.82867720e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.14884956e-15  1.69708208e+00  6.89526989e-16  1.14024519e-01  8.40683761e-17  1.74616405e-02  3.36273506e-16  1.74616405e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.04767416e-15  1.62033924e+00  6.29303134e-16  1.08871221e-01  7.66474876e-17  1.66739149e-02  3.06589951e-16  1.66739150e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.94221576e-15  1.54706745e+00  5.74284094e-16  1.03951144e-01  6.98822922e-17  1.59219077e-02  2.79529170e-16  1.59219078e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.83267621e-15  1.47710977e+00  5.24029583e-16  9.92537492e-02  6.37148823e-17  1.52040080e-02  2.54859530e-16  1.52040080e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.71930949e-15  1.41031632e+00  4.78134959e-16  9.47689740e-02  5.80924595e-17  1.45186777e-02  2.32369839e-16  1.45186778e-02 -2.82242095e-12 -3.33925687e+05 
