 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.54821182e-15  6.50089763e+00  1.00888657e-14  4.21257293e-01  1.38225207e-15  6.25718211e-02  5.52900832e-15  6.25718215e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.53356374e-15  6.20689650e+00  9.32116981e-15  4.02206833e-01  1.26049897e-15  5.97424835e-02  5.04199591e-15  5.97424838e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.51757031e-15  5.92619168e+00  8.60305261e-15  3.84017973e-01  1.14943623e-15  5.70411250e-02  4.59774496e-15  5.70411253e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.50011571e-15  5.65818184e+00  7.93264547e-15  3.66651750e-01  1.04813109e-15  5.44619590e-02  4.19252438e-15  5.44619593e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.48107563e-15  5.40229285e+00  7.30793844e-15  3.50070961e-01  9.55731169e-16  5.19994604e-02  3.82292469e-15  5.19994606e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.46031697e-15  5.15797656e+00  6.72682158e-15  3.34240088e-01  8.71457728e-16  4.96483541e-02  3.48583093e-15  4.96483543e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.43769762e-15  4.92470958e+00  6.18712182e-15  3.19125218e-01  7.94599439e-16  4.74036036e-02  3.17839777e-15  4.74036039e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.41306620e-15  4.70199224e+00  5.68663533e-15  3.04693973e-01  7.24506668e-16  4.52604003e-02  2.89802669e-15  4.52604005e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.38626198e-15  4.48934742e+00  5.22315534e-15  2.90915437e-01  6.60586216e-16  4.32141529e-02  2.64234488e-15  4.32141532e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.35711492e-15  4.28631960e+00  4.79449574e-15  2.77760096e-01  6.02296503e-16  4.12604782e-02  2.40918602e-15  4.12604783e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.32544577e-15  4.09247385e+00  4.39851061e-15  2.65199766e-01  5.49143137e-16  3.93951909e-02  2.19657256e-15  3.93951910e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.29106640e-15  3.90739493e+00  4.03311004e-15  2.53207544e-01  5.00674865e-16  3.76142952e-02  2.00269947e-15  3.76142954e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.25378033e-15  3.73068635e+00  3.69627262e-15  2.41757737e-01  4.56479849e-16  3.59139762e-02  1.82591940e-15  3.59139764e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.21338348e-15  3.56196959e+00  3.38605497e-15  2.30825820e-01  4.16182263e-16  3.42905915e-02  1.66472906e-15  3.42905916e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.16966515e-15  3.40088322e+00  3.10059860e-15  2.20388373e-01  3.79439179e-16  3.27406634e-02  1.51775672e-15  3.27406636e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.12240940e-15  3.24708215e+00  2.83813455e-15  2.10423039e-01  3.45937712e-16  3.12608718e-02  1.38375085e-15  3.12608719e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.07139667e-15  3.10023692e+00  2.59698618e-15  2.00908469e-01  3.15392408e-16  2.98480466e-02  1.26156964e-15  2.98480468e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.01640588e-15  2.96003297e+00  2.37557022e-15  1.91824281e-01  2.87542862e-16  2.84991614e-02  1.15017145e-15  2.84991616e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.95721683e-15  2.82616995e+00  2.17239661e-15  1.83151016e-01  2.62151530e-16  2.72113266e-02  1.04860613e-15  2.72113267e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.89361313e-15  2.69836109e+00  1.98606721e-15  1.74870094e-01  2.39001739e-16  2.59817833e-02  9.56006961e-16  2.59817834e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.82538555e-15  2.57633262e+00  1.81527366e-15  1.66963775e-01  2.17895862e-16  2.48078977e-02  8.71583453e-16  2.48078978e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.75233579e-15  2.45982312e+00  1.65879464e-15  1.59415123e-01  1.98653652e-16  2.36871551e-02  7.94614614e-16  2.36871552e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.67428076e-15  2.34858301e+00  1.51549250e-15  1.52207968e-01  1.81110723e-16  2.26171547e-02  7.24442896e-16  2.26171548e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.59105717e-15  2.24237399e+00  1.38430970e-15  1.45326869e-01  1.65117158e-16  2.15956043e-02  6.60468633e-16  2.15956044e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.50252658e-15  2.14096854e+00  1.26426489e-15  1.38757087e-01  1.50536240e-16  2.06203156e-02  6.02144963e-16  2.06203157e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.40858061e-15  2.04414944e+00  1.15444892e-15  1.32484548e-01  1.37243298e-16  1.96891993e-02  5.48973196e-16  1.96891993e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.30914640e-15  1.95170927e+00  1.05402074e-15  1.26495814e-01  1.25124646e-16  1.88002607e-02  5.00498587e-16  1.88002608e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.20419198e-15  1.86345003e+00  9.62203359e-16  1.20778058e-01  1.14076617e-16  1.79515957e-02  4.56306471e-16  1.79515958e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.09373157e-15  1.77918263e+00  8.78279820e-16  1.15319030e-01  1.04004685e-16  1.71413862e-02  4.16018744e-16  1.71413863e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.97783044e-15  1.69872657e+00  8.01589286e-16  1.10107037e-01  9.48226607e-17  1.63678966e-02  3.79290644e-16  1.63678967e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.85660921e-15  1.62190948e+00  7.31523256e-16  1.05130913e-01  8.64519550e-17  1.56294699e-02  3.45807822e-16  1.56294700e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.73024737e-15  1.54856683e+00  6.67521925e-16  1.00379998e-01  7.88209141e-17  1.49245242e-02  3.15283658e-16  1.49245243e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.59898570e-15  1.47854148e+00  6.09070712e-16  9.58441151e-02  7.18642062e-17  1.42515495e-02  2.87456826e-16  1.42515496e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.46312747e-15  1.41168344e+00  5.55696957e-16  9.15135477e-02  6.55222654e-17  1.36091040e-02  2.62089063e-16  1.36091041e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.32303814e-15  1.34784948e+00  5.06966800e-16  8.73790189e-02  5.97407835e-17  1.29958115e-02  2.38963135e-16  1.29958116e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.17914352e-15  1.28690286e+00  4.62482245e-16  8.34316717e-02  5.44702467e-17  1.24103582e-02  2.17880988e-16  1.24103583e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.03192618e-15  1.22871302e+00  4.21878395e-16  7.96630501e-02  4.96655126e-17  1.18514899e-02  1.98662051e-16  1.18514900e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.88192023e-15  1.17315531e+00  3.84820877e-16  7.60650811e-02  4.52854252e-17  1.13180094e-02  1.81141702e-16  1.13180095e-02 -2.82242095e-12 -3.33925687e+05 
