 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.51900041e-15  7.78642250e+00  1.15850212e-14  5.22958266e-01  1.76328192e-15  8.00107999e-02  7.05312769e-15  8.00108002e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.51032819e-15  7.43428314e+00  1.07652407e-14  4.99308228e-01  1.60831287e-15  7.63927420e-02  6.43325149e-15  7.63927423e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.50084626e-15  7.09806935e+00  9.98979083e-15  4.76727800e-01  1.46689181e-15  7.29383312e-02  5.86756725e-15  7.29383314e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.49048225e-15  6.77706093e+00  9.25822391e-15  4.55168610e-01  1.33784653e-15  6.96401676e-02  5.35138612e-15  6.96401679e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.47915799e-15  6.47057019e+00  8.56978727e-15  4.34584473e-01  1.22010417e-15  6.64911859e-02  4.88041671e-15  6.64911861e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.46678914e-15  6.17794061e+00  7.92346717e-15  4.14931295e-01  1.11268320e-15  6.34846404e-02  4.45073282e-15  6.34846406e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.45328487e-15  5.89854529e+00  7.31803172e-15  3.96166976e-01  1.01468587e-15  6.06140906e-02  4.05874348e-15  6.06140908e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.43854752e-15  5.63178574e+00  6.75207217e-15  3.78251319e-01  9.25291328e-16  5.78733871e-02  3.70116533e-15  5.78733873e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.42247233e-15  5.37709049e+00  6.22404154e-15  3.61145944e-01  8.43749256e-16  5.52566590e-02  3.37499704e-15  5.52566592e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.40494716e-15  5.13391394e+00  5.73229025e-15  3.44814210e-01  7.69373940e-16  5.27583008e-02  3.07749577e-15  5.27583009e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.38585228e-15  4.90173518e+00  5.27509827e-15  3.29221131e-01  7.01538866e-16  5.03729603e-02  2.80615548e-15  5.03729605e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.36506023e-15  4.68005682e+00  4.85070359e-15  3.14333303e-01  6.39671720e-16  4.80955279e-02  2.55868689e-15  4.80955281e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.34243569e-15  4.46840400e+00  4.45732716e-15  3.00118835e-01  5.83249796e-16  4.59211249e-02  2.33299919e-15  4.59211251e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.31783556e-15  4.26632331e+00  4.09319415e-15  2.86547275e-01  5.31795776e-16  4.38450933e-02  2.12718311e-15  4.38450935e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.29110906e-15  4.07338186e+00  3.75655187e-15  2.73589552e-01  4.84873853e-16  4.18629858e-02  1.93949542e-15  4.18629859e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.26209802e-15  3.88916634e+00  3.44568449e-15  2.61217908e-01  4.42086181e-16  3.99705564e-02  1.76834473e-15  3.99705566e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.23063731e-15  3.71328212e+00  3.15892490e-15  2.49405839e-01  4.03069611e-16  3.81637513e-02  1.61227845e-15  3.81637514e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.19655554e-15  3.54535242e+00  2.89466395e-15  2.38128044e-01  3.67492705e-16  3.64386998e-02  1.46997082e-15  3.64386999e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.15967587e-15  3.38501751e+00  2.65135739e-15  2.27360362e-01  3.35052996e-16  3.47917067e-02  1.34021199e-15  3.47917068e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.11981720e-15  3.23193393e+00  2.42753080e-15  2.17079727e-01  3.05474485e-16  3.32192436e-02  1.22189795e-15  3.32192438e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.07679557e-15  3.08577374e+00  2.22178280e-15  2.07264117e-01  2.78505348e-16  3.17179423e-02  1.11402140e-15  3.17179424e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.03042591e-15  2.94622384e+00  2.03278679e-15  1.97892504e-01  2.53915832e-16  3.02845865e-02  1.01566333e-15  3.02845866e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.98052414e-15  2.81298528e+00  1.85929152e-15  1.88944813e-01  2.31496341e-16  2.89161057e-02  9.25985366e-16  2.89161059e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.92690964e-15  2.68577265e+00  1.70012057e-15  1.80401875e-01  2.11055675e-16  2.76095685e-02  8.44222703e-16  2.76095686e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.86940807e-15  2.56431344e+00  1.55417110e-15  1.72245392e-01  1.92419432e-16  2.63621760e-02  7.69677730e-16  2.63621761e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.80785459e-15  2.44834745e+00  1.42041197e-15  1.64457889e-01  1.75428535e-16  2.51712560e-02  7.01714142e-16  2.51712561e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.74209744e-15  2.33762627e+00  1.29788131e-15  1.57022685e-01  1.59937897e-16  2.40342574e-02  6.39751591e-16  2.40342575e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.67200189e-15  2.23191270e+00  1.18568379e-15  1.49923853e-01  1.45815195e-16  2.29487444e-02  5.83260783e-16  2.29487445e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.59745440e-15  2.13098030e+00  1.08298758e-15  1.43146184e-01  1.32939752e-16  2.19123918e-02  5.31759010e-16  2.19123919e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.51836706e-15  2.03461285e+00  9.89021257e-16  1.36675160e-01  1.21201515e-16  2.09229794e-02  4.84806064e-16  2.09229795e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.43468214e-15  1.94260391e+00  9.03070461e-16  1.30496920e-01  1.10500127e-16  1.99783878e-02  4.42000511e-16  1.99783879e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.34637661e-15  1.85475638e+00  8.24474670e-16  1.24598227e-01  1.00744072e-16  1.90765934e-02  4.02976289e-16  1.90765935e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.25346648e-15  1.77088207e+00  7.52623904e-16  1.18966447e-01  9.18498986e-17  1.82156644e-02  3.67399596e-16  1.82156645e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.15601092e-15  1.69080132e+00  6.86955525e-16  1.13589514e-01  8.37415141e-17  1.73937566e-02  3.34966058e-16  1.73937566e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.05411573e-15  1.61434257e+00  6.26951112e-16  1.08455911e-01  7.63495349e-17  1.66091091e-02  3.05398141e-16  1.66091092e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.94793623e-15  1.54134204e+00  5.72133444e-16  1.03554639e-01  6.96106972e-17  1.58600413e-02  2.78442790e-16  1.58600413e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.83767920e-15  1.47164334e+00  5.22063615e-16  9.88752005e-02  6.34673182e-17  1.51449483e-02  2.53869274e-16  1.51449483e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72360373e-15  1.40509717e+00  4.76338275e-16  9.44075703e-02  5.78668046e-17  1.44622983e-02  2.31467219e-16  1.44622983e-02 -2.82242095e-12 -3.33925687e+05 
