 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.44539116e-15  4.92978347e+00  7.90238028e-15  3.06935869e-01  9.77257339e-16  4.41633212e-02  3.90902938e-15  4.41633215e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.41314096e-15  4.70683710e+00  7.25905383e-15  2.93056090e-01  8.91030540e-16  4.21667007e-02  3.56412219e-15  4.21667009e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.37804536e-15  4.49397362e+00  6.66394239e-15  2.79804091e-01  8.12400740e-16  4.02604089e-02  3.24960298e-15  4.02604092e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.33988155e-15  4.29073705e+00  6.11409331e-15  2.67151483e-01  7.40700688e-16  3.84403623e-02  2.96280277e-15  3.84403626e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.29841468e-15  4.09669202e+00  5.60662763e-15  2.55071162e-01  6.75321385e-16  3.67026619e-02  2.70128556e-15  3.67026622e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.25339822e-15  3.91142285e+00  5.13875789e-15  2.43537250e-01  6.15707064e-16  3.50435853e-02  2.46282827e-15  3.50435856e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.20457467e-15  3.73453266e+00  4.70780179e-15  2.32525038e-01  5.61350578e-16  3.34595784e-02  2.24540233e-15  3.34595786e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.15167653e-15  3.56564252e+00  4.31119214e-15  2.22010938e-01  5.11789194e-16  3.19472480e-02  2.04715679e-15  3.19472482e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.09442760e-15  3.40439064e+00  3.94648373e-15  2.11972426e-01  4.66600736e-16  3.05033545e-02  1.86640295e-15  3.05033547e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.03254474e-15  3.25043157e+00  3.61135745e-15  2.02387997e-01  4.25400055e-16  2.91248046e-02  1.70160023e-15  2.91248048e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.96574004e-15  3.10343553e+00  3.30362214e-15  1.93237120e-01  3.87835813e-16  2.78086454e-02  1.55134326e-15  2.78086456e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.89372350e-15  2.96308761e+00  3.02121456e-15  1.84500192e-01  3.53587525e-16  2.65520573e-02  1.41435011e-15  2.65520575e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.81620622e-15  2.82908716e+00  2.76219789e-15  1.76158497e-01  3.22362873e-16  2.53523486e-02  1.28945150e-15  2.53523488e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.73290420e-15  2.70114713e+00  2.52475894e-15  1.68194166e-01  2.93895241e-16  2.42069492e-02  1.17558097e-15  2.42069494e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.64354274e-15  2.57899345e+00  2.30720450e-15  1.60590137e-01  2.67941468e-16  2.31134054e-02  1.07176588e-15  2.31134056e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.54786135e-15  2.46236444e+00  2.10795685e-15  1.53330121e-01  2.44279791e-16  2.20693748e-02  9.77119170e-16  2.20693749e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.44561936e-15  2.35101026e+00  1.92554893e-15  1.46398566e-01  2.22707974e-16  2.10726207e-02  8.90831901e-16  2.10726209e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.33660196e-15  2.24469238e+00  1.75861900e-15  1.39780624e-01  2.03041591e-16  2.01210080e-02  8.12166369e-16  2.01210082e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.22062676e-15  2.14318303e+00  1.60590517e-15  1.33462117e-01  1.85112466e-16  1.92124982e-02  7.40449869e-16  1.92124983e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.09755068e-15  2.04626478e+00  1.46623986e-15  1.27429510e-01  1.68767244e-16  1.83451449e-02  6.75068980e-16  1.83451450e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.96727704e-15  1.95372999e+00  1.33854416e-15  1.21669881e-01  1.53866089e-16  1.75170902e-02  6.15464358e-16  1.75170904e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.82976269e-15  1.86538045e+00  1.22182236e-15  1.16170890e-01  1.40281494e-16  1.67265603e-02  5.61125982e-16  1.67265604e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.68502487e-15  1.78102690e+00  1.11515652e-15  1.10920759e-01  1.27897201e-16  1.59718617e-02  5.11588809e-16  1.59718618e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.53314768e-15  1.70048862e+00  1.01770130e-15  1.05908240e-01  1.16607206e-16  1.52513776e-02  4.66428825e-16  1.52513777e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.37428772e-15  1.62359311e+00  9.28678867e-16  1.01122595e-01  1.06314855e-16  1.45635646e-02  4.25259425e-16  1.45635647e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.20867871e-15  1.55017562e+00  8.47374157e-16  9.65535734e-02  9.69320293e-17  1.39069494e-02  3.87728120e-16  1.39069495e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.03663473e-15  1.48007890e+00  7.73130280e-16  9.21913871e-02  8.83783830e-17  1.32801253e-02  3.53513534e-16  1.32801254e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.85855179e-15  1.41315277e+00  7.05344208e-16  8.80266913e-02  8.05806647e-17  1.26817495e-02  3.22322661e-16  1.26817496e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.67490752e-15  1.34925387e+00  6.43462708e-16  8.40505645e-02  7.34720896e-17  1.21105402e-02  2.93888360e-16  1.21105403e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.48625880e-15  1.28824532e+00  5.86978515e-16  8.02544892e-02  6.69917698e-17  1.15652737e-02  2.67967081e-16  1.15652737e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.29323706e-15  1.22999643e+00  5.35426757e-16  7.66303335e-02  6.10841940e-17  1.10447819e-02  2.44336778e-16  1.10447820e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.09654154e-15  1.17438241e+00  4.88381611e-16  7.31703336e-02  5.56987536e-17  1.05479499e-02  2.22795016e-16  1.05479499e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.89693023e-15  1.12128413e+00  4.45453191e-16  6.98670777e-02  5.07893096e-17  1.00737132e-02  2.03157240e-16  1.00737133e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.69520896e-15  1.07058785e+00  4.06284655e-16  6.67134894e-02  4.63137986e-17  9.62105595e-03  1.85255196e-16  9.62105601e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.49221889e-15  1.02218496e+00  3.70549521e-16  6.37028133e-02  4.22338730e-17  9.18900844e-03  1.68935493e-16  9.18900850e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.28882265e-15  9.75971777e-01  3.37949180e-16  6.08285998e-02  3.85145726e-17  8.77664509e-03  1.54058291e-16  8.77664515e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08588979e-15  9.31849303e-01  3.08210594e-16  5.80846918e-02  3.51240261e-17  8.38308248e-03  1.40496105e-16  8.38308253e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.88428196e-15  8.89723020e-01  2.81084181e-16  5.54652113e-02  3.20331781e-17  8.00747747e-03  1.28132713e-16  8.00747752e-03 -2.82242095e-12 -3.33925687e+05 
