 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.57051883e-15  7.71059288e+00  1.15102864e-14  5.17128044e-01  1.74178764e-15  7.90238374e-02  6.96715059e-15  7.90238377e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.56159577e-15  7.36188293e+00  1.06921747e-14  4.93741692e-01  1.58868610e-15  7.54504203e-02  6.35474442e-15  7.54504205e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.55184020e-15  7.02894348e+00  9.91881294e-15  4.71413025e-01  1.44897295e-15  7.20386317e-02  5.79589180e-15  7.20386320e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.54117785e-15  6.71106131e+00  9.18966962e-15  4.50094210e-01  1.32148916e-15  6.87811630e-02  5.28595666e-15  6.87811633e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.52952849e-15  6.40755545e+00  8.50391560e-15  4.29739579e-01  1.20517407e-15  6.56710360e-02  4.82069632e-15  6.56710363e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.51680562e-15  6.11777573e+00  7.86046835e-15  4.10305528e-01  1.09905737e-15  6.27015884e-02  4.39622948e-15  6.27015886e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.50291609e-15  5.84110141e+00  7.25803510e-15  3.91750427e-01  1.00225164e-15  5.98664589e-02  4.00900657e-15  5.98664591e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.48775982e-15  5.57693979e+00  6.69515388e-15  3.74034526e-01  9.13945564e-16  5.71595743e-02  3.65578227e-15  5.71595744e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.47122946e-15  5.32472499e+00  6.17023205e-15  3.57119875e-01  8.33397562e-16  5.45751358e-02  3.33359026e-15  5.45751361e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.45321021e-15  5.08391672e+00  5.68158135e-15  3.40970240e-01  7.59929961e-16  5.21076074e-02  3.03971985e-15  5.21076076e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.43357952e-15  4.85399912e+00  5.22744964e-15  3.25551025e-01  6.92923624e-16  4.97517028e-02  2.77169451e-15  4.97517030e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.41220704e-15  4.63447967e+00  4.80604877e-15  3.10829200e-01  6.31813007e-16  4.75023754e-02  2.52725204e-15  4.75023756e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.38895447e-15  4.42488812e+00  4.41557887e-15  2.96773227e-01  5.76081609e-16  4.53548067e-02  2.30432644e-15  4.53548069e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.36367568e-15  4.22477549e+00  4.05424904e-15  2.83352997e-01  5.25257798e-16  4.33043963e-02  2.10103120e-15  4.33043965e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.33621681e-15  4.03371309e+00  3.72029469e-15  2.70539760e-01  4.78910980e-16  4.13467518e-02  1.91564393e-15  4.13467520e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.30641665e-15  3.85129164e+00  3.41199162e-15  2.58306069e-01  4.36648077e-16  3.94776795e-02  1.74659231e-15  3.94776797e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.27410707e-15  3.67712036e+00  3.12766744e-15  2.46625716e-01  3.98110303e-16  3.76931756e-02  1.59244122e-15  3.76931757e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.23911377e-15  3.51082614e+00  2.86571023e-15  2.35473681e-01  3.62970215e-16  3.59894173e-02  1.45188086e-15  3.59894174e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.20125721e-15  3.35205275e+00  2.62457511e-15  2.24826072e-01  3.30928998e-16  3.43627549e-02  1.32371599e-15  3.43627550e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.16035377e-15  3.20046006e+00  2.40278874e-15  2.14660083e-01  3.01713992e-16  3.28097037e-02  1.20685597e-15  3.28097038e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.11621734e-15  3.05572335e+00  2.19895220e-15  2.04953934e-01  2.75076425e-16  3.13269368e-02  1.10030571e-15  3.13269370e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.06866108e-15  2.91753254e+00  2.01174244e-15  1.95686833e-01  2.50789334e-16  2.99112780e-02  1.00315734e-15  2.99112781e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.01749965e-15  2.78559163e+00  1.83991253e-15  1.86838930e-01  2.28645671e-16  2.85596945e-02  9.14582687e-16  2.85596946e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.96255177e-15  2.65961795e+00  1.68229101e-15  1.78391269e-01  2.08456564e-16  2.72692910e-02  8.33826260e-16  2.72692911e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.90364317e-15  2.53934167e+00  1.53778042e-15  1.70325755e-01  1.90049737e-16  2.60373033e-02  7.60198950e-16  2.60373034e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.84060989e-15  2.42450511e+00  1.40535522e-15  1.62625110e-01  1.73268054e-16  2.48610921e-02  6.93072220e-16  2.48610922e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.77330202e-15  2.31486229e+00  1.28405929e-15  1.55272837e-01  1.57968202e-16  2.37381379e-02  6.31872809e-16  2.37381380e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.70158765e-15  2.21017832e+00  1.17300309e-15  1.48253187e-01  1.44019474e-16  2.26660351e-02  5.76077896e-16  2.26660352e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.62535727e-15  2.11022896e+00  1.07136055e-15  1.41551122e-01  1.31302670e-16  2.16424869e-02  5.25210681e-16  2.16424870e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.54452819e-15  2.01480009e+00  9.78365833e-16  1.35152286e-01  1.19709087e-16  2.06653008e-02  4.78836348e-16  2.06653009e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.45904913e-15  1.92368728e+00  8.93310062e-16  1.29042970e-01  1.09139595e-16  1.97323835e-02  4.36558383e-16  1.97323835e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.36890481e-15  1.83669537e+00  8.15537968e-16  1.23210087e-01  9.95038026e-17  1.88417364e-02  3.98015212e-16  1.88417364e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.27412031e-15  1.75363799e+00  7.44444608e-16  1.17641143e-01  9.07192822e-17  1.79914516e-02  3.62877130e-16  1.79914516e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.17476503e-15  1.67433723e+00  6.79472138e-16  1.12324208e-01  8.27108749e-17  1.71797076e-02  3.30843501e-16  1.71797076e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.07095616e-15  1.59862320e+00  6.20106678e-16  1.07247891e-01  7.54100495e-17  1.64047655e-02  3.01640199e-16  1.64047656e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.96286139e-15  1.52633371e+00  5.65875294e-16  1.02401318e-01  6.87543198e-17  1.56649652e-02  2.75017280e-16  1.56649653e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.85070061e-15  1.45731390e+00  5.16343105e-16  9.77741080e-02  6.26867120e-17  1.49587220e-02  2.50746849e-16  1.49587220e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.73474660e-15  1.39141593e+00  4.71110536e-16  9.33563475e-02  5.71552797e-17  1.42845227e-02  2.28621120e-16  1.42845228e-02 -2.82242095e-12 -3.33925687e+05 
