 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.31175618e-15  5.01724229e+00  8.02994632e-15  3.12937565e-01  9.97646363e-16  4.50880037e-02  3.99058548e-15  4.50880040e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.28106739e-15  4.79034053e+00  7.37826901e-15  2.98786338e-01  9.09626741e-16  4.30495575e-02  3.63850699e-15  4.30495578e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.24766210e-15  4.57370055e+00  6.77511227e-15  2.85275165e-01  8.29360957e-16  4.11033313e-02  3.31744385e-15  4.11033315e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.21132591e-15  4.36685827e+00  6.21755597e-15  2.72375104e-01  7.56168175e-16  3.92451559e-02  3.02467272e-15  3.92451561e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.17183245e-15  4.16937059e+00  5.70274363e-15  2.60058520e-01  6.89426964e-16  3.74710507e-02  2.75770788e-15  3.74710510e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.12894371e-15  3.98081447e+00  5.22790172e-15  2.48299028e-01  6.28570183e-16  3.57772154e-02  2.51428075e-15  3.57772156e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.08241064e-15  3.80078597e+00  4.79035471e-15  2.37071438e-01  5.73080286e-16  3.41600213e-02  2.29232116e-15  3.41600215e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.03197390e-15  3.62889944e+00  4.38753633e-15  2.26351699e-01  5.22485033e-16  3.26160043e-02  2.08994015e-15  3.26160045e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.97736513e-15  3.46478668e+00  4.01699746e-15  2.16116846e-01  4.76353558e-16  3.11418566e-02  1.90541424e-15  3.11418568e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.91830841e-15  3.30809613e+00  3.67641128e-15  2.06344954e-01  4.34292773e-16  2.97344205e-02  1.73717110e-15  2.97344207e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.85452227e-15  3.15849212e+00  3.36357592e-15  1.97015091e-01  3.95944086e-16  2.83906809e-02  1.58377636e-15  2.83906810e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.78572212e-15  3.01565417e+00  3.07641526e-15  1.88107270e-01  3.60980388e-16  2.71077592e-02  1.44392156e-15  2.71077594e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.71162320e-15  2.87927630e+00  2.81297790e-15  1.79602409e-01  3.29103311e-16  2.58829073e-02  1.31641325e-15  2.58829075e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.63194409e-15  2.74906637e+00  2.57143501e-15  1.71482289e-01  3.00040714e-16  2.47135013e-02  1.20016287e-15  2.47135015e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.54641079e-15  2.62474543e+00  2.35007702e-15  1.63729516e-01  2.73544394e-16  2.35970361e-02  1.09417758e-15  2.35970363e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.45476136e-15  2.50604718e+00  2.14730957e-15  1.56327480e-01  2.49387983e-16  2.25311200e-02  9.97551940e-16  2.25311201e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.35675118e-15  2.39271734e+00  1.96164887e-15  1.49260327e-01  2.27365045e-16  2.15134696e-02  9.09460184e-16  2.15134698e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.25215874e-15  2.28451313e+00  1.79171665e-15  1.42512916e-01  2.07287318e-16  2.05419050e-02  8.29149278e-16  2.05419052e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.14079188e-15  2.18120277e+00  1.63623485e-15  1.36070794e-01  1.88983128e-16  1.96143449e-02  7.55932517e-16  1.96143450e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.02249450e-15  2.08256494e+00  1.49402020e-15  1.29920160e-01  1.72295927e-16  1.87288021e-02  6.89183711e-16  1.87288023e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.89715340e-15  1.98838834e+00  1.36397869e-15  1.24047839e-01  1.57082965e-16  1.78833799e-02  6.28331866e-16  1.78833800e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.76470539e-15  1.89847123e+00  1.24510018e-15  1.18441251e-01  1.43214081e-16  1.70762671e-02  5.72856328e-16  1.70762672e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.62514406e-15  1.81262099e+00  1.13645301e-15  1.13088385e-01  1.30570589e-16  1.63057346e-02  5.22282360e-16  1.63057347e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.47852641e-15  1.73065372e+00  1.03717882e-15  1.07977776e-01  1.19044275e-16  1.55701320e-02  4.76177102e-16  1.55701321e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.32497868e-15  1.65239382e+00  9.46487546e-16  1.03098474e-01  1.08536469e-16  1.48678833e-02  4.34145880e-16  1.48678834e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.16470132e-15  1.57767365e+00  8.63652605e-16  9.84400278e-02  9.89572117e-17  1.41974842e-02  3.95828849e-16  1.41974843e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.99797272e-15  1.50633314e+00  7.88006328e-16  9.39924580e-02  9.02244798e-17  1.35574986e-02  3.60897921e-16  1.35574987e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.82515142e-15  1.43821948e+00  7.18935620e-16  8.97462370e-02  8.22634915e-17  1.29465556e-02  3.29053968e-16  1.29465556e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.64667655e-15  1.37318674e+00  6.55877865e-16  8.56922686e-02  7.50060668e-17  1.23633462e-02  3.00024269e-16  1.23633463e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.46306624e-15  1.31109561e+00  5.98317081e-16  8.18218685e-02  6.83900451e-17  1.18066213e-02  2.73560182e-16  1.18066214e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.27491391e-15  1.25181310e+00  5.45780301e-16  7.81267456e-02  6.23587549e-17  1.12751881e-02  2.49435021e-16  1.12751882e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.08288240e-15  1.19521219e+00  4.97834210e-16  7.45989842e-02  5.68605292e-17  1.07679082e-02  2.27442118e-16  1.07679083e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.88769590e-15  1.14117164e+00  4.54081991e-16  7.12310271e-02  5.18482642e-17  1.02836948e-02  2.07393058e-16  1.02836949e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.69012994e-15  1.08957570e+00  4.14160398e-16  6.80156596e-02  4.72790168e-17  9.82151077e-03  1.89116068e-16  9.82151084e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.49099958e-15  1.04031382e+00  3.77737044e-16  6.49459936e-02  4.31136370e-17  9.38036585e-03  1.72454549e-16  9.38036592e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.29114626e-15  9.93280482e-01  3.44507878e-16  6.20154534e-02  3.93164333e-17  8.95931501e-03  1.57265734e-16  8.95931507e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.09142374e-15  9.48374933e-01  3.14194856e-16  5.92177612e-02  3.58548675e-17  8.55745622e-03  1.43419471e-16  8.55745628e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.89268355e-15  9.05500975e-01  2.86543787e-16  5.65469238e-02  3.26992761e-17  8.17392859e-03  1.30797105e-16  8.17392864e-03 -2.82242095e-12 -3.33925687e+05 
