 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.39120021e-15  7.98077207e+00  1.17787464e-14  5.38576500e-01  1.82263967e-15  8.27386857e-02  7.29055870e-15  8.27386860e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.38312950e-15  7.61984318e+00  1.09552193e-14  5.14220091e-01  1.66251767e-15  7.89972439e-02  6.65007069e-15  7.89972442e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.37430386e-15  7.27523736e+00  1.01748444e-14  4.90965235e-01  1.51638331e-15  7.54250285e-02  6.06553326e-15  7.54250288e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.36465555e-15  6.94621644e+00  9.43739709e-15  4.68762116e-01  1.38302817e-15  7.20143875e-02  5.53211271e-15  7.20143877e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.35411134e-15  6.63207557e+00  8.74232990e-15  4.47563171e-01  1.26134595e-15  6.87580142e-02  5.04538382e-15  6.87580144e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.34259216e-15  6.33214182e+00  8.08881470e-15  4.27322988e-01  1.15032423e-15  6.56489331e-02  4.60129693e-15  6.56489334e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.33001275e-15  6.04577266e+00  7.47578517e-15  4.07998208e-01  1.04903682e-15  6.26804840e-02  4.19614729e-15  6.26804842e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.31628138e-15  5.77235465e+00  6.90197798e-15  3.89547434e-01  9.56636698e-16  5.98463079e-02  3.82654680e-15  5.98463081e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.30129952e-15  5.51130207e+00  6.36597203e-15  3.71931142e-01  8.72349451e-16  5.71403334e-02  3.48939782e-15  5.71403336e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.28496160e-15  5.26205570e+00  5.86622497e-15  3.55111594e-01  7.95467236e-16  5.45567639e-02  3.18186896e-15  5.45567641e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.26715470e-15  5.02408161e+00  5.40110657e-15  3.39052760e-01  7.25343215e-16  5.20900650e-02  2.90137287e-15  5.20900652e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.24775845e-15  4.79687003e+00  4.96892866e-15  3.23720239e-01  6.61386421e-16  4.97349524e-02  2.64554569e-15  4.97349526e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.22664486e-15  4.57993421e+00  4.56797155e-15  3.09081185e-01  6.03057043e-16  4.74863812e-02  2.41222818e-15  4.74863813e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.20367829e-15  4.37280944e+00  4.19650690e-15  2.95104239e-01  5.49862083e-16  4.53395344e-02  2.19944834e-15  4.53395345e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.17871554e-15  4.17505202e+00  3.85281716e-15  2.81759460e-01  5.01351369e-16  4.32898131e-02  2.00540548e-15  4.32898133e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.15160601e-15  3.98623833e+00  3.53521186e-15  2.69018262e-01  4.57113901e-16  4.13328265e-02  1.82845561e-15  4.13328266e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.12219208e-15  3.80596389e+00  3.24204080e-15  2.56853349e-01  4.16774487e-16  3.94643823e-02  1.66709796e-15  3.94643824e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.09030962e-15  3.63384251e+00  2.97170466e-15  2.45238663e-01  3.79990671e-16  3.76804780e-02  1.51996269e-15  3.76804781e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.05578874e-15  3.46950548e+00  2.72266309e-15  2.34149323e-01  3.46449908e-16  3.59772921e-02  1.38579964e-15  3.59772922e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.01845473e-15  3.31260077e+00  2.49344071e-15  2.23561573e-01  3.15866983e-16  3.43511760e-02  1.26346794e-15  3.43511762e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  4.97812931e-15  3.16279225e+00  2.28263126e-15  2.13452733e-01  2.87981644e-16  3.27986465e-02  1.15192658e-15  3.27986466e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.93463220e-15  3.01975900e+00  2.08890021e-15  2.03801147e-01  2.62556440e-16  3.13163775e-02  1.05022576e-15  3.13163777e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.88778292e-15  2.88319463e+00  1.91098595e-15  1.94586140e-01  2.39374737e-16  2.99011940e-02  9.57498951e-16  2.99011941e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.83740306e-15  2.75280658e+00  1.74769995e-15  1.85787973e-01  2.18238909e-16  2.85500642e-02  8.72955637e-16  2.85500643e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.78331881e-15  2.62831555e+00  1.59792600e-15  1.77387797e-01  1.98968680e-16  2.72600938e-02  7.95874725e-16  2.72600939e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.72536392e-15  2.50945485e+00  1.46061875e-15  1.69367617e-01  1.81399615e-16  2.60285194e-02  7.25598464e-16  2.60285195e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.66338301e-15  2.39596986e+00  1.33480164e-15  1.61710254e-01  1.65381730e-16  2.48527028e-02  6.61526923e-16  2.48527029e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.59723520e-15  2.28761747e+00  1.21956446e-15  1.54399304e-01  1.50778232e-16  2.37301251e-02  6.03112932e-16  2.37301252e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.52679814e-15  2.18416558e+00  1.11406057e-15  1.47419105e-01  1.37464365e-16  2.26583817e-02  5.49857463e-16  2.26583818e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.45197213e-15  2.08539256e+00  1.01750392e-15  1.40754705e-01  1.25326353e-16  2.16351765e-02  5.01305415e-16  2.16351766e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.37268460e-15  1.99108683e+00  9.29165924e-16  1.34391827e-01  1.14260440e-16  2.06583178e-02  4.57041763e-16  2.06583178e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.28889446e-15  1.90104638e+00  8.48372286e-16  1.28316840e-01  1.04172010e-16  1.97257128e-02  4.16688040e-16  1.97257129e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.20059652e-15  1.81507831e+00  7.74499813e-16  1.22516732e-01  9.49747812e-17  1.88353637e-02  3.79899126e-16  1.88353638e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.10782564e-15  1.73299847e+00  7.06973259e-16  1.16979076e-01  8.65900806e-17  1.79853634e-02  3.46360323e-16  1.79853634e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.01066042e-15  1.65463103e+00  6.45262231e-16  1.11692011e-01  7.89461692e-17  1.71738908e-02  3.15784678e-16  1.71738908e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.90922644e-15  1.57980811e+00  5.88878199e-16  1.06644210e-01  7.19776350e-17  1.63992076e-02  2.87910541e-16  1.63992076e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.80369859e-15  1.50836942e+00  5.37371603e-16  1.01824861e-01  6.56248356e-17  1.56596543e-02  2.62499343e-16  1.56596543e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.69430253e-15  1.44016194e+00  4.90329101e-16  9.72236383e-02  5.98333904e-17  1.49536466e-02  2.39333562e-16  1.49536466e-02 -2.82242095e-12 -3.33925687e+05 
