 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.60374690e-15  7.66727881e+00  1.14555353e-14  5.12771634e-01  1.72366802e-15  7.81871003e-02  6.89467211e-15  7.81871006e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.59467087e-15  7.32052763e+00  1.06386279e-14  4.89582220e-01  1.57214021e-15  7.46514770e-02  6.28856088e-15  7.46514773e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.58474842e-15  6.98945834e+00  9.86678359e-15  4.67441580e-01  1.43386621e-15  7.12757707e-02  5.73546487e-15  7.12757710e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.57390411e-15  6.67336176e+00  9.13940808e-15  4.46302286e-01  1.30769814e-15  6.80527501e-02  5.23079257e-15  6.80527503e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.56205649e-15  6.37156073e+00  8.45561506e-15  4.26119051e-01  1.19258560e-15  6.49755109e-02  4.77034241e-15  6.49755111e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.54911772e-15  6.08340874e+00  7.81427070e-15  4.06848642e-01  1.08756775e-15  6.20374610e-02  4.35027103e-15  6.20374612e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.53499324e-15  5.80828853e+00  7.21403682e-15  3.88449776e-01  9.91765927e-16  5.92323066e-02  3.96706372e-15  5.92323068e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.51958147e-15  5.54561072e+00  6.65341194e-15  3.70883040e-01  9.04376824e-16  5.65540386e-02  3.61750731e-15  5.65540388e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.50277353e-15  5.29481261e+00  6.13076948e-15  3.54110804e-01  8.24666244e-16  5.39969197e-02  3.29866499e-15  5.39969199e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.48445295e-15  5.05535697e+00  5.64439255e-15  3.38097137e-01  7.51963293e-16  5.15554720e-02  3.00785318e-15  5.15554722e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.46449549e-15  4.82673081e+00  5.19250523e-15  3.22807735e-01  6.85655056e-16  4.92244654e-02  2.74262024e-15  4.92244656e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.44276902e-15  4.60844439e+00  4.77330003e-15  3.08209847e-01  6.25181696e-16  4.69989067e-02  2.50072679e-15  4.69989068e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.41913343e-15  4.40003010e+00  4.38496173e-15  2.94272200e-01  5.70031944e-16  4.48740281e-02  2.28012779e-15  4.48740283e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.39344073e-15  4.20104147e+00  4.02568761e-15  2.80964938e-01  5.19738964e-16  4.28452778e-02  2.07895586e-15  4.28452780e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.36553519e-15  4.01105224e+00  3.69370427e-15  2.68259553e-01  4.73876550e-16  4.09083100e-02  1.89550621e-15  4.09083102e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.33525373e-15  3.82965541e+00  3.38728142e-15  2.56128830e-01  4.32055644e-16  3.90589751e-02  1.72822258e-15  3.90589753e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.30242640e-15  3.65646240e+00  3.10474276e-15  2.44546781e-01  3.93921142e-16  3.72933117e-02  1.57568457e-15  3.72933119e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.26687712e-15  3.49110219e+00  2.84447437e-15  2.33488596e-01  3.59148962e-16  3.56075374e-02  1.43659585e-15  3.56075375e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.22842466e-15  3.33322057e+00  2.60493092e-15  2.22930585e-01  3.27443369e-16  3.39980408e-02  1.30977348e-15  3.39980409e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.18688390e-15  3.18247931e+00  2.38463989e-15  2.12850133e-01  2.98534516e-16  3.24613742e-02  1.19413807e-15  3.24613744e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.14206737e-15  3.03855550e+00  2.18220418e-15  2.03225644e-01  2.72176203e-16  3.09942458e-02  1.08870482e-15  3.09942459e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.09378716e-15  2.90114082e+00  1.99630335e-15  1.94036502e-01  2.48143817e-16  2.95935127e-02  9.92575270e-16  2.95935128e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.04185712e-15  2.76994092e+00  1.82569369e-15  1.85263021e-01  2.26232455e-16  2.82561742e-02  9.04929824e-16  2.82561743e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.98609554e-15  2.64467474e+00  1.66920738e-15  1.76886407e-01  2.06255209e-16  2.69793656e-02  8.25020841e-16  2.69793657e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.92632817e-15  2.52507393e+00  1.52575090e-15  1.68888716e-01  1.88041593e-16  2.57603516e-02  7.52166374e-16  2.57603517e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.86239153e-15  2.41088228e+00  1.39430286e-15  1.61252815e-01  1.71436106e-16  2.45965210e-02  6.85744428e-16  2.45965211e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.79413677e-15  2.30185519e+00  1.27391137e-15  1.53962348e-01  1.56296928e-16  2.34853805e-02  6.25187715e-16  2.34853806e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.72143368e-15  2.19775909e+00  1.16369113e-15  1.47001695e-01  1.42494716e-16  2.24245500e-02  5.69978865e-16  2.24245501e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.64417510e-15  2.09837099e+00  1.06282029e-15  1.40355947e-01  1.29911513e-16  2.14117569e-02  5.19646054e-16  2.14117569e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.56228142e-15  2.00347798e+00  9.70537139e-16  1.34010867e-01  1.18439751e-16  2.04448316e-02  4.73759007e-16  2.04448316e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.47570522e-15  1.91287679e+00  8.86136812e-16  1.27952862e-01  1.07981338e-16  1.95217027e-02  4.31925355e-16  1.95217028e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.38443582e-15  1.82637332e+00  8.08967897e-16  1.22168956e-01  9.84468258e-17  1.86403928e-02  3.93787305e-16  1.86403929e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.28850366e-15  1.74378228e+00  7.38429148e-16  1.16646757e-01  8.97546501e-17  1.77990140e-02  3.59018602e-16  1.77990141e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.18798424e-15  1.66492674e+00  6.73966237e-16  1.11374438e-01  8.18304390e-17  1.69957637e-02  3.27321757e-16  1.69957638e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.08300153e-15  1.58963777e+00  6.15068614e-16  1.06340702e-01  7.46063792e-17  1.62289214e-02  2.98425518e-16  1.62289214e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.97373055e-15  1.51775410e+00  5.61266487e-16  1.01534767e-01  6.80206391e-17  1.54968442e-02  2.72082557e-16  1.54968442e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.86039901e-15  1.44912174e+00  5.12127927e-16  9.69463386e-02  6.20168423e-17  1.47979638e-02  2.48067370e-16  1.47979639e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74328781e-15  1.38359365e+00  4.67256127e-16  9.25655863e-02  5.65435873e-17  1.41307833e-02  2.26174350e-16  1.41307833e-02 -2.82242095e-12 -3.33925687e+05 
