 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.16155113e-15  5.90067149e+00  9.29108900e-15  3.76328681e-01  1.21963321e-15  5.51704834e-02  4.87853287e-15  5.51704837e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.14221037e-15  5.63381610e+00  8.56365148e-15  3.59310375e-01  1.11212254e-15  5.26759840e-02  4.44849017e-15  5.26759843e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.12111380e-15  5.37902937e+00  7.88632403e-15  3.43061777e-01  1.01406604e-15  5.02943263e-02  4.05626418e-15  5.02943266e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.09811423e-15  5.13576550e+00  7.25671032e-15  3.27548080e-01  9.24636390e-16  4.80204081e-02  3.69854558e-15  4.80204084e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.07305451e-15  4.90350337e+00  6.67235985e-15  3.12736050e-01  8.43077978e-16  4.58493584e-02  3.37231193e-15  4.58493587e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.04576731e-15  4.68174544e+00  6.13080190e-15  2.98593958e-01  7.68700806e-16  4.37765264e-02  3.07480324e-15  4.37765266e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.01607504e-15  4.47001666e+00  5.62957461e-15  2.85091509e-01  7.00874890e-16  4.17974716e-02  2.80349958e-15  4.17974718e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.98378983e-15  4.26786347e+00  5.16624929e-15  2.72199777e-01  6.39025121e-16  3.99079546e-02  2.55610050e-15  3.99079548e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.94871375e-15  4.07485282e+00  4.73845047e-15  2.59891147e-01  5.82626548e-16  3.81039277e-02  2.33050620e-15  3.81039279e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.91063916e-15  3.89057124e+00  4.34387187e-15  2.48139251e-01  5.31200061e-16  3.63815263e-02  2.12480026e-15  3.63815265e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.86934930e-15  3.71462398e+00  3.98028891e-15  2.36918914e-01  4.84308436e-16  3.47370608e-02  1.93723375e-15  3.47370610e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.82461912e-15  3.54663412e+00  3.64556798e-15  2.26206101e-01  4.41552706e-16  3.31670084e-02  1.76621083e-15  3.31670086e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.77621646e-15  3.38624179e+00  3.33767305e-15  2.15977862e-01  4.02568848e-16  3.16680057e-02  1.61027540e-15  3.16680059e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.72390353e-15  3.23310341e+00  3.05466983e-15  2.06212288e-01  3.67024751e-16  3.02368417e-02  1.46809901e-15  3.02368418e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.66743877e-15  3.08689093e+00  2.79472803e-15  1.96888457e-01  3.34617437e-16  2.88704504e-02  1.33846976e-15  2.88704505e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.60657916e-15  2.94729112e+00  2.55612195e-15  1.87986398e-01  3.05070525e-16  2.75659049e-02  1.22028211e-15  2.75659050e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.54108293e-15  2.81400495e+00  2.33722965e-15  1.79487039e-01  2.78131912e-16  2.63204105e-02  1.11252765e-15  2.63204107e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.47071286e-15  2.68674689e+00  2.13653109e-15  1.71372174e-01  2.53571649e-16  2.51312992e-02  1.01428660e-15  2.51312994e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.39523992e-15  2.56524434e+00  1.95260544e-15  1.63624420e-01  2.31180013e-16  2.39960238e-02  9.24720058e-16  2.39960239e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.31444753e-15  2.44923700e+00  1.78412763e-15  1.56227179e-01  2.10765728e-16  2.29121521e-02  8.43062917e-16  2.29121522e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.22813627e-15  2.33847637e+00  1.62986453e-15  1.49164605e-01  1.92154354e-16  2.18773624e-02  7.68617421e-16  2.18773625e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.13612901e-15  2.23272519e+00  1.48867074e-15  1.42421568e-01  1.75186811e-16  2.08894379e-02  7.00747246e-16  2.08894380e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.03827643e-15  2.13175691e+00  1.35948417e-15  1.35983625e-01  1.59718029e-16  1.99462624e-02  6.38872119e-16  1.99462625e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.93446283e-15  2.03535524e+00  1.24132149e-15  1.29836983e-01  1.45615722e-16  1.90458153e-02  5.82462892e-16  1.90458154e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.82461208e-15  1.94331367e+00  1.13327361e-15  1.23968475e-01  1.32759263e-16  1.81861678e-02  5.31037055e-16  1.81861679e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.70869358e-15  1.85543503e+00  1.03450110e-15  1.18365531e-01  1.21038658e-16  1.73654783e-02  4.84154636e-16  1.73654783e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.58672796e-15  1.77153107e+00  9.44229787e-16  1.13016147e-01  1.10353614e-16  1.65819886e-02  4.41414458e-16  1.65819887e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.45879249e-15  1.69142205e+00  8.61746422e-16  1.07908864e-01  1.00612682e-16  1.58340206e-02  4.02450731e-16  1.58340207e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.32502564e-15  1.61493637e+00  7.86394497e-16  1.03032741e-01  9.17324828e-17  1.51199718e-02  3.66929933e-16  1.51199718e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.18563089e-15  1.54191018e+00  7.17570271e-16  9.83773328e-02  8.36369922e-17  1.44383125e-02  3.34547971e-16  1.44383126e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.04087929e-15  1.47218703e+00  6.54718960e-16  9.39326668e-02  7.62568962e-17  1.37875826e-02  3.05027586e-16  1.37875827e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.89111056e-15  1.40561758e+00  5.97331131e-16  8.96892214e-02  6.95289984e-17  1.31663881e-02  2.78115995e-16  1.31663882e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.73673272e-15  1.34205922e+00  5.44939300e-16  8.56379066e-02  6.33956813e-17  1.25733981e-02  2.53582726e-16  1.25733982e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.57821977e-15  1.28137579e+00  4.97114735e-16  8.17700435e-02  5.78044141e-17  1.20073425e-02  2.31217658e-16  1.20073425e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.41610767e-15  1.22343731e+00  4.53464451e-16  7.80773465e-02  5.27073047e-17  1.14670085e-02  2.10829220e-16  1.14670085e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.25098837e-15  1.16811965e+00  4.13628405e-16  7.45519051e-02  4.80606898e-17  1.09512386e-02  1.92242760e-16  1.09512386e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08350208e-15  1.11530431e+00  3.77276887e-16  7.11861671e-02  4.38247625e-17  1.04589278e-02  1.75299051e-16  1.04589279e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.91432797e-15  1.06487816e+00  3.44108084e-16  6.79729225e-02  3.99632318e-17  9.98902165e-03  1.59852928e-16  9.98902171e-03 -2.82242095e-12 -3.33925687e+05 
