 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  1.01314815e-14  4.01967845e+00  6.50416089e-15  2.44791341e-01  7.67237528e-16  3.46483351e-02  3.06895014e-15  3.46483354e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  1.00745307e-14  3.83789205e+00  5.95898025e-15  2.33722192e-01  6.99498976e-16  3.30820614e-02  2.79799593e-15  3.30820617e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  1.00127891e-14  3.66432711e+00  5.45720277e-15  2.23153718e-01  6.37736322e-16  3.15866554e-02  2.55094531e-15  3.15866557e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.94592454e-15  3.49861184e+00  4.99574611e-15  2.13063281e-01  5.81423380e-16  3.01589139e-02  2.32569354e-15  3.01589141e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.87359546e-15  3.34039122e+00  4.57168557e-15  2.03429263e-01  5.30080123e-16  2.87957781e-02  2.12032051e-15  2.87957784e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.79545264e-15  3.18932633e+00  4.18225666e-15  1.94231028e-01  4.83268668e-16  2.74943282e-02  1.93307469e-15  2.74943284e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.71114231e-15  3.04509355e+00  3.82485540e-15  1.85448872e-01  4.40589595e-16  2.62517761e-02  1.76235840e-15  2.62517763e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.62030969e-15  2.90738392e+00  3.49703654e-15  1.77063980e-01  4.01678590e-16  2.50654601e-02  1.60671437e-15  2.50654603e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.52260314e-15  2.77590244e+00  3.19651024e-15  1.69058392e-01  3.66203375e-16  2.39328388e-02  1.46481351e-15  2.39328390e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.41767915e-15  2.65036744e+00  2.92113762e-15  1.61414958e-01  3.33860908e-16  2.28514861e-02  1.33544365e-15  2.28514863e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.30520795e-15  2.53051001e+00  2.66892525e-15  1.54117304e-01  3.04374818e-16  2.18190853e-02  1.21749928e-15  2.18190855e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  9.18487991e-15  2.41607340e+00  2.43801906e-15  1.47149797e-01  2.77493069e-16  2.08334250e-02  1.10997228e-15  2.08334252e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  9.05641256e-15  2.30681245e+00  2.22669780e-15  1.40497511e-01  2.52985824e-16  1.98923937e-02  1.01194331e-15  1.98923939e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.91955835e-15  2.20249312e+00  2.03336614e-15  1.34146197e-01  2.30643499e-16  1.89939755e-02  9.22574006e-16  1.89939756e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.77411278e-15  2.10289193e+00  1.85654773e-15  1.28082249e-01  2.10274982e-16  1.81362458e-02  8.41099934e-16  1.81362460e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.61992300e-15  2.00779551e+00  1.69487816e-15  1.22292676e-01  1.91706007e-16  1.73173672e-02  7.66824034e-16  1.73173674e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.45689650e-15  1.91700016e+00  1.54709806e-15  1.16765076e-01  1.74777678e-16  1.65355856e-02  6.99110716e-16  1.65355857e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.28500979e-15  1.83031137e+00  1.41204630e-15  1.11487608e-01  1.59345112e-16  1.57892261e-02  6.37380452e-16  1.57892262e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  8.10431658e-15  1.74754344e+00  1.28865344e-15  1.06448967e-01  1.45276208e-16  1.50766900e-02  5.81104839e-16  1.50766901e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.91495534e-15  1.66851907e+00  1.17593539e-15  1.01638359e-01  1.32450523e-16  1.43964509e-02  5.29802097e-16  1.43964510e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.71715579e-15  1.59306897e+00  1.07298735e-15  9.70454782e-02  1.20758241e-16  1.37470515e-02  4.83032967e-16  1.37470516e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.51124379e-15  1.52103151e+00  9.78978091e-16  9.26604868e-02  1.10099238e-16  1.31271008e-02  4.40396958e-16  1.31271009e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.29764463e-15  1.45225238e+00  8.93144478e-16  8.84739910e-02  1.00382232e-16  1.25352706e-02  4.01528933e-16  1.25352707e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  7.07688398e-15  1.38658424e+00  8.14786340e-16  8.44770224e-02  9.15239978e-17  1.19702932e-02  3.66095994e-16  1.19702933e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.84958648e-15  1.32388641e+00  7.43261648e-16  8.06610189e-02  8.34486587e-17  1.14309583e-02  3.33794638e-16  1.14309584e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.61647173e-15  1.26402459e+00  6.77981996e-16  7.70178059e-02  7.60870395e-17  1.09161104e-02  3.04348160e-16  1.09161105e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.37834752e-15  1.20687054e+00  6.18408376e-16  7.35395789e-02  6.93760738e-17  1.04246468e-02  2.77504297e-16  1.04246469e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.13610031e-15  1.15230182e+00  5.64047246e-16  7.02188870e-02  6.32582657e-17  9.95551449e-03  2.53033065e-16  9.95551457e-03 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.89068330e-15  1.10020155e+00  5.14446877e-16  6.70486165e-02  5.76811979e-17  9.50770854e-03  2.30724794e-16  9.50770863e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.64310215e-15  1.05045810e+00  4.69193953e-16  6.40219761e-02  5.25970836e-17  9.08026968e-03  2.10388336e-16  9.08026976e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.39439893e-15  1.00296493e+00  4.27910432e-16  6.11324823e-02  4.79623574e-17  8.67228221e-03  1.91849431e-16  8.67228228e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.14563478e-15  9.57620296e-01  3.90250641e-16  5.83739451e-02  4.37373033e-17  8.28287212e-03  1.74949215e-16  8.28287219e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.89787190e-15  9.14327055e-01  3.55898584e-16  5.57404552e-02  3.98857140e-17  7.91120519e-03  1.59542857e-16  7.91120525e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.65215543e-15  8.72992470e-01  3.24565469e-16  5.32263712e-02  3.63745815e-17  7.55648519e-03  1.45498327e-16  7.55648525e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.40949604e-15  8.33527992e-01  2.95987429e-16  5.08263074e-02  3.31738146e-17  7.21795222e-03  1.32695260e-16  7.21795228e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.17085368e-15  7.95849084e-01  2.69923412e-16  4.85351224e-02  3.02559810e-17  6.89488101e-03  1.21023925e-16  6.89488107e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.93712314e-15  7.59875028e-01  2.46153257e-16  4.63479079e-02  2.75960725e-17  6.58657944e-03  1.10384291e-16  6.58657950e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.70912171e-15  7.25528763e-01  2.24475914e-16  4.42599785e-02  2.51712912e-17  6.29238700e-03  1.00685166e-16  6.29238705e-03 -2.82242095e-12 -3.33925687e+05 
