 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.54483412e-15  7.74821663e+00  1.15497882e-14  5.20196981e-01  1.75356115e-15  7.95643980e-02  7.01424464e-15  7.95643983e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.53603671e-15  7.39780513e+00  1.07307796e-14  4.96671830e-01  1.59943658e-15  7.59665310e-02  6.39774636e-15  7.59665313e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.52641821e-15  7.06324109e+00  9.95630176e-15  4.74210640e-01  1.45878785e-15  7.25313983e-02  5.83515142e-15  7.25313986e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.51590529e-15  6.74380778e+00  9.22586718e-15  4.52765295e-01  1.33044870e-15  6.92516410e-02  5.32179481e-15  6.92516413e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.50441877e-15  6.43882095e+00  8.53868700e-15  4.32289856e-01  1.21335179e-15  6.61202333e-02  4.85340718e-15  6.61202335e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.49187322e-15  6.14762724e+00  7.89371489e-15  4.12740460e-01  1.10652064e-15  6.31304672e-02  4.42608260e-15  6.31304674e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.47817664e-15  5.86960286e+00  7.28969003e-15  3.94075230e-01  1.00906220e-15  6.02759380e-02  4.03624881e-15  6.02759382e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.46323017e-15  5.60415225e+00  6.72517840e-15  3.76254180e-01  9.20159912e-16  5.75505308e-02  3.68063966e-15  5.75505310e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.44692776e-15  5.35070674e+00  6.19861129e-15  3.59239136e-01  8.39067407e-16  5.49484074e-02  3.35626964e-15  5.49484076e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.42915593e-15  5.10872342e+00  5.70832073e-15  3.42993647e-01  7.65102609e-16  5.24639934e-02  3.06041045e-15  5.24639936e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.40979355e-15  4.87768392e+00  5.25257134e-15  3.27482912e-01  6.97642339e-16  5.00919669e-02  2.79056937e-15  5.00919671e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.38871169e-15  4.65709330e+00  4.82958867e-15  3.12673706e-01  6.36117344e-16  4.78272464e-02  2.54446938e-15  4.78272466e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.36577357e-15  4.44647903e+00  4.43758371e-15  2.98534304e-01  5.80007722e-16  4.56649806e-02  2.32003090e-15  4.56649808e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.34083455e-15  4.24538992e+00  4.07477392e-15  2.85034416e-01  5.28838727e-16  4.36005375e-02  2.11535492e-15  4.36005377e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.31374231e-15  4.05339521e+00  3.73940088e-15  2.72145124e-01  4.82176909e-16  4.16294946e-02  1.92870764e-15  4.16294948e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.28433716e-15  3.87008361e+00  3.42974474e-15  2.59838817e-01  4.39626578e-16  3.97476298e-02  1.75850632e-15  3.97476299e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.25245246e-15  3.69506244e+00  3.14413582e-15  2.48089131e-01  4.00826558e-16  3.79509115e-02  1.60330624e-15  3.79509116e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.21791536e-15  3.52795676e+00  2.88096359e-15  2.36870898e-01  3.65447217e-16  3.62354910e-02  1.46178887e-15  3.62354912e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.18054766e-15  3.36840860e+00  2.63868344e-15  2.26160085e-01  3.33187739e-16  3.45976935e-02  1.33275096e-15  3.45976936e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.14016699e-15  3.21607619e+00  2.41582143e-15  2.15933748e-01  3.03773638e-16  3.30340105e-02  1.21509456e-15  3.30340106e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.09658829e-15  3.07063320e+00  2.21097728e-15  2.06169980e-01  2.76954466e-16  3.15410924e-02  1.10781787e-15  3.15410925e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.04962560e-15  2.93176807e+00  2.02282604e-15  1.96847866e-01  2.52501734e-16  3.01157410e-02  1.01000694e-15  3.01157411e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.99909421e-15  2.79918331e+00  1.85011849e-15  1.87947436e-01  2.30206997e-16  2.87549029e-02  9.20827991e-16  2.87549030e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.94481314e-15  2.67259491e+00  1.69168051e-15  1.79449624e-01  2.09880110e-16  2.74556631e-02  8.39520442e-16  2.74556632e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.88660805e-15  2.55173170e+00  1.54641179e-15  1.71336225e-01  1.91347630e-16  2.62152382e-02  7.65390522e-16  2.62152383e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.82431453e-15  2.43633477e+00  1.41328382e-15  1.63589860e-01  1.74451360e-16  2.50309711e-02  6.97805442e-16  2.50309712e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.75778173e-15  2.32615690e+00  1.29133744e-15  1.56193933e-01  1.59047014e-16  2.39003249e-02  6.36188057e-16  2.39003250e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.68687629e-15  2.22096209e+00  1.17968004e-15  1.49132603e-01  1.45003000e-16  2.28208774e-02  5.80012001e-16  2.28208775e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.61148667e-15  2.12052498e+00  1.07748251e-15  1.42390741e-01  1.32199309e-16  2.17903163e-02  5.28797237e-16  2.17903164e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.53152754e-15  2.02463042e+00  9.83976063e-16  1.35953907e-01  1.20526499e-16  2.08064340e-02  4.82105997e-16  2.08064341e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.44694437e-15  1.93307299e+00  8.98448921e-16  1.29808310e-01  1.09884768e-16  1.98671228e-02  4.39539072e-16  1.98671228e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.35771799e-15  1.84565655e+00  8.20243042e-16  1.23940787e-01  1.00183107e-16  1.89703704e-02  4.00732430e-16  1.89703705e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.26386892e-15  1.76219385e+00  7.48750827e-16  1.18338767e-01  9.13385299e-17  1.81142559e-02  3.65354121e-16  1.81142560e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.16546142e-15  1.68250608e+00  6.83411903e-16  1.12990250e-01  8.32753653e-17  1.72969453e-02  3.33101462e-16  1.72969454e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.06260698e-15  1.60642255e+00  6.23709993e-16  1.07883778e-01  7.59246152e-17  1.65166878e-02  3.03698462e-16  1.65166878e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.95546710e-15  1.53378027e+00  5.69169904e-16  1.03008414e-01  6.92233675e-17  1.57718118e-02  2.76893471e-16  1.57718118e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.84425511e-15  1.46442363e+00  5.19354632e-16  9.83537113e-02  6.31142601e-17  1.50607216e-02  2.52457041e-16  1.50607217e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72923696e-15  1.39820404e+00  4.73862613e-16  9.39097005e-02  5.75449922e-17  1.43818941e-02  2.30179970e-16  1.43818942e-02 -2.82242095e-12 -3.33925687e+05 
