 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.14824878e-15  5.91251178e+00  9.31012457e-15  3.77351754e-01  1.22362490e-15  5.53520540e-02  4.89449962e-15  5.53520543e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.12901884e-15  5.64512091e+00  8.58165004e-15  3.60287176e-01  1.11576426e-15  5.28493419e-02  4.46305705e-15  5.28493422e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.10804268e-15  5.38982290e+00  7.90328779e-15  3.43994399e-01  1.01738823e-15  5.04598427e-02  4.06955296e-15  5.04598430e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.08517385e-15  5.14607089e+00  7.27265229e-15  3.28438521e-01  9.27666897e-16  4.81784376e-02  3.71066761e-15  4.81784379e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.06025592e-15  4.91334269e+00  6.68730186e-15  3.13586217e-01  8.45842240e-16  4.60002395e-02  3.38336898e-15  4.60002398e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.03312234e-15  4.69113977e+00  6.14477280e-15  2.99405672e-01  7.71222075e-16  4.39205824e-02  3.08488832e-15  4.39205826e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.00359632e-15  4.47898612e+00  5.64260866e-15  2.85866509e-01  7.03174411e-16  4.19350110e-02  2.81269766e-15  4.19350113e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.97149079e-15  4.27642728e+00  5.17838480e-15  2.72939723e-01  6.41122300e-16  4.00392721e-02  2.56448921e-15  4.00392724e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.93660866e-15  4.08302932e+00  4.74972858e-15  2.60597625e-01  5.84539108e-16  3.82293046e-02  2.33815645e-15  3.82293048e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.89874308e-15  3.89837796e+00  4.35433553e-15  2.48813773e-01  5.32944189e-16  3.65012312e-02  2.13177677e-15  3.65012315e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.85767811e-15  3.72207762e+00  3.98998202e-15  2.37562926e-01  4.85898906e-16  3.48513501e-02  1.94359564e-15  3.48513503e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.81318949e-15  3.55375066e+00  3.65453469e-15  2.26820982e-01  4.43003009e-16  3.32761269e-02  1.77201204e-15  3.32761271e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.76504578e-15  3.39303648e+00  3.34595716e-15  2.16564930e-01  4.03891297e-16  3.17721872e-02  1.61556520e-15  3.17721874e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.71300988e-15  3.23959079e+00  3.06231435e-15  2.06772800e-01  3.68230584e-16  3.03363093e-02  1.47292234e-15  3.03363095e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.65684081e-15  3.09308491e+00  2.80177480e-15  1.97423614e-01  3.35716909e-16  2.89654173e-02  1.34286764e-15  2.89654174e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.59629604e-15  2.95320497e+00  2.56261136e-15  1.88497346e-01  3.06072993e-16  2.76565744e-02  1.22429198e-15  2.76565746e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.53113417e-15  2.81965133e+00  2.34320045e-15  1.79974873e-01  2.79045914e-16  2.64069770e-02  1.11618366e-15  2.64069772e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.46111817e-15  2.69213790e+00  2.14202026e-15  1.71837939e-01  2.54404976e-16  2.52139481e-02  1.01761991e-15  2.52139482e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.38601901e-15  2.57039152e+00  1.95764806e-15  1.64069113e-01  2.31939770e-16  2.40749320e-02  9.27759087e-16  2.40749321e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.30561993e-15  2.45415139e+00  1.78875689e-15  1.56651753e-01  2.11458398e-16  2.29874887e-02  8.45833597e-16  2.29874889e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.21972104e-15  2.34316849e+00  1.63411168e-15  1.49569970e-01  1.92785850e-16  2.19492888e-02  7.71143403e-16  2.19492890e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.12814449e-15  2.23720509e+00  1.49256512e-15  1.42808592e-01  1.75762525e-16  2.09581083e-02  7.03050104e-16  2.09581084e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.03073993e-15  2.13603418e+00  1.36305322e-15  1.36353137e-01  1.60242881e-16  2.00118237e-02  6.40971528e-16  2.00118238e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.92739032e-15  2.03943906e+00  1.24459085e-15  1.30189774e-01  1.46094199e-16  1.91084081e-02  5.84376798e-16  1.91084082e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.81801784e-15  1.94721278e+00  1.13626714e-15  1.24305302e-01  1.33195455e-16  1.82459261e-02  5.32781822e-16  1.82459262e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.70258984e-15  1.85915778e+00  1.03724100e-15  1.18687115e-01  1.21436297e-16  1.74225301e-02  4.85745189e-16  1.74225302e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.58112462e-15  1.77508544e+00  9.46736645e-16  1.13323176e-01  1.10716101e-16  1.66364563e-02  4.42864407e-16  1.66364564e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.45369672e-15  1.69481566e+00  8.64039301e-16  1.08201997e-01  1.00943121e-16  1.58860206e-02  4.03772486e-16  1.58860207e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.32044161e-15  1.61817647e+00  7.88491031e-16  1.03312606e-01  9.20337021e-17  1.51696157e-02  3.68134810e-16  1.51696157e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.18155951e-15  1.54500372e+00  7.19486746e-16  9.86445286e-02  8.39115718e-17  1.44857066e-02  3.35646289e-16  1.44857067e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.03731797e-15  1.47514065e+00  6.56470399e-16  9.41877659e-02  7.65071884e-17  1.38328284e-02  3.06028755e-16  1.38328285e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.88805307e-15  1.40843759e+00  5.98931378e-16  8.99327705e-02  6.97571481e-17  1.32095825e-02  2.79028594e-16  1.32095826e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.73416910e-15  1.34475167e+00  5.46401098e-16  8.58704272e-02  6.36036439e-17  1.26146337e-02  2.54414577e-16  1.26146338e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.57613636e-15  1.28394645e+00  4.98449804e-16  8.19920338e-02  5.79939728e-17  1.20467075e-02  2.31975892e-16  1.20467076e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.41448718e-15  1.22589167e+00  4.54683560e-16  7.82892821e-02  5.28800850e-17  1.15045873e-02  2.11520341e-16  1.15045874e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.24981006e-15  1.17046298e+00  4.14741445e-16  7.47542399e-02  4.82181740e-17  1.09871118e-02  1.92872697e-16  1.09871118e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.08274207e-15  1.11754163e+00  3.78292935e-16  7.13793346e-02  4.39683019e-17  1.04931722e-02  1.75873208e-16  1.04931723e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.91395955e-15  1.06701426e+00  3.45035464e-16  6.81573365e-02  4.00940584e-17  1.00217106e-02  1.60376234e-16  1.00217106e-02 -2.82242095e-12 -3.33925687e+05 
