 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.58835447e-15  7.68955376e+00  1.14815229e-14  5.14759912e-01  1.73171186e-15  7.85562077e-02  6.92684748e-15  7.85562080e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.57935477e-15  7.34179520e+00  1.06639903e-14  4.91480573e-01  1.57948482e-15  7.50038892e-02  6.31793930e-15  7.50038895e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.56951559e-15  7.00976408e+00  9.89138234e-15  4.69254075e-01  1.44057140e-15  7.16122428e-02  5.76228562e-15  7.16122431e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.55876207e-15  6.69274915e+00  9.16313317e-15  4.48032805e-01  1.31381877e-15  6.83740028e-02  5.25527509e-15  6.83740030e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.54701336e-15  6.39007133e+00  8.47838256e-15  4.27771302e-01  1.19817197e-15  6.52822323e-02  4.79268788e-15  6.52822325e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.53418228e-15  6.10108218e+00  7.83602000e-15  4.08426164e-01  1.09266593e-15  6.23303082e-02  4.37066374e-15  6.23303085e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.52017498e-15  5.82516268e+00  7.23472789e-15  3.89955948e-01  9.96418115e-16  5.95119070e-02  3.98567248e-15  5.95119072e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.50489061e-15  5.56172173e+00  6.67302264e-15  3.72321089e-01  9.08621650e-16  5.68209911e-02  3.63448661e-15  5.68209913e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.48822107e-15  5.31019499e+00  6.14929296e-15  3.55483810e-01  8.28539054e-16  5.42517962e-02  3.31415623e-15  5.42517963e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.47005069e-15  5.07004366e+00  5.66183486e-15  3.39408042e-01  7.55496420e-16  5.17988184e-02  3.02198569e-15  5.17988186e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.45025609e-15  4.84075329e+00  5.20888306e-15  3.24059347e-01  6.88878069e-16  4.94568031e-02  2.75551229e-15  4.94568033e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.42870599e-15  4.62183269e+00  4.78863872e-15  3.09404847e-01  6.28121627e-16  4.72207333e-02  2.51248652e-15  4.72207334e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.40526120e-15  4.41281289e+00  4.39929344e-15  2.95413148e-01  5.72713500e-16  4.50858189e-02  2.29085401e-15  4.50858191e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.37977462e-15  4.21324615e+00  4.03904968e-15  2.82054277e-01  5.22184720e-16  4.30474865e-02  2.08873889e-15  4.30474866e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.35209145e-15  4.02270494e+00  3.70613789e-15  2.69299619e-01  4.76107132e-16  4.11013696e-02  1.90442853e-15  4.11013698e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.32204952e-15  3.84078111e+00  3.39883037e-15  2.57121849e-01  4.34089891e-16  3.92432994e-02  1.73635957e-15  3.92432996e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.28947977e-15  3.66708492e+00  3.11545244e-15  2.45494881e-01  3.95776257e-16  3.74692954e-02  1.58310503e-15  3.74692956e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.25420697e-15  3.50124429e+00  2.85439094e-15  2.34393807e-01  3.60840655e-16  3.57755575e-02  1.44336262e-15  3.57755576e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.21605071e-15  3.34290397e+00  2.61410058e-15  2.23794848e-01  3.28985981e-16  3.41584573e-02  1.31594393e-15  3.41584574e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.17482659e-15  3.19172476e+00  2.39310833e-15  2.13675298e-01  2.99941139e-16  3.26145307e-02  1.19976456e-15  3.26145308e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.13034777e-15  3.04738280e+00  2.19001611e-15  2.04013479e-01  2.73458786e-16  3.11404704e-02  1.09383515e-15  3.11404705e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.08242682e-15  2.90956889e+00  2.00350216e-15  1.94788694e-01  2.49313265e-16  2.97331186e-02  9.97253064e-16  2.97331187e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.03087796e-15  2.77798781e+00  1.83232121e-15  1.85981183e-01  2.27298720e-16  2.83894605e-02  9.09194883e-16  2.83894606e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.97551964e-15  2.65235768e+00  1.67530365e-15  1.77572076e-01  2.07227370e-16  2.71066178e-02  8.28909485e-16  2.71066179e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.91617751e-15  2.53240938e+00  1.53135405e-15  1.69543362e-01  1.88927934e-16  2.58818423e-02  7.55711741e-16  2.58818424e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.85268781e-15  2.41788597e+00  1.39944906e-15  1.61877840e-01  1.72244187e-16  2.47125105e-02  6.88976749e-16  2.47125106e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.78490107e-15  2.30854211e+00  1.27863475e-15  1.54559089e-01  1.57033641e-16  2.35961173e-02  6.28134568e-16  2.35961174e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.71268616e-15  2.20414356e+00  1.16802381e-15  1.47571433e-01  1.43166351e-16  2.25302712e-02  5.72665407e-16  2.25302713e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.63593464e-15  2.10446669e+00  1.06679240e-15  1.40899901e-01  1.30523807e-16  2.15126890e-02  5.22095230e-16  2.15126891e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.55456529e-15  2.00929798e+00  9.74176849e-16  1.34530202e-01  1.18997936e-16  2.05411908e-02  4.75991747e-16  2.05411909e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.46852865e-15  1.91843354e+00  8.89470402e-16  1.28448692e-01  1.08490186e-16  1.96136956e-02  4.33960747e-16  1.96136957e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.37781167e-15  1.83167874e+00  8.12019828e-16  1.22642342e-01  9.89106888e-17  1.87282163e-02  3.95642757e-16  1.87282164e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.28244201e-15  1.74884772e+00  7.41222144e-16  1.17098714e-01  9.01774972e-17  1.78828562e-02  3.60709990e-16  1.78828563e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.18249202e-15  1.66976306e+00  6.76521367e-16  1.11805933e-01  8.22158895e-17  1.70758044e-02  3.28863559e-16  1.70758044e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.07808220e-15  1.59425533e+00  6.17405384e-16  1.06752660e-01  7.49577336e-17  1.63053319e-02  2.99830935e-16  1.63053319e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.96938383e-15  1.52216279e+00  5.63402929e-16  1.01928071e-01  6.83409071e-17  1.55697882e-02  2.73363629e-16  1.55697882e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.85662065e-15  1.45333100e+00  5.14080689e-16  9.73218298e-02  6.23087684e-17  1.48675977e-02  2.49235074e-16  1.48675977e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74006945e-15  1.38761251e+00  4.69040560e-16  9.29240699e-02  5.68096738e-17  1.41972560e-02  2.27238696e-16  1.41972561e-02 -2.82242095e-12 -3.33925687e+05 
