 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.41979441e-15  7.93649811e+00  1.17387201e-14  5.35286557e-01  1.81081369e-15  8.21949215e-02  7.24325479e-15  8.21949218e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.41159167e-15  7.57757151e+00  1.09158958e-14  5.11078944e-01  1.65171781e-15  7.84780745e-02  6.60687127e-15  7.84780748e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.40262195e-15  7.23487745e+00  1.01364784e-14  4.87966154e-01  1.50652212e-15  7.49293417e-02  6.02608849e-15  7.49293420e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.39281651e-15  6.90768182e+00  9.40019648e-15  4.65898677e-01  1.37402537e-15  7.15411213e-02  5.49610149e-15  7.15411216e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.38210103e-15  6.59528371e+00  8.70645926e-15  4.44829240e-01  1.25312790e-15  6.83061549e-02  5.01251163e-15  6.83061551e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.37039525e-15  6.29701387e+00  8.05439942e-15  4.24712708e-01  1.14282344e-15  6.52175128e-02  4.57129377e-15  6.52175131e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.35761271e-15  6.01223341e+00  7.44291553e-15  4.05505987e-01  1.04219144e-15  6.22685784e-02  4.16876579e-15  6.22685786e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.34366035e-15  5.74033222e+00  6.87071329e-15  3.87167935e-01  9.50390098e-16  5.94530347e-02  3.80156041e-15  5.94530349e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.32843828e-15  5.48072788e+00  6.33634469e-15  3.69659266e-01  8.66649777e-16  5.67648502e-02  3.46659912e-15  5.67648504e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.31183945e-15  5.23286426e+00  5.83824437e-15  3.52942475e-01  7.90267039e-16  5.41982663e-02  3.16106817e-15  5.41982665e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.29374946e-15  4.99621038e+00  5.37476273e-15  3.36981751e-01  7.20599090e-16  5.17477850e-02  2.88239637e-15  5.17477852e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.27404634e-15  4.77025929e+00  4.94419561e-15  3.21742903e-01  6.57058674e-16  4.94081568e-02  2.62823471e-15  4.94081569e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.25260049e-15  4.55452697e+00  4.54481039e-15  3.07193286e-01  5.99109384e-16  4.71743698e-02  2.39643755e-15  4.71743700e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.22927460e-15  4.34855127e+00  4.17486852e-15  2.93301734e-01  5.46261343e-16  4.50416390e-02  2.18504538e-15  4.50416391e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.20392378e-15  4.15189096e+00  3.83264468e-15  2.80038488e-01  4.98067240e-16  4.30053955e-02  1.99226897e-15  4.30053956e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.17639573e-15  3.96412476e+00  3.51644268e-15  2.67375135e-01  4.54118691e-16  4.10612774e-02  1.81647477e-15  4.10612775e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.14653116e-15  3.78485043e+00  3.22460845e-15  2.55284548e-01  4.14042903e-16  3.92051200e-02  1.65617162e-15  3.92051201e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.11416430e-15  3.61368394e+00  2.95554029e-15  2.43740827e-01  3.77499615e-16  3.74329471e-02  1.50999846e-15  3.74329472e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.07912367e-15  3.45025862e+00  2.70769677e-15  2.32719243e-01  3.44178288e-16  3.57409623e-02  1.37671316e-15  3.57409625e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.04123312e-15  3.29422438e+00  2.47960248e-15  2.22196186e-01  3.13795542e-16  3.41255412e-02  1.25518217e-15  3.41255413e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.00031306e-15  3.14524697e+00  2.26985199e-15  2.12149113e-01  2.86092805e-16  3.25832232e-02  1.14437123e-15  3.25832234e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  4.95618208e-15  3.00300725e+00  2.07711224e-15  2.02556503e-01  2.60834159e-16  3.11107044e-02  1.04333664e-15  3.11107045e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.90865886e-15  2.86720052e+00  1.90012365e-15  1.93397806e-01  2.37804372e-16  2.97048303e-02  9.51217491e-16  2.97048304e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.85756441e-15  2.73753586e+00  1.73770009e-15  1.84653402e-01  2.16807098e-16  2.83625893e-02  8.67228395e-16  2.83625894e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.80272472e-15  2.61373549e+00  1.58872808e-15  1.76304559e-01  1.97663232e-16  2.70811061e-02  7.90652931e-16  2.70811062e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.74397376e-15  2.49553422e+00  1.45216512e-15  1.68333392e-01  1.80209405e-16  2.58576356e-02  7.20837624e-16  2.58576357e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.68115684e-15  2.38267884e+00  1.32703769e-15  1.60722826e-01  1.64296610e-16  2.46895567e-02  6.57186443e-16  2.46895568e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.61413436e-15  2.27492759e+00  1.21243861e-15  1.53456558e-01  1.49788945e-16  2.35743673e-02  5.99155781e-16  2.35743674e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.54278578e-15  2.17204965e+00  1.10752432e-15  1.46519021e-01  1.36562465e-16  2.25096784e-02  5.46249862e-16  2.25096785e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.46701393e-15  2.07382463e+00  1.01151178e-15  1.39895355e-01  1.24504138e-16  2.14932093e-02  4.98016552e-16  2.14932094e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.38674938e-15  1.98004213e+00  9.23675349e-16  1.33571370e-01  1.13510883e-16  2.05227825e-02  4.54043535e-16  2.05227825e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.30195493e-15  1.89050123e+00  8.43343605e-16  1.27533519e-01  1.03488704e-16  1.95963191e-02  4.13954816e-16  1.95963192e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.21263001e-15  1.80501014e+00  7.69896100e-16  1.21768868e-01  9.43518822e-17  1.87118344e-02  3.77407530e-16  1.87118345e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.11881475e-15  1.72338570e+00  7.02760215e-16  1.16265068e-01  8.60222591e-17  1.78674338e-02  3.44089038e-16  1.78674339e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.02059371e-15  1.64545307e+00  6.41408055e-16  1.11010329e-01  7.84285651e-17  1.70613083e-02  3.13714261e-16  1.70613084e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.91809901e-15  1.57104530e+00  5.85353452e-16  1.05993394e-01  7.15058162e-17  1.62917311e-02  2.86023266e-16  1.62917312e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.81151258e-15  1.50000299e+00  5.34149073e-16  1.01203516e-01  6.51947607e-17  1.55570536e-02  2.60779044e-16  1.55570536e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.70106748e-15  1.43217396e+00  4.87383666e-16  9.66304346e-02  5.94413741e-17  1.48557018e-02  2.37765497e-16  1.48557019e-02 -2.82242095e-12 -3.33925687e+05 
