 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.59561055e-15  7.67903835e+00  1.14703776e-14  5.13905790e-01  1.72844391e-15  7.84062460e-02  6.91377566e-15  7.84062463e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.58657492e-15  7.33175536e+00  1.06531115e-14  4.90665081e-01  1.57650093e-15  7.48607105e-02  6.30600373e-15  7.48607108e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.57669655e-15  7.00017830e+00  9.88082962e-15  4.68475466e-01  1.43784727e-15  7.14755403e-02  5.75138912e-15  7.14755405e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.56590030e-15  6.68359689e+00  9.15295397e-15  4.47289411e-01  1.31133212e-15  6.82434837e-02  5.24532851e-15  6.82434839e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.55410503e-15  6.38133297e+00  8.46861312e-15  4.27061531e-01  1.19590237e-15  6.51576170e-02  4.78360949e-15  6.51576172e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.54122326e-15  6.09273903e+00  7.82668651e-15  4.07748494e-01  1.09059467e-15  6.22113297e-02  4.36237868e-15  6.22113299e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.52716080e-15  5.81719685e+00  7.22584770e-15  3.89308929e-01  9.94528041e-16  5.93983105e-02  3.97811218e-15  5.93983108e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.51181647e-15  5.55411615e+00  6.66460542e-15  3.71703334e-01  9.06897073e-16  5.67125333e-02  3.62758831e-15  5.67125335e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.49508178e-15  5.30293339e+00  6.14134178e-15  3.54893996e-01  8.26965616e-16  5.41482446e-02  3.30786247e-15  5.41482449e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.47684070e-15  5.06311047e+00  5.65434725e-15  3.38844905e-01  7.54060985e-16  5.16999513e-02  3.01624395e-15  5.16999515e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.45696943e-15  4.83413365e+00  5.20185196e-15  3.23521682e-01  6.87568625e-16  4.93624087e-02  2.75027451e-15  4.93624089e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.43533631e-15  4.61551243e+00  4.78205335e-15  3.08891501e-01  6.26927191e-16  4.71306094e-02  2.50770877e-15  4.71306096e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.41180170e-15  4.40677848e+00  4.39314007e-15  2.94923021e-01  5.71624035e-16  4.49997724e-02  2.28649615e-15  4.49997725e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.38621808e-15  4.20748465e+00  4.03331235e-15  2.81586321e-01  5.21191056e-16  4.29653331e-02  2.08476423e-15  4.29653332e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.35843023e-15  4.01720402e+00  3.70079898e-15  2.68852829e-01  4.75200888e-16  4.10229333e-02  1.90080356e-15  4.10229335e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.32827553e-15  3.83552896e+00  3.39387113e-15  2.56695269e-01  4.33263414e-16  3.91684121e-02  1.73305366e-15  3.91684123e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.29558451e-15  3.66207031e+00  3.11085342e-15  2.45087598e-01  3.95022557e-16  3.73977968e-02  1.58009023e-15  3.73977969e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.26018154e-15  3.49645648e+00  2.85013236e-15  2.34004948e-01  3.60153350e-16  3.57072944e-02  1.44061341e-15  3.57072945e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.22188582e-15  3.33833270e+00  2.61016264e-15  2.23423580e-01  3.28359245e-16  3.40932834e-02  1.31343698e-15  3.40932835e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.18051261e-15  3.18736023e+00  2.38947142e-15  2.13320825e-01  2.99369654e-16  3.25523065e-02  1.19747862e-15  3.25523066e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.13587477e-15  3.04321567e+00  2.18666107e-15  2.03675043e-01  2.72937696e-16  3.10810625e-02  1.09175079e-15  3.10810626e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.08778465e-15  2.90559023e+00  2.00041037e-15  1.94465569e-01  2.48838139e-16  2.96763998e-02  9.95352560e-16  2.96763998e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.03605629e-15  2.77418909e+00  1.82947471e-15  1.85672676e-01  2.26865516e-16  2.83353092e-02  9.07462066e-16  2.83353093e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.98050806e-15  2.64873077e+00  1.67268527e-15  1.77277528e-01  2.06832399e-16  2.70549181e-02  8.27329600e-16  2.70549182e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.92096566e-15  2.52894651e+00  1.52894743e-15  1.69262140e-01  1.88567830e-16  2.58324835e-02  7.54271324e-16  2.58324836e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.85726546e-15  2.41457972e+00  1.39723867e-15  1.61609343e-01  1.71915879e-16  2.46653867e-02  6.87663518e-16  2.46653868e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.78925827e-15  2.30538539e+00  1.27660594e-15  1.54302742e-01  1.56734329e-16  2.35511276e-02  6.26937319e-16  2.35511277e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.71681341e-15  2.20112962e+00  1.16616279e-15  1.47326686e-01  1.42893479e-16  2.24873193e-02  5.71573919e-16  2.24873194e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.63982302e-15  2.10158908e+00  1.06508623e-15  1.40666231e-01  1.30275045e-16  2.14716829e-02  5.21100180e-16  2.14716830e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.55820665e-15  2.00655051e+00  9.72613445e-16  1.34307108e-01  1.18771158e-16  2.05020426e-02  4.75084632e-16  2.05020427e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.47191579e-15  1.91581035e+00  8.88038474e-16  1.28235695e-01  1.08283453e-16  1.95763214e-02  4.33133812e-16  1.95763215e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.38093851e-15  1.82917419e+00  8.10708875e-16  1.22438986e-01  9.87222319e-17  1.86925362e-02  3.94888929e-16  1.86925362e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.28530377e-15  1.74645646e+00  7.40022406e-16  1.16904564e-01  9.00057045e-17  1.78487936e-02  3.60022819e-16  1.78487937e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.18508542e-15  1.66747996e+00  6.75423797e-16  1.11620572e-01  8.20592906e-17  1.70432863e-02  3.28237164e-16  1.70432864e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.08040557e-15  1.59207551e+00  6.16401605e-16  1.06575693e-01  7.48149875e-17  1.62742887e-02  2.99259951e-16  1.62742888e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.97143728e-15  1.52008157e+00  5.62485197e-16  1.01759117e-01  6.82107910e-17  1.55401535e-02  2.72843165e-16  1.55401535e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.85840615e-15  1.45134392e+00  5.13241854e-16  9.71605279e-02  6.21901673e-17  1.48393079e-02  2.48760670e-16  1.48393079e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.74159090e-15  1.38571531e+00  4.68274029e-16  9.27700742e-02  5.67015710e-17  1.41702506e-02  2.26806285e-16  1.41702507e-02 -2.82242095e-12 -3.33925687e+05 
