 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.48164352e-15  6.56678077e+00  1.01729142e-14  4.26417935e-01  1.40085111e-15  6.34246522e-02  5.60340447e-15  6.34246525e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.46742647e-15  6.26980024e+00  9.40147226e-15  4.07134190e-01  1.27747287e-15  6.05568031e-02  5.10989149e-15  6.05568034e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.45190225e-15  5.98625076e+00  8.67945746e-15  3.88722600e-01  1.16492565e-15  5.78186777e-02  4.65970264e-15  5.78186779e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.43495803e-15  5.71552491e+00  8.00506810e-15  3.71143725e-01  1.06226477e-15  5.52044103e-02  4.24905909e-15  5.52044106e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.41647268e-15  5.45704277e+00  7.37635148e-15  3.54359907e-01  9.68626877e-16  5.27084009e-02  3.87450753e-15  5.27084011e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.39631645e-15  5.21025060e+00  6.79124581e-15  3.38335193e-01  8.83223178e-16  5.03253024e-02  3.53289273e-15  5.03253027e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.37435068e-15  4.97461973e+00  6.24761782e-15  3.23035254e-01  8.05333111e-16  4.80500099e-02  3.22133246e-15  4.80500101e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.35042761e-15  4.74964541e+00  5.74329585e-15  3.08427316e-01  7.34298577e-16  4.58776492e-02  2.93719432e-15  4.58776495e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.32439024e-15  4.53484568e+00  5.27609856e-15  2.94480085e-01  6.69518621e-16  4.38035669e-02  2.67807450e-15  4.38035671e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.29607234e-15  4.32976043e+00  4.84385926e-15  2.81163683e-01  6.10444559e-16  4.18233197e-02  2.44177825e-15  4.18233199e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.26529852e-15  4.13395031e+00  4.44444627e-15  2.68449586e-01  5.56575495e-16  3.99326657e-02  2.22630199e-15  3.99326658e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.23188454e-15  3.94699586e+00  4.07577943e-15  2.56310556e-01  5.07454221e-16  3.81275547e-02  2.02981690e-15  3.81275549e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.19563774e-15  3.76849659e+00  3.73584333e-15  2.44720591e-01  4.62663455e-16  3.64041198e-02  1.85065383e-15  3.64041200e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.15635777e-15  3.59807013e+00  3.42269739e-15  2.33654861e-01  4.21822390e-16  3.47586692e-02  1.68728957e-15  3.47586694e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.11383750e-15  3.43535139e+00  3.13448334e-15  2.23089662e-01  3.84583543e-16  3.31876780e-02  1.53833418e-15  3.31876782e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.06786429e-15  3.27999180e+00  2.86943034e-15  2.13002362e-01  3.50629867e-16  3.16877808e-02  1.40251947e-15  3.16877809e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.01822153e-15  3.13165855e+00  2.62585816e-15  2.03371352e-01  3.19672103e-16  3.02557646e-02  1.27868842e-15  3.02557647e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.96469062e-15  2.99003388e+00  2.40217867e-15  1.94176001e-01  2.91446370e-16  2.88885616e-02  1.16578549e-15  2.88885618e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.90705330e-15  2.85481441e+00  2.19689597e-15  1.85396609e-01  2.65711951e-16  2.75832433e-02  1.06284781e-15  2.75832434e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.84509438e-15  2.72571047e+00  2.00860535e-15  1.77014371e-01  2.42249273e-16  2.63370132e-02  9.68997096e-16  2.63370133e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.77860502e-15  2.60244550e+00  1.83599144e-15  1.69011330e-01  2.20858060e-16  2.51472018e-02  8.83432243e-16  2.51472019e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.70738633e-15  2.48475543e+00  1.67782557e-15  1.61370342e-01  2.01355649e-16  2.40112602e-02  8.05422599e-16  2.40112603e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.63125351e-15  2.37238817e+00  1.53296266e-15  1.54075038e-01  1.83575446e-16  2.29267551e-02  7.34301787e-16  2.29267552e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.55004034e-15  2.26510300e+00  1.40033768e-15  1.47109792e-01  1.67365520e-16  2.18913632e-02  6.69462083e-16  2.18913633e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.46360406e-15  2.16267008e+00  1.27896193e-15  1.40459681e-01  1.52587317e-16  2.09028665e-02  6.10349273e-16  2.09028666e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.37183053e-15  2.06487000e+00  1.16791903e-15  1.34110460e-01  1.39114488e-16  1.99591475e-02  5.56457956e-16  1.99591476e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.27463954e-15  1.97149325e+00  1.06636095e-15  1.28048528e-01  1.26831816e-16  1.90581845e-02  5.07327265e-16  1.90581846e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.17199023e-15  1.88233979e+00  9.73503984e-16  1.22260899e-01  1.15634236e-16  1.81980476e-02  4.62536948e-16  1.81980477e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.06388628e-15  1.79721865e+00  8.88624742e-16  1.16735176e-01  1.05425950e-16  1.73768941e-02  4.21703804e-16  1.73768942e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.95038089e-15  1.71594748e+00  8.11056287e-16  1.11459520e-01  9.61196050e-17  1.65929650e-02  3.84478422e-16  1.65929650e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.83158117e-15  1.63835218e+00  7.40184343e-16  1.06422630e-01  8.76355519e-17  1.58445808e-02  3.50542209e-16  1.58445809e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.70765176e-15  1.56426653e+00  6.75443661e-16  1.01613718e-01  7.99011696e-17  1.51301385e-02  3.19604680e-16  1.51301386e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.57881755e-15  1.49353182e+00  6.16314547e-16  9.70224797e-02  7.28502442e-17  1.44481076e-02  2.91400978e-16  1.44481077e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.44536511e-15  1.42599653e+00  5.62319555e-16  9.26390814e-02  6.64224051e-17  1.37970269e-02  2.65689622e-16  1.37970270e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.30764271e-15  1.36151598e+00  5.13020358e-16  8.84541327e-02  6.05626104e-17  1.31755018e-02  2.42250443e-16  1.31755018e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.16605889e-15  1.29995204e+00  4.68014794e-16  8.44586687e-02  5.52206769e-17  1.25822007e-02  2.20882709e-16  1.25822007e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.02107924e-15  1.24117285e+00  4.26934102e-16  8.06441303e-02  5.03508521e-17  1.20158527e-02  2.01403409e-16  1.20158527e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87322164e-15  1.18505246e+00  3.89440316e-16  7.70023459e-02  4.59114233e-17  1.14752444e-02  1.83645694e-16  1.14752445e-02 -2.82242095e-12 -3.33925687e+05 
