 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.47591047e-15  6.57296823e+00  1.01780433e-14  4.26727723e-01  1.40160317e-15  6.34589688e-02  5.60641269e-15  6.34589691e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.46173207e-15  6.27570787e+00  9.40637189e-15  4.07429967e-01  1.27815917e-15  6.05895676e-02  5.11263669e-15  6.05895679e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.44624991e-15  5.99189122e+00  8.68411858e-15  3.89005000e-01  1.16555189e-15  5.78499604e-02  4.66220757e-15  5.78499606e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.42935145e-15  5.72091028e+00  8.00948575e-15  3.71413353e-01  1.06283615e-15  5.52342783e-02  4.25134460e-15  5.52342785e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.41091584e-15  5.46218457e+00  7.38052412e-15  3.54617340e-01  9.69148162e-16  5.27369180e-02  3.87659267e-15  5.27369182e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.39081362e-15  5.21515986e+00  6.79517483e-15  3.38580983e-01  8.83698728e-16  5.03525298e-02  3.53479493e-15  5.03525301e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.36890644e-15  4.97930697e+00  6.25130699e-15  3.23269928e-01  8.05766910e-16  4.80760059e-02  3.22306766e-15  4.80760061e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.34504688e-15  4.75412066e+00  5.74675090e-15  3.08651375e-01  7.34694267e-16  4.59024695e-02  2.93877708e-15  4.59024697e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.31907827e-15  4.53911854e+00  5.27932673e-15  2.94694010e-01  6.69879531e-16  4.38272645e-02  2.67951814e-15  4.38272647e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.29083470e-15  4.33384004e+00  4.84686899e-15  2.81367933e-01  6.10773729e-16  4.18459456e-02  2.44309493e-15  4.18459458e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.26014115e-15  4.13784542e+00  4.44724683e-15  2.68644598e-01  5.56875703e-16  3.99542682e-02  2.22750282e-15  3.99542684e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.22681371e-15  3.95071481e+00  4.07838070e-15  2.56496748e-01  5.07728004e-16  3.81481802e-02  2.03091203e-15  3.81481804e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.19066009e-15  3.77204735e+00  3.73825555e-15  2.44898361e-01  4.62913130e-16  3.64238125e-02  1.85165253e-15  3.64238126e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.15148024e-15  3.60146030e+00  3.42493095e-15  2.33824590e-01  4.22050071e-16  3.47774712e-02  1.68820029e-15  3.47774713e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.10906738e-15  3.43858824e+00  3.13654866e-15  2.23251715e-01  3.84791162e-16  3.32056296e-02  1.53916466e-15  3.32056297e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.06320914e-15  3.28308226e+00  2.87133771e-15  2.13157085e-01  3.50819185e-16  3.17049204e-02  1.40327675e-15  3.17049205e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.01368919e-15  3.13460924e+00  2.62761766e-15  2.03519076e-01  3.19844730e-16  3.02721289e-02  1.27937893e-15  3.02721291e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.96028915e-15  2.99285112e+00  2.40380008e-15  1.94317043e-01  2.91603773e-16  2.89041859e-02  1.16641510e-15  2.89041860e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.90279091e-15  2.85750423e+00  2.19838870e-15  1.85531271e-01  2.65855470e-16  2.75981608e-02  1.06342188e-15  2.75981609e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.84097941e-15  2.72827863e+00  2.00997843e-15  1.77142942e-01  2.42380129e-16  2.63512560e-02  9.69520521e-16  2.63512561e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.77464582e-15  2.60489751e+00  1.83725346e-15  1.69134085e-01  2.20977369e-16  2.51608003e-02  8.83909479e-16  2.51608004e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.70359121e-15  2.48709655e+00  1.67898467e-15  1.61487544e-01  2.01464427e-16  2.40242436e-02  8.05857714e-16  2.40242437e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.62763061e-15  2.37462340e+00  1.53402653e-15  1.54186938e-01  1.83674622e-16  2.29391512e-02  7.34698492e-16  2.29391513e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.54659754e-15  2.26723713e+00  1.40131357e-15  1.47216629e-01  1.67455940e-16  2.19031985e-02  6.69823764e-16  2.19031986e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.46034883e-15  2.16470770e+00  1.27985661e-15  1.40561685e-01  1.52669754e-16  2.09141665e-02  6.10679018e-16  2.09141666e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.36876982e-15  2.06681546e+00  1.16873885e-15  1.34207849e-01  1.39189645e-16  1.99699363e-02  5.56758581e-16  1.99699364e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.27177964e-15  1.97335071e+00  1.06711183e-15  1.28141511e-01  1.26900334e-16  1.90684853e-02  5.07601338e-16  1.90684854e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.16933660e-15  1.88411324e+00  9.74191432e-16  1.22349675e-01  1.15696703e-16  1.82078823e-02  4.62786812e-16  1.82078824e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.06144342e-15  1.79891189e+00  8.89253876e-16  1.16819935e-01  1.05482898e-16  1.73862839e-02  4.21931595e-16  1.73862840e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.94815220e-15  1.71756413e+00  8.11631854e-16  1.11540444e-01  9.61715215e-17  1.66019299e-02  3.84686088e-16  1.66019300e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.82956882e-15  1.63989571e+00  7.40710734e-16  1.06499892e-01  8.76828813e-17  1.58531402e-02  3.50731527e-16  1.58531403e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.70585657e-15  1.56574024e+00  6.75924939e-16  1.01687483e-01  7.99443167e-17  1.51383106e-02  3.19777268e-16  1.51383107e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.57723889e-15  1.49493887e+00  6.16754460e-16  9.70929067e-02  7.28895783e-17  1.44559099e-02  2.91558315e-16  1.44559100e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.44400080e-15  1.42733994e+00  5.62721561e-16  9.27063209e-02  6.64582630e-17  1.38044762e-02  2.65833053e-16  1.38044762e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.30648903e-15  1.36279862e+00  5.13387640e-16  8.85183287e-02  6.05952989e-17  1.31826139e-02  2.42381197e-16  1.31826140e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.16511053e-15  1.30117667e+00  4.68350285e-16  8.45199587e-02  5.52504760e-17  1.25889910e-02  2.21001905e-16  1.25889910e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.02032935e-15  1.24234207e+00  4.27240495e-16  8.07026455e-02  5.03780170e-17  1.20223356e-02  2.01512069e-16  1.20223357e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87266187e-15  1.18616880e+00  3.89720088e-16  7.70582118e-02  4.59361867e-17  1.14814340e-02  1.83744748e-16  1.14814340e-02 -2.82242095e-12 -3.33925687e+05 
