 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.05400348e-15  7.06121089e+00  1.07749737e-14  4.64512880e-01  1.54115114e-15  6.98319233e-02  6.16460460e-15  6.98319236e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.04248036e-15  6.74186953e+00  9.97899756e-15  4.43506184e-01  1.40551935e-15  6.66742648e-02  5.62207743e-15  6.66742651e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.02989011e-15  6.43697047e+00  9.23095466e-15  4.23449559e-01  1.28177658e-15  6.36594348e-02  5.12710636e-15  6.36594351e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.01613910e-15  6.14586057e+00  8.52956051e-15  4.04300040e-01  1.16888884e-15  6.07809749e-02  4.67555540e-15  6.07809752e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.00112651e-15  5.86791622e+00  7.87331151e-15  3.86016605e-01  1.06591069e-15  5.80327189e-02  4.26364276e-15  5.80327191e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.98474399e-15  5.60254202e+00  7.26052981e-15  3.68560088e-01  9.71977867e-16  5.54087795e-02  3.88791148e-15  5.54087798e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.96687530e-15  5.34916948e+00  6.68940493e-15  3.51893093e-01  8.86300565e-16  5.29035358e-02  3.54520227e-15  5.29035361e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.94739608e-15  5.10725584e+00  6.15803171e-15  3.35979918e-01  8.08157131e-16  5.05116211e-02  3.23262854e-15  5.05116213e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.92617359e-15  4.87628286e+00  5.66444418e-15  3.20786473e-01  7.36888340e-16  4.82279115e-02  2.94755337e-15  4.82279117e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.90306654e-15  4.65575578e+00  5.20664540e-15  3.06280211e-01  6.71892102e-16  4.60475148e-02  2.68756842e-15  4.60475150e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.87792502e-15  4.44520217e+00  4.78263313e-15  2.92430057e-01  6.12618601e-16  4.39657603e-02  2.45047441e-15  4.39657605e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.85059053e-15  4.24417099e+00  4.39042164e-15  2.79206341e-01  5.58565836e-16  4.19781884e-02  2.23426335e-15  4.19781886e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.82089617e-15  4.05223160e+00  4.02805985e-15  2.66580736e-01  5.09275526e-16  4.00805415e-02  2.03710211e-15  4.00805416e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.78866693e-15  3.86897282e+00  3.69364602e-15  2.54526195e-01  4.64329357e-16  3.82687543e-02  1.85731744e-15  3.82687544e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.75372024e-15  3.69400209e+00  3.38533942e-15  2.43016896e-01  4.23345538e-16  3.65389458e-02  1.69338216e-15  3.65389459e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.71586669e-15  3.52694458e+00  3.10136923e-15  2.32028183e-01  3.85975652e-16  3.48874102e-02  1.54390261e-15  3.48874104e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.67491103e-15  3.36744243e+00  2.84004103e-15  2.21536517e-01  3.51901767e-16  3.33106099e-02  1.40760707e-15  3.33106101e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.63065347e-15  3.21515395e+00  2.59974123e-15  2.11519422e-01  3.20833795e-16  3.18051670e-02  1.28333518e-15  3.18051671e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.58289127e-15  3.06975292e+00  2.37893974e-15  2.01955441e-01  2.92507076e-16  3.03678565e-02  1.17002831e-15  3.03678566e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.53142072e-15  2.93092786e+00  2.17619114e-15  1.92824084e-01  2.66680165e-16  2.89955994e-02  1.06672066e-15  2.89955995e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.47603947e-15  2.79838138e+00  1.99013458e-15  1.84105792e-01  2.43132811e-16  2.76854562e-02  9.72531249e-16  2.76854563e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.41654931e-15  2.67182954e+00  1.81949279e-15  1.75781888e-01  2.21664110e-16  2.64346202e-02  8.86656442e-16  2.64346203e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.35275932e-15  2.55100124e+00  1.66307015e-15  1.67834541e-01  2.02090811e-16  2.52404119e-02  8.08363249e-16  2.52404120e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.28448948e-15  2.43563766e+00  1.51975026e-15  1.60246725e-01  1.84245781e-16  2.41002731e-02  7.36983128e-16  2.41002733e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.21157463e-15  2.32549165e+00  1.38849302e-15  1.53002188e-01  1.67976587e-16  2.30117615e-02  6.71906351e-16  2.30117616e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.13386883e-15  2.22032727e+00  1.26833132e-15  1.46085409e-01  1.53144213e-16  2.19725452e-02  6.12576855e-16  2.19725453e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.05125005e-15  2.11991924e+00  1.15836757e-15  1.39481571e-01  1.39621883e-16  2.09803980e-02  5.58487533e-16  2.09803981e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.96362502e-15  2.02405245e+00  1.05777006e-15  1.33176528e-01  1.27293986e-16  2.00331946e-02  5.09175946e-16  2.00331947e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.87093423e-15  1.93252156e+00  9.65769282e-16  1.27156774e-01  1.16055099e-16  1.91289058e-02  4.64220397e-16  1.91289059e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.77315695e-15  1.84513048e+00  8.81654207e-16  1.21409412e-01  1.05809088e-16  1.82655946e-02  4.23236355e-16  1.82655947e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.67031595e-15  1.76169200e+00  8.04768675e-16  1.15922131e-01  9.64682968e-17  1.74414114e-02  3.85873189e-16  1.74414115e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.56248195e-15  1.68202739e+00  7.34507815e-16  1.10683177e-01  8.79527958e-17  1.66545908e-02  3.51811185e-16  1.66545909e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.44977742e-15  1.60596599e+00  6.70314597e-16  1.05681326e-01  8.01897065e-17  1.59034472e-02  3.20758827e-16  1.59034473e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.33237963e-15  1.53334486e+00  6.11676521e-16  1.00905863e-01  7.31125794e-17  1.51863716e-02  2.92450319e-16  1.51863716e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.21052266e-15  1.46400843e+00  5.58122447e-16  9.63465591e-02  6.66608280e-17  1.45018276e-02  2.66643313e-16  1.45018277e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.08449822e-15  1.39780817e+00  5.09219579e-16  9.19936468e-02  6.07792125e-17  1.38483491e-02  2.43116851e-16  1.38483491e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.95465506e-15  1.33460228e+00  4.64570626e-16  8.78378013e-02  5.54173686e-17  1.32245359e-02  2.21669475e-16  1.32245360e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.82139696e-15  1.27425534e+00  4.23811108e-16  8.38701202e-02  5.05293780e-17  1.26290518e-02  2.02117513e-16  1.26290519e-02 -2.82242095e-12 -3.33925687e+05 
