 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.34074633e-15  4.99852209e+00  7.99895408e-15  3.11465363e-01  9.92267009e-16  4.48436955e-02  3.96906806e-15  4.48436958e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.30972916e-15  4.77246693e+00  7.34929215e-15  2.97380707e-01  9.04720211e-16  4.28162930e-02  3.61888087e-15  4.28162933e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.27596831e-15  4.55663527e+00  6.74807946e-15  2.83933095e-01  8.24885895e-16  4.08806109e-02  3.29954360e-15  4.08806112e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.23924758e-15  4.35056475e+00  6.19238754e-15  2.71093719e-01  7.52086805e-16  3.90325025e-02  3.00834724e-15  3.90325028e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.19933878e-15  4.15381394e+00  5.67935404e-15  2.58835075e-01  6.85704789e-16  3.72680088e-02  2.74281917e-15  3.72680090e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.15600211e-15  3.96596135e+00  5.20620172e-15  2.47130903e-01  6.25175702e-16  3.55833499e-02  2.50070282e-15  3.55833502e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.10898668e-15  3.78660456e+00  4.77025309e-15  2.35956130e-01  5.69984742e-16  3.39749171e-02  2.27993898e-15  3.39749173e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.05803143e-15  3.61535938e+00  4.36894141e-15  2.25286818e-01  5.19662174e-16  3.24392647e-02  2.07864871e-15  3.24392649e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.00286626e-15  3.45185895e+00  3.99981827e-15  2.15100112e-01  4.73779424e-16  3.09731031e-02  1.89511771e-15  3.09731033e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.94321372e-15  3.29575303e+00  3.66055854e-15  2.05374189e-01  4.31945498e-16  2.95732915e-02  1.72778201e-15  2.95732917e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.87879090e-15  3.14670721e+00  3.34896280e-15  1.96088215e-01  3.93803716e-16  2.82368313e-02  1.57521487e-15  2.82368314e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.80931202e-15  3.00440222e+00  3.06295791e-15  1.87222298e-01  3.59028715e-16  2.69608594e-02  1.43611487e-15  2.69608596e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.73449138e-15  2.86853320e+00  2.80059591e-15  1.78757445e-01  3.27323723e-16  2.57426427e-02  1.30929490e-15  2.57426428e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.65404693e-15  2.73880910e+00  2.56005167e-15  1.70675523e-01  2.98418057e-16  2.45795713e-02  1.19367224e-15  2.45795715e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.56770443e-15  2.61495202e+00  2.33961952e-15  1.62959219e-01  2.72064842e-16  2.34691538e-02  1.08825937e-15  2.34691540e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.47520215e-15  2.49669665e+00  2.13770909e-15  1.55592003e-01  2.48038926e-16  2.24090116e-02  9.92155710e-16  2.24090117e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.37629621e-15  2.38378966e+00  1.95284059e-15  1.48558093e-01  2.26134979e-16  2.13968734e-02  9.04539921e-16  2.13968735e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.27076638e-15  2.27598918e+00  1.78363973e-15  1.41842422e-01  2.06165752e-16  2.04305712e-02  8.24663014e-16  2.04305714e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.15842247e-15  2.17306429e+00  1.62883236e-15  1.35430603e-01  1.87960493e-16  1.95080350e-02  7.51841977e-16  1.95080352e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.03911099e-15  2.07479449e+00  1.48723897e-15  1.29308902e-01  1.71363496e-16  1.86272886e-02  6.85453989e-16  1.86272887e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.91272212e-15  1.98096928e+00  1.35776923e-15  1.23464203e-01  1.56232781e-16  1.77864451e-02  6.24931126e-16  1.77864452e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.77919675e-15  1.89138766e+00  1.23941648e-15  1.17883987e-01  1.42438884e-16  1.69837033e-02  5.69755541e-16  1.69837035e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.63853339e-15  1.80585774e+00  1.13125239e-15  1.12556300e-01  1.29863762e-16  1.62173437e-02  5.19455052e-16  1.62173438e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.49079463e-15  1.72419630e+00  1.03242174e-15  1.07469729e-01  1.18399783e-16  1.54857246e-02  4.73599133e-16  1.54857246e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.33611303e-15  1.64622840e+00  9.42137449e-16  1.02613377e-01  1.07948809e-16  1.47872785e-02  4.31795238e-16  1.47872786e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.17469601e-15  1.57178702e+00  8.59675729e-16  9.79768423e-02  9.84213650e-17  1.41205095e-02  3.93685463e-16  1.41205095e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.00682944e-15  1.50071270e+00  7.84371527e-16  9.35501913e-02  8.97358716e-17  1.34839890e-02  3.58943489e-16  1.34839891e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.83287976e-15  1.43285317e+00  7.15614196e-16  8.93239419e-02  8.18179501e-17  1.28763536e-02  3.27271803e-16  1.28763536e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.65329424e-15  1.36806308e+00  6.52843403e-16  8.52890404e-02  7.45997885e-17  1.22963015e-02  2.98399156e-16  1.22963016e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.46859923e-15  1.30620362e+00  5.95545285e-16  8.14368434e-02  6.80195619e-17  1.17425902e-02  2.72078250e-16  1.17425902e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.27939628e-15  1.24714230e+00  5.43248846e-16  7.77590987e-02  6.20209049e-17  1.12140334e-02  2.48083621e-16  1.12140335e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.08635604e-15  1.19075257e+00  4.95522595e-16  7.42479280e-02  5.65524295e-17  1.07094990e-02  2.26209719e-16  1.07094991e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.89020999e-15  1.13691366e+00  4.51971402e-16  7.08958097e-02  5.15672865e-17  1.02279060e-02  2.06269148e-16  1.02279061e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.69174024e-15  1.08551022e+00  4.12233582e-16  6.76955627e-02  4.70227649e-17  9.76822277e-03  1.88091061e-16  9.76822283e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.49176757e-15  1.03643214e+00  3.75978187e-16  6.46403317e-02  4.28799262e-17  9.32946454e-03  1.71519706e-16  9.32946460e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.29113815e-15  9.89574294e-01  3.42902490e-16  6.17235717e-02  3.91032719e-17  8.91069135e-03  1.56413089e-16  8.91069141e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.09070933e-15  9.44836290e-01  3.12729668e-16  5.89390343e-02  3.56604397e-17  8.51100608e-03  1.42641760e-16  8.51100614e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.89133501e-15  9.02122298e-01  2.85206654e-16  5.62807546e-02  3.25219264e-17  8.12955244e-03  1.30087707e-16  8.12955250e-03 -2.82242095e-12 -3.33925687e+05 
