 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.57101785e-15  7.71472642e+00  1.15034638e-14  5.16449482e-01  1.73729955e-15  7.88126940e-02  6.94919823e-15  7.88126943e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.56210348e-15  7.36582941e+00  1.06854154e-14  4.93093729e-01  1.58458686e-15  7.52487748e-02  6.33834745e-15  7.52487751e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.55235736e-15  7.03271135e+00  9.91217258e-15  4.70794273e-01  1.44522932e-15  7.18460523e-02  5.78091731e-15  7.18460526e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.54170530e-15  6.71465863e+00  9.18319394e-15  4.49503343e-01  1.31807067e-15  6.85972370e-02  5.27228270e-15  6.85972373e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.53006714e-15  6.41098993e+00  8.49764137e-15  4.29175332e-01  1.20205277e-15  6.54953695e-02  4.80821111e-15  6.54953698e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.51735644e-15  6.12105474e+00  7.85442419e-15  4.09766692e-01  1.09620764e-15  6.25338050e-02  4.38483058e-15  6.25338053e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.50348012e-15  5.84423196e+00  7.25224236e-15  3.91235847e-01  9.99650031e-16  5.97061993e-02  3.99860014e-15  5.97061995e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.48833817e-15  5.57992858e+00  6.68962754e-15  3.73543100e-01  9.11570600e-16  5.70064951e-02  3.64628241e-15  5.70064953e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.47182335e-15  5.32757843e+00  6.16498153e-15  3.56650551e-01  8.31229586e-16  5.44289092e-02  3.32491836e-15  5.44289094e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.45382090e-15  5.08664092e+00  5.67661136e-15  3.40522012e-01  7.57950993e-16  5.19679200e-02  3.03180398e-15  5.19679202e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.43420839e-15  4.85659993e+00  5.22276090e-15  3.25122933e-01  6.91117219e-16  4.96182554e-02  2.76446889e-15  4.96182556e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.41285551e-15  4.63696265e+00  4.80163870e-15  3.10420327e-01  6.30164130e-16  4.73748823e-02  2.52065653e-15  4.73748824e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.38962408e-15  4.42725859e+00  4.41144223e-15  2.96382698e-01  5.74576516e-16  4.52329947e-02  2.29830607e-15  4.52329948e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.36436803e-15  4.22703853e+00  4.05037846e-15  2.82979974e-01  5.23883932e-16  4.31880043e-02  2.09553574e-15  4.31880045e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.33693359e-15  4.03587355e+00  3.71668114e-15  2.70183444e-01  4.77656865e-16  4.12355306e-02  1.91062747e-15  4.12355308e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.30715960e-15  3.85335414e+00  3.40862486e-15  2.57965697e-01  4.35503232e-16  3.93713909e-02  1.74201294e-15  3.93713910e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.27487802e-15  3.67908932e+00  3.12453635e-15  2.46300560e-01  3.97065157e-16  3.75915918e-02  1.58826063e-15  3.75915919e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.23991459e-15  3.51270578e+00  2.86280314e-15  2.35163042e-01  3.62016025e-16  3.58923207e-02  1.44806411e-15  3.58923208e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.20208980e-15  3.35384710e+00  2.62188003e-15  2.24529287e-01  3.30057785e-16  3.42699376e-02  1.32023114e-15  3.42699377e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.16122008e-15  3.20217296e+00  2.40029359e-15  2.14376515e-01  3.00918471e-16  3.27209668e-02  1.20367389e-15  3.27209669e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.11711930e-15  3.05735847e+00  2.19664495e-15  2.04682976e-01  2.74349946e-16  3.12420903e-02  1.09739979e-15  3.12420904e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.06960061e-15  2.91909339e+00  2.00961127e-15  1.95427905e-01  2.50125829e-16  2.98301400e-02  1.00050332e-15  2.98301401e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.01847864e-15  2.78708154e+00  1.83794593e-15  1.86591476e-01  2.28039600e-16  2.84820913e-02  9.12158405e-16  2.84820914e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.96357201e-15  2.66104012e+00  1.68047787e-15  1.78154760e-01  2.07902875e-16  2.71950563e-02  8.31611504e-16  2.71950564e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.90470633e-15  2.54069914e+00  1.53611007e-15  1.70099684e-01  1.89543819e-16  2.59662781e-02  7.58175279e-16  2.59662782e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.84171750e-15  2.42580080e+00  1.40381747e-15  1.62408993e-01  1.72805701e-16  2.47931244e-02  6.91222807e-16  2.47931245e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.77445539e-15  2.31609896e+00  1.28264448e-15  1.55066211e-01  1.57545576e-16  2.36730819e-02  6.30182305e-16  2.36730820e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.70278787e-15  2.21135863e+00  1.17170208e-15  1.48055609e-01  1.43633074e-16  2.26037515e-02  5.74532299e-16  2.26037516e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.62660511e-15  2.11135543e+00  1.07016472e-15  1.41362169e-01  1.30949304e-16  2.15828424e-02  5.23797218e-16  2.15828425e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.54582406e-15  2.01587514e+00  9.77267106e-16  1.34971552e-01  1.19385842e-16  2.06081676e-02  4.77543370e-16  2.06081677e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.46039306e-15  1.92471322e+00  8.92300875e-16  1.28870069e-01  1.08843816e-16  1.96776392e-02  4.35375266e-16  1.96776393e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.37029637e-15  1.83767439e+00  8.14611261e-16  1.23044649e-01  9.92330663e-17  1.87892638e-02  3.96932267e-16  1.87892638e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.27555857e-15  1.75457219e+00  7.43593805e-16  1.17482813e-01  9.04713794e-17  1.79411383e-02  3.61885519e-16  1.79411383e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.17624851e-15  1.67522860e+00  6.78691128e-16  1.12172647e-01  8.24837910e-17  1.71314458e-02  3.29935165e-16  1.71314459e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.07248283e-15  1.59947366e+00  6.19389793e-16  1.07102774e-01  7.52019474e-17  1.63584520e-02  3.00807791e-16  1.63584520e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.96442860e-15  1.52714508e+00  5.65217282e-16  1.02262336e-01  6.85635242e-17  1.56205007e-02  2.74254098e-16  1.56205008e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.85230512e-15  1.45808792e+00  5.15739113e-16  9.76409612e-02  6.25116952e-17  1.49160113e-02  2.50046782e-16  1.49160113e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.73638457e-15  1.39215426e+00  4.70556079e-16  9.32287514e-02  5.69946490e-17  1.42434744e-02  2.27978597e-16  1.42434745e-02 -2.82242095e-12 -3.33925687e+05 
