 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  1.00360309e-14  4.06092135e+00  6.56609149e-15  2.47455932e-01  7.75706111e-16  3.50330713e-02  3.10282447e-15  3.50330715e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.98068523e-15  3.87726989e+00  6.01634452e-15  2.36266359e-01  7.07222211e-16  3.34494369e-02  2.82888887e-15  3.34494372e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.92067028e-15  3.70192424e+00  5.51026361e-15  2.25582911e-01  6.44779681e-16  3.19374574e-02  2.57911875e-15  3.19374576e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.85566004e-15  3.53450879e+00  5.04476415e-15  2.15382703e-01  5.87846618e-16  3.04938936e-02  2.35138649e-15  3.04938939e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.78531838e-15  3.37466490e+00  4.61691644e-15  2.05643884e-01  5.35937773e-16  2.91156534e-02  2.14375111e-15  2.91156536e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.70930123e-15  3.22205016e+00  4.22394891e-15  1.96345591e-01  4.88610489e-16  2.77997841e-02  1.95444197e-15  2.77997844e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.62725927e-15  3.07633763e+00  3.86324887e-15  1.87467907e-01  4.45460988e-16  2.65434671e-02  1.78184397e-15  2.65434673e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.53884138e-15  2.93721518e+00  3.53236117e-15  1.78991812e-01  4.06120977e-16  2.53440110e-02  1.62448392e-15  2.53440112e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.44369857e-15  2.80438478e+00  3.22898531e-15  1.70899151e-01  3.70254544e-16  2.41988463e-02  1.48101819e-15  2.41988465e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.34148873e-15  2.67756188e+00  2.95097120e-15  1.63172587e-01  3.37555328e-16  2.31055200e-02  1.35022132e-15  2.31055202e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.23188208e-15  2.55647480e+00  2.69631396e-15  1.55795568e-01  3.07743932e-16  2.20616899e-02  1.23097574e-15  2.20616901e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  9.11456729e-15  2.44086416e+00  2.46314803e-15  1.48752292e-01  2.80565556e-16  2.10651199e-02  1.12226223e-15  2.10651201e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.98925835e-15  2.33048230e+00  2.24974075e-15  1.42027670e-01  2.55787842e-16  2.01136752e-02  1.02315138e-15  2.01136754e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.85570202e-15  2.22509275e+00  2.05448564e-15  1.35607297e-01  2.33198903e-16  1.92053177e-02  9.32795621e-16  1.92053179e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.71368586e-15  2.12446975e+00  1.87589550e-15  1.29477420e-01  2.12605528e-16  1.83381014e-02  8.50422119e-16  1.83381016e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.56304664e-15  2.02839776e+00  1.71259548e-15  1.23624907e-01  1.93831536e-16  1.75101686e-02  7.75326150e-16  1.75101688e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.40367894e-15  1.93667096e+00  1.56331622e-15  1.18037221e-01  1.76716282e-16  1.67197458e-02  7.06865135e-16  1.67197460e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.23554373e-15  1.84909287e+00  1.42688709e-15  1.12702392e-01  1.61113291e-16  1.59651397e-02  6.44453168e-16  1.59651398e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  8.05867667e-15  1.76547587e+00  1.30222964e-15  1.07608992e-01  1.46889007e-16  1.52447338e-02  5.87556031e-16  1.52447339e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.87319568e-15  1.68564083e+00  1.18835128e-15  1.02746110e-01  1.33921659e-16  1.45569848e-02  5.35686639e-16  1.45569849e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.67930767e-15  1.60941675e+00  1.08433925e-15  9.81033283e-02  1.22100222e-16  1.39004195e-02  4.88400892e-16  1.39004196e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.47731374e-15  1.53664033e+00  9.89354821e-16  9.36707022e-02  1.11323471e-16  1.32736313e-02  4.45293887e-16  1.32736314e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.26761283e-15  1.46715568e+00  9.02627880e-16  8.94387357e-02  1.01499115e-16  1.26752776e-02  4.05996463e-16  1.26752777e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  7.05070317e-15  1.40081394e+00  8.23451745e-16  8.53983632e-02  9.25430120e-17  1.21040765e-02  3.70172051e-16  1.21040766e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.82718147e-15  1.33747299e+00  7.51178332e-16  8.15409293e-02  8.43784494e-17  1.15588045e-02  3.37513800e-16  1.15588046e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.59773948e-15  1.27699716e+00  6.85213616e-16  7.78581709e-02  7.69354883e-17  1.10382935e-02  3.07741956e-16  1.10382936e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.36315789e-15  1.21925689e+00  6.25013383e-16  7.43421987e-02  7.01503668e-17  1.05414284e-02  2.80601470e-16  1.05414285e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.12429758e-15  1.16412849e+00  5.70079276e-16  7.09854809e-02  6.39649544e-17  1.00671447e-02  2.55859820e-16  1.00671448e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.88208821e-15  1.11149386e+00  5.19955118e-16  6.77808267e-02  5.83262553e-17  9.61442658e-03  2.33305023e-16  9.61442666e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.63751467e-15  1.06124025e+00  4.74223490e-16  6.47213711e-02  5.31859552e-17  9.18230410e-03  2.12743822e-16  9.18230418e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.39160148e-15  1.01326002e+00  4.32502569e-16  6.18005602e-02  4.85000079e-17  8.76985156e-03  1.94000033e-16  8.76985164e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.14539590e-15  9.67450368e-01  3.94443199e-16  5.90121372e-02  4.42282586e-17  8.37618539e-03  1.76913036e-16  8.37618546e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.89995019e-15  9.23713175e-01  3.59726183e-16  5.63501285e-02  4.03341005e-17  8.00046224e-03  1.61336403e-16  8.00046230e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.65630364e-15  8.81954742e-01  3.28059788e-16  5.38088317e-02  3.67841610e-17  7.64187719e-03  1.47136645e-16  7.64187726e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.41546518e-15  8.42085617e-01  2.99177442e-16  5.13828028e-02  3.35480164e-17  7.29966205e-03  1.34192067e-16  7.29966211e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.17839693e-15  8.04020393e-01  2.72835616e-16  4.90668447e-02  3.05979315e-17  6.97308367e-03  1.22391727e-16  6.97308373e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.94599953e-15  7.67677526e-01  2.48811873e-16  4.68559962e-02  2.79086220e-17  6.66144241e-03  1.11634489e-16  6.66144246e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.71909944e-15  7.32979164e-01  2.26903079e-16  4.47455211e-02  2.54570379e-17  6.36407057e-03  1.01828152e-16  6.36407063e-03 -2.82242095e-12 -3.33925687e+05 
