 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.47911894e-15  7.84611880e+00  1.16466973e-14  5.27848512e-01  1.78210026e-15  8.08752349e-02  7.12840106e-15  8.08752353e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.47063762e-15  7.49127964e+00  1.08256308e-14  5.03977301e-01  1.62549686e-15  7.72180780e-02  6.50198748e-15  7.72180783e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.46136396e-15  7.15248817e+00  1.00485345e-14  4.81185701e-01  1.48258102e-15  7.37263361e-02  5.93032411e-15  7.37263363e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.45122705e-15  6.82901862e+00  9.31503073e-15  4.59424889e-01  1.35216900e-15  7.03925295e-02  5.40867602e-15  7.03925297e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.44015028e-15  6.52017808e+00  8.62443100e-15  4.38648249e-01  1.23317732e-15  6.72095164e-02  4.93270929e-15  6.72095167e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.42805098e-15  6.22530496e+00  7.97577952e-15  4.18811273e-01  1.12461462e-15  6.41704785e-02  4.49845849e-15  6.41704787e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.41484007e-15  5.94376755e+00  7.36789592e-15  3.99871466e-01  1.02557412e-15  6.12689053e-02  4.10229650e-15  6.12689055e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.40042177e-15  5.67496279e+00  6.79941654e-15  3.81788258e-01  9.35226668e-16  5.84985813e-02  3.74090669e-15  5.84985815e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.38469329e-15  5.41831483e+00  6.26883328e-15  3.64522909e-01  8.52814282e-16  5.58535718e-02  3.41125714e-15  5.58535720e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.36754454e-15  5.17327388e+00  5.77452957e-15  3.48038434e-01  7.77644226e-16  5.33282109e-02  3.11057691e-15  5.33282111e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.34885794e-15  4.93931503e+00  5.31481292e-15  3.32299521e-01  7.09083533e-16  5.09170888e-02  2.83633414e-15  5.09170889e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.32850827e-15  4.71593708e+00  4.88794387e-15  3.17272455e-01  6.46553971e-16  4.86150402e-02  2.58621589e-15  4.86150404e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.30636249e-15  4.50266154e+00  4.49216139e-15  3.02925043e-01  5.89527404e-16  4.64171340e-02  2.35810963e-15  4.64171341e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.28227986e-15  4.29903151e+00  4.12570466e-15  2.89226552e-01  5.37521540e-16  4.43186616e-02  2.15008617e-15  4.43186618e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.25611196e-15  4.10461079e+00  3.78683151e-15  2.76147637e-01  4.90096014e-16  4.23151279e-02  1.96038406e-15  4.23151281e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.22770297e-15  3.91898290e+00  3.47383357e-15  2.63660281e-01  4.46848807e-16  4.04022409e-02  1.78739524e-15  4.04022411e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.19689012e-15  3.74175018e+00  3.18504860e-15  2.51737732e-01  4.07412951e-16  3.85759028e-02  1.62965181e-15  3.85759029e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.16350426e-15  3.57253297e+00  2.91887016e-15  2.40354452e-01  3.71453511e-16  3.68322013e-02  1.48581405e-15  3.68322015e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.12737070e-15  3.41096877e+00  2.67375487e-15  2.29486055e-01  3.38664827e-16  3.51674011e-02  1.35465931e-15  3.51674012e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.08831028e-15  3.25671149e+00  2.44822770e-15  2.19109258e-01  3.08767975e-16  3.35779358e-02  1.23507191e-15  3.35779359e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.04614080e-15  3.10943068e+00  2.24088548e-15  2.09201834e-01  2.81508460e-16  3.20604006e-02  1.12603384e-15  3.20604007e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.00067860e-15  2.96881084e+00  2.05039889e-15  1.99742558e-01  2.56654087e-16  3.06115445e-02  1.02661635e-15  3.06115446e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.95174067e-15  2.83455072e+00  1.87551322e-15  1.90711166e-01  2.33993028e-16  2.92282639e-02  9.35972116e-16  2.92282640e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.89914698e-15  2.70636273e+00  1.71504808e-15  1.82088313e-01  2.13332048e-16  2.79075955e-02  8.53328193e-16  2.79075956e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.84272325e-15  2.58397227e+00  1.56789631e-15  1.73855526e-01  1.94494880e-16  2.66467103e-02  7.77979523e-16  2.66467104e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.78230409e-15  2.46711714e+00  1.43302216e-15  1.65995169e-01  1.77320750e-16  2.54429070e-02  7.09283004e-16  2.54429071e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.71773646e-15  2.35554702e+00  1.30945905e-15  1.58490404e-01  1.61663019e-16  2.42936071e-02  6.46652079e-16  2.42936072e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.64888358e-15  2.24902292e+00  1.19630690e-15  1.51325154e-01  1.47387946e-16  2.31963485e-02  5.89551786e-16  2.31963486e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.57562897e-15  2.14731663e+00  1.09272917e-15  1.44484070e-01  1.34373561e-16  2.21487806e-02  5.37494244e-16  2.21487806e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.49788088e-15  2.05021029e+00  9.97949752e-16  1.37952497e-01  1.22508631e-16  2.11486593e-02  4.90034526e-16  2.11486594e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.41557676e-15  1.95749586e+00  9.11249797e-16  1.31716444e-01  1.11691722e-16  2.01938422e-02  4.46766890e-16  2.01938423e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.32868776e-15  1.86897476e+00  8.31964410e-16  1.25762551e-01  1.01830335e-16  1.92822839e-02  4.07321340e-16  1.92822839e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.23722309e-15  1.78445733e+00  7.59479433e-16  1.20078064e-01  9.28401214e-17  1.84120316e-02  3.71360487e-16  1.84120317e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.14123413e-15  1.70376254e+00  6.93228240e-16  1.14650806e-01  8.46441712e-17  1.75812211e-02  3.38576686e-16  1.75812212e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.04081806e-15  1.62671751e+00  6.32688632e-16  1.09469151e-01  7.71723541e-17  1.67880727e-02  3.08689417e-16  1.67880727e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.93612076e-15  1.55315721e+00  5.77379820e-16  1.04521999e-01  7.03607252e-17  1.60308871e-02  2.81442902e-16  1.60308872e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.82733894e-15  1.48292406e+00  5.26859540e-16  9.97987515e-02  6.41509807e-17  1.53080425e-02  2.56603924e-16  1.53080425e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.71472119e-15  1.41586760e+00  4.80721295e-16  9.52892911e-02  5.84899610e-17  1.46179902e-02  2.33959845e-16  1.46179903e-02 -2.82242095e-12 -3.33925687e+05 
