 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  9.85097189e-15  4.23378784e+00  6.77574733e-15  2.55215728e-01  8.00612433e-16  3.61116011e-02  3.20244976e-15  3.61116014e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  9.80074811e-15  4.04231536e+00  6.21031342e-15  2.43673614e-01  7.29918663e-16  3.44784588e-02  2.91967468e-15  3.44784591e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  9.74623948e-15  3.85950226e+00  5.68948413e-15  2.32653492e-01  6.65460369e-16  3.29191756e-02  2.66184150e-15  3.29191759e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  9.68713788e-15  3.68495692e+00  5.21015848e-15  2.22131758e-01  6.06688700e-16  3.14304113e-02  2.42675482e-15  3.14304115e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  9.62312372e-15  3.51830542e+00  4.76938264e-15  2.12085869e-01  5.53102921e-16  3.00089766e-02  2.21241170e-15  3.00089769e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  9.55386770e-15  3.35919078e+00  4.36435492e-15  2.02494307e-01  5.04246230e-16  2.86518266e-02  2.01698494e-15  2.86518269e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  9.47903297e-15  3.20727213e+00  3.99242809e-15  1.93336525e-01  4.59701928e-16  2.73560541e-02  1.83880773e-15  2.73560543e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  9.39827787e-15  3.06222404e+00  3.65110937e-15  1.84592905e-01  4.19089924e-16  2.61188831e-02  1.67635971e-15  2.61188834e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  9.31125928e-15  2.92373580e+00  3.33805861e-15  1.76244717e-01  3.82063533e-16  2.49376636e-02  1.52825415e-15  2.49376638e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  9.21763661e-15  2.79151072e+00  3.05108497e-15  1.68274076e-01  3.48306561e-16  2.38098651e-02  1.39322626e-15  2.38098653e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  9.11707648e-15  2.66526558e+00  2.78814247e-15  1.60663910e-01  3.17530633e-16  2.27330717e-02  1.27012254e-15  2.27330719e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  9.00925809e-15  2.54472991e+00  2.54732469e-15  1.53397914e-01  2.89472755e-16  2.17049766e-02  1.15789103e-15  2.17049768e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  8.89387927e-15  2.42964552e+00  2.32685882e-15  1.46460525e-01  2.63893094e-16  2.07233776e-02  1.05557238e-15  2.07233777e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  8.77066329e-15  2.31976587e+00  2.12509931e-15  1.39836881e-01  2.40572939e-16  1.97861718e-02  9.62291765e-16  1.97861719e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  8.63936618e-15  2.21485559e+00  1.94052124e-15  1.33512794e-01  2.19312855e-16  1.88913515e-02  8.77251425e-16  1.88913517e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  8.49978460e-15  2.11468993e+00  1.77171362e-15  1.27474714e-01  1.99930980e-16  1.80370000e-02  7.99723926e-16  1.80370002e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  8.35176410e-15  2.01905431e+00  1.61737258e-15  1.21709709e-01  1.82261489e-16  1.72212870e-02  7.29045962e-16  1.72212872e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  8.19520754e-15  1.92774388e+00  1.47629481e-15  1.16205428e-01  1.66153179e-16  1.64424652e-02  6.64612723e-16  1.64424653e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  8.03008345e-15  1.84056303e+00  1.34737095e-15  1.10950081e-01  1.51468185e-16  1.56988661e-02  6.05872743e-16  1.56988662e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.85643410e-15  1.75732500e+00  1.22957934e-15  1.05932408e-01  1.38080801e-16  1.49888969e-02  5.52323210e-16  1.49888970e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.67438281e-15  1.67785148e+00  1.12197996e-15  1.01141662e-01  1.25876418e-16  1.43110365e-02  5.03505675e-16  1.43110366e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  7.48414041e-15  1.60197222e+00  1.02370857e-15  9.65675803e-02  1.14750537e-16  1.36638330e-02  4.59002152e-16  1.36638332e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  7.28601021e-15  1.52952468e+00  9.33971282e-16  9.22003636e-02  1.04607886e-16  1.30459000e-02  4.18431546e-16  1.30459001e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  7.08039136e-15  1.46035365e+00  8.52039268e-16  8.80306568e-02  9.53616009e-17  1.24559136e-02  3.81446407e-16  1.24559137e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.86778004e-15  1.39431097e+00  7.77243888e-16  8.40495277e-02  8.69324891e-17  1.18926101e-02  3.47729959e-16  1.18926102e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.64876846e-15  1.33125516e+00  7.08972052e-16  8.02484480e-02  7.92483491e-17  1.13547827e-02  3.16993399e-16  1.13547828e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.42404127e-15  1.27105114e+00  6.46661904e-16  7.66192750e-02  7.22433559e-17  1.08412793e-02  2.88973426e-16  1.08412794e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  6.19436929e-15  1.21356994e+00  5.89798781e-16  7.31542345e-02  6.58574982e-17  1.03509999e-02  2.63429995e-16  1.03510000e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.96060075e-15  1.15868843e+00  5.37911451e-16  6.98459037e-02  6.00360648e-17  9.88289420e-03  2.40144261e-16  9.88289429e-03 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.72364991e-15  1.10628904e+00  4.90568619e-16  6.66871955e-02  5.47291775e-17  9.43595948e-03  2.18916712e-16  9.43595956e-03 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.48448361e-15  1.05625953e+00  4.47375682e-16  6.36713434e-02  4.98913643e-17  9.00923831e-03  1.99565459e-16  9.00923838e-03 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.24410589e-15  1.00849271e+00  4.07971722e-16  6.07918870e-02  4.54811703e-17  8.60181656e-03  1.81924683e-16  8.60181662e-03 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  5.00354135e-15  9.62886271e-01  3.72026732e-16  5.80426577e-02  4.14608031e-17  8.21282147e-03  1.65843214e-16  8.21282153e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.76381778e-15  9.19342507e-01  3.39239048e-16  5.54177665e-02  3.77958095e-17  7.84141973e-03  1.51183239e-16  7.84141980e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.52594868e-15  8.77768142e-01  3.09332981e-16  5.29115901e-02  3.44547806e-17  7.48681575e-03  1.37819124e-16  7.48681581e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.29091622e-15  8.38074116e-01  2.82056639e-16  5.05187601e-02  3.14090828e-17  7.14824988e-03  1.25636332e-16  7.14824994e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.05965542e-15  8.00175398e-01  2.57179918e-16  4.82341504e-02  2.86326128e-17  6.82499687e-03  1.14530452e-16  6.82499693e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.83303992e-15  7.63990801e-01  2.34492657e-16  4.60528670e-02  2.61015740e-17  6.51636424e-03  1.04406297e-16  6.51636429e-03 -2.82242095e-12 -3.33925687e+05 
