 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.51051169e-15  6.54104584e+00  1.01345998e-14  4.23989992e-01  1.39147144e-15  6.29922363e-02  5.56588577e-15  6.29922366e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.49612172e-15  6.24522900e+00  9.36481873e-15  4.04815938e-01  1.26891202e-15  6.01438829e-02  5.07564812e-15  6.01438831e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.48040924e-15  5.96279057e+00  8.64454336e-15  3.86509074e-01  1.15711278e-15  5.74243686e-02  4.62845115e-15  5.74243688e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.46326020e-15  5.69312552e+00  7.97194016e-15  3.69030183e-01  1.05513502e-15  5.48278678e-02  4.22054009e-15  5.48278680e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.44455219e-15  5.43565619e+00  7.34502915e-15  3.52341822e-01  9.62120915e-16  5.23488182e-02  3.84848368e-15  5.23488184e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.42415409e-15  5.18983102e+00  6.76172555e-15  3.36408241e-01  8.77286741e-16  4.99819093e-02  3.50914698e-15  4.99819095e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.40192586e-15  4.95512340e+00  6.21987697e-15  3.21195308e-01  7.99916583e-16  4.77220708e-02  3.19966635e-15  4.77220710e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.37771825e-15  4.73103057e+00  5.71729627e-15  3.06670433e-01  7.29356606e-16  4.55644615e-02  2.91742644e-15  4.55644618e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.35137277e-15  4.51707247e+00  5.25178977e-15  2.92802502e-01  6.65009762e-16  4.35044597e-02  2.66003906e-15  4.35044599e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.32272160e-15  4.31279075e+00  4.82118130e-15  2.79561808e-01  6.06330944e-16  4.15376524e-02  2.42532379e-15  4.15376526e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.29158779e-15  4.11774782e+00  4.42333211e-15  2.66919986e-01  5.52822535e-16  3.96598262e-02  2.21129015e-15  3.96598264e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.25778550e-15  3.93152585e+00  4.05615714e-15  2.54849955e-01  5.04030325e-16  3.78669586e-02  2.01612131e-15  3.78669588e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.22112050e-15  3.75372593e+00  3.71763786e-15  2.43325858e-01  4.59539773e-16  3.61552090e-02  1.83815910e-15  3.61552092e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.18139089e-15  3.58396717e+00  3.40583205e-15  2.32323011e-01  4.18972585e-16  3.45209103e-02  1.67589035e-15  3.45209105e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.13838806e-15  3.42188592e+00  3.11888107e-15  2.21817841e-01  3.81983571e-16  3.29605617e-02  1.52793429e-15  3.29605619e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.09189797e-15  3.26713498e+00  2.85501471e-15  2.11787845e-01  3.48257780e-16  3.14708206e-02  1.39303113e-15  3.14708207e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.04170276e-15  3.11938283e+00  2.61255418e-15  2.02211538e-01  3.17507872e-16  3.00484957e-02  1.27003149e-15  3.00484959e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.98758274e-15  2.97831296e+00  2.38991342e-15  1.93068404e-01  2.89471716e-16  2.86905402e-02  1.15788687e-15  2.86905403e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.92931878e-15  2.84362319e+00  2.18559906e-15  1.84338858e-01  2.63910195e-16  2.73940449e-02  1.05564078e-15  2.73940451e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.86669512e-15  2.71502497e+00  1.99820930e-15  1.76004200e-01  2.40605196e-16  2.61562327e-02  9.62420787e-16  2.61562328e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.79950262e-15  2.59224283e+00  1.82643188e-15  1.68046574e-01  2.19357778e-16  2.49744519e-02  8.77431116e-16  2.49744520e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.72754252e-15  2.47501375e+00  1.66904143e-15  1.60448935e-01  1.99986496e-16  2.38461709e-02  7.99945988e-16  2.38461710e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.65063054e-15  2.36308659e+00  1.52489621e-15  1.53195007e-01  1.82325868e-16  2.27689726e-02  7.29303477e-16  2.27689727e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.56860150e-15  2.25622160e+00  1.39293459e-15  1.46269250e-01  1.66224979e-16  2.17405496e-02  6.64899917e-16  2.17405497e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.48131419e-15  2.15418985e+00  1.27217120e-15  1.39656828e-01  1.51546199e-16  2.07586988e-02  6.06184801e-16  2.07586989e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.38865663e-15  2.05677276e+00  1.16169293e-15  1.33343577e-01  1.38164026e-16  1.98213169e-02  5.52656108e-16  1.98213170e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.29055136e-15  1.96376165e+00  1.06065494e-15  1.27315972e-01  1.25964014e-16  1.89263957e-02  5.03856057e-16  1.89263958e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.18696092e-15  1.87495728e+00  9.68276591e-16  1.21561100e-01  1.14841802e-16  1.80720183e-02  4.59367210e-16  1.80720184e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.07789302e-15  1.79016940e+00  8.83837421e-16  1.16066635e-01  1.04702234e-16  1.72563543e-02  4.18808937e-16  1.72563544e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.96340554e-15  1.70921640e+00  8.06673287e-16  1.10820806e-01  9.54585415e-17  1.64776565e-02  3.81834168e-16  1.64776566e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.84361082e-15  1.63192485e+00  7.36172555e-16  1.05812374e-01  8.70316117e-17  1.57342568e-02  3.48126449e-16  1.57342568e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.71867933e-15  1.55812917e+00  6.71772470e-16  1.01030612e-01  7.93493102e-17  1.50245625e-02  3.17397242e-16  1.50245626e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.58884218e-15  1.48767130e+00  6.12955682e-16  9.64652760e-02  7.23458676e-17  1.43470535e-02  2.89383472e-16  1.43470536e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.45439254e-15  1.42040029e+00  5.59246940e-16  9.21065858e-02  6.59613188e-17  1.37002783e-02  2.63845276e-16  1.37002784e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.31568550e-15  1.35617203e+00  5.10209968e-16  8.79452046e-02  6.01409917e-17  1.30828515e-02  2.40563968e-16  1.30828515e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.17313649e-15  1.29484894e+00  4.65444517e-16  8.39722178e-02  5.48350404e-17  1.24934503e-02  2.19340163e-16  1.24934503e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.02721792e-15  1.23629965e+00  4.24583601e-16  8.01791146e-02  4.99980200e-17  1.19308121e-02  1.99992081e-16  1.19308121e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.87845422e-15  1.18039874e+00  3.87290905e-16  7.65577695e-02  4.55884981e-17  1.13937316e-02  1.82353993e-16  1.13937316e-02 -2.82242095e-12 -3.33925687e+05 
