 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.63730162e-15  7.61922254e+00  1.14065318e-14  5.09052064e-01  1.70989796e-15  7.75553070e-02  6.83959188e-15  7.75553074e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.62805784e-15  7.27464473e+00  1.05908394e-14  4.86030876e-01  1.55956741e-15  7.40482598e-02  6.23826965e-15  7.40482600e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.61795243e-15  6.94565052e+00  9.82046556e-15  4.64050854e-01  1.42238819e-15  7.06998373e-02  5.68955278e-15  7.06998375e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.60690867e-15  6.63153517e+00  9.09476243e-15  4.43064914e-01  1.29722093e-15  6.75028667e-02  5.18888373e-15  6.75028670e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.59484375e-15  6.33162576e+00  8.41279508e-15  4.23028099e-01  1.18302307e-15  6.44504996e-02  4.73209230e-15  6.44504998e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.58166839e-15  6.04527986e+00  7.77338618e-15  4.03897487e-01  1.07884099e-15  6.15361971e-02  4.31536399e-15  6.15361973e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.56728651e-15  5.77188404e+00  7.17515926e-15  3.85632098e-01  9.83802677e-16  5.87537164e-02  3.93521072e-15  5.87537166e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.55159491e-15  5.51085264e+00  6.61657962e-15  3.68192802e-01  8.97110938e-16  5.60970968e-02  3.58844376e-15  5.60970970e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.53448301e-15  5.26162649e+00  6.09599226e-15  3.51542242e-01  8.18037196e-16  5.35606474e-02  3.27214880e-15  5.35606477e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.51583257e-15  5.02367171e+00  5.61165645e-15  3.35644750e-01  7.45915721e-16  5.11389347e-02  2.98366289e-15  5.11389349e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.49551751e-15  4.79647855e+00  5.16177657e-15  3.20466270e-01  6.80138334e-16  4.88267708e-02  2.72055334e-15  4.88267710e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.47340378e-15  4.57956031e+00  4.74452926e-15  3.05974287e-01  6.20149542e-16  4.66192028e-02  2.48059818e-15  4.66192030e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.44934932e-15  4.37245233e+00  4.35808680e-15  2.92137757e-01  5.65442060e-16  4.45115016e-02  2.26176825e-15  4.45115018e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.42320416e-15  4.17471094e+00  4.00063691e-15  2.78927038e-01  5.15552699e-16  4.24991521e-02  2.06221081e-15  4.24991523e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.39481058e-15  3.98591253e+00  3.67039927e-15  2.66313833e-01  4.70058597e-16  4.05778436e-02  1.88023439e-15  4.05778438e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.36400350e-15  3.80565268e+00  3.36563889e-15  2.54271119e-01  4.28573752e-16  3.87434601e-02  1.71429501e-15  3.87434603e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.33061103e-15  3.63354522e+00  3.08467662e-15  2.42773101e-01  3.90745859e-16  3.69920722e-02  1.56298344e-15  3.69920723e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.29445524e-15  3.46922149e+00  2.82589731e-15  2.31795147e-01  3.56253398e-16  3.53199280e-02  1.42501360e-15  3.53199281e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.25535316e-15  3.31232945e+00  2.58775567e-15  2.21313741e-01  3.24802973e-16  3.37234455e-02  1.29921190e-15  3.37234457e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.21311810e-15  3.16253303e+00  2.36878025e-15  2.11306429e-01  2.96126880e-16  3.21992047e-02  1.18450752e-15  3.21992049e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.16756125e-15  3.01951132e+00  2.16757587e-15  2.01751773e-01  2.69980872e-16  3.07439405e-02  1.07992349e-15  3.07439406e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.11849363e-15  2.88295797e+00  1.98282466e-15  1.92629307e-01  2.46142125e-16  2.93545354e-02  9.84568502e-16  2.93545355e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.06572839e-15  2.75258043e+00  1.81328594e-15  1.83919487e-01  2.24407369e-16  2.80280130e-02  8.97629479e-16  2.80280131e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.00908353e-15  2.62809942e+00  1.65779530e-15  1.75603657e-01  2.04591187e-16  2.67615317e-02  8.18364751e-16  2.67615318e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.94838495e-15  2.50924827e+00  1.51526282e-15  1.67664001e-01  1.86524454e-16  2.55523784e-02  7.46097820e-16  2.55523785e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.88346997e-15  2.39577240e+00  1.38467086e-15  1.60083512e-01  1.70052916e-16  2.43979630e-02  6.80211665e-16  2.43979631e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.81419109e-15  2.28742870e+00  1.26507136e-15  1.52845952e-01  1.55035884e-16  2.32958123e-02  6.20143540e-16  2.32958124e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.74042019e-15  2.18398509e+00  1.15558284e-15  1.45935815e-01  1.41345054e-16  2.22435655e-02  5.65380219e-16  2.22435656e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.66205294e-15  2.08521998e+00  1.05538720e-15  1.39338299e-01  1.28863415e-16  2.12389684e-02  5.15453662e-16  2.12389685e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.57901336e-15  1.99092178e+00  9.63726428e-16  1.33039271e-01  1.17484262e-16  2.02798690e-02  4.69937049e-16  2.02798690e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.49125849e-15  1.90088850e+00  8.79899206e-16  1.27025237e-01  1.07110290e-16  1.93642126e-02  4.28441160e-16  1.93642127e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.39878296e-15  1.81492727e+00  8.03257547e-16  1.21283314e-01  9.76527691e-17  1.84900378e-02  3.90611078e-16  1.84900379e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.30162335e-15  1.73285395e+00  7.33203472e-16  1.15801203e-01  8.90307924e-17  1.76554720e-02  3.56123171e-16  1.76554721e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.19986205e-15  1.65449271e+00  6.69185758e-16  1.10567158e-01  8.11705855e-17  1.68587273e-02  3.24682343e-16  1.68587274e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.09363065e-15  1.57967570e+00  6.10696794e-16  1.05569968e-01  7.40048809e-17  1.60980969e-02  2.96019525e-16  1.60980970e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.98311238e-15  1.50824264e+00  5.57269552e-16  1.00798928e-01  6.74723448e-17  1.53719514e-02  2.69889380e-16  1.53719515e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.86854365e-15  1.44004052e+00  5.08474703e-16  9.62438181e-02  6.15170549e-17  1.46787353e-02  2.46068221e-16  1.46787354e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.75021432e-15  1.37492322e+00  4.63917868e-16  9.18948794e-02  5.60880239e-17  1.40169635e-02  2.24352096e-16  1.40169636e-02 -2.82242095e-12 -3.33925687e+05 
