 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.30573834e-15  5.02173908e+00  8.03626739e-15  3.13228312e-01  9.98639385e-16  4.51327120e-02  3.99455757e-15  4.51327123e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.27512441e-15  4.79463393e+00  7.38417608e-15  2.99063920e-01  9.10532305e-16  4.30922365e-02  3.64212924e-15  4.30922368e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.24180018e-15  4.57779975e+00  6.78062053e-15  2.85540178e-01  8.30186714e-16  4.11440724e-02  3.32074688e-15  4.11440727e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.20555163e-15  4.37077205e+00  6.22268219e-15  2.72628114e-01  7.56921112e-16  3.92840464e-02  3.02768447e-15  3.92840467e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.16615279e-15  4.17310734e+00  5.70750567e-15  2.60300070e-01  6.90113462e-16  3.75081740e-02  2.76045386e-15  3.75081742e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.12336610e-15  3.98438218e+00  5.23231815e-15  2.48529635e-01  6.29196067e-16  3.58126509e-02  2.51678428e-15  3.58126511e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.07694287e-15  3.80419230e+00  4.79444443e-15  2.37291597e-01  5.73650876e-16  3.41938450e-02  2.29460352e-15  3.41938452e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.02662418e-15  3.63215169e+00  4.39131826e-15  2.26561880e-01  5.23005185e-16  3.26482885e-02  2.09202075e-15  3.26482887e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.97214204e-15  3.46789180e+00  4.02049034e-15  2.16317500e-01  4.76827704e-16  3.11726706e-02  1.90731083e-15  3.11726708e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  7.91322087e-15  3.31106078e+00  3.67963347e-15  2.06536511e-01  4.34724958e-16  2.97638302e-02  1.73889984e-15  2.97638304e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  7.84957951e-15  3.16132264e+00  3.36654525e-15  1.97197961e-01  3.96338000e-16  2.84187494e-02  1.58535201e-15  2.84187496e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  7.78093363e-15  3.01835664e+00  3.07914891e-15  1.88281845e-01  3.61339399e-16  2.71345467e-02  1.44535760e-15  2.71345468e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.70699867e-15  2.88185651e+00  2.81549235e-15  1.79769063e-01  3.29430491e-16  2.59084710e-02  1.31772197e-15  2.59084712e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.62749334e-15  2.75152983e+00  2.57374596e-15  1.71641379e-01  3.00338868e-16  2.47378961e-02  1.20135548e-15  2.47378962e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.54214365e-15  2.62709743e+00  2.35219935e-15  1.63881382e-01  2.73816077e-16  2.36203142e-02  1.09526431e-15  2.36203143e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.45068760e-15  2.50829276e+00  2.14925734e-15  1.56472449e-01  2.49635529e-16  2.25533312e-02  9.98542123e-16  2.25533314e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.35288037e-15  2.39486130e+00  1.96343532e-15  1.49398708e-01  2.27590581e-16  2.15346616e-02  9.10362329e-16  2.15346618e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.24850012e-15  2.28656007e+00  1.79335420e-15  1.42645006e-01  2.07492785e-16  2.05621231e-02  8.29971146e-16  2.05621233e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.13735421e-15  2.18315707e+00  1.63773511e-15  1.36196876e-01  1.89170296e-16  1.96336325e-02  7.56681189e-16  1.96336326e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.01928590e-15  2.08443079e+00  1.49539401e-15  1.30040504e-01  1.72466410e-16  1.87472005e-02  6.89865644e-16  1.87472007e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.89418119e-15  1.99016974e+00  1.36523614e-15  1.24162703e-01  1.57238236e-16  1.79009285e-02  6.28952947e-16  1.79009286e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.76197589e-15  1.90017200e+00  1.24625065e-15  1.18550881e-01  1.43355481e-16  1.70930034e-02  5.73421927e-16  1.70930035e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.62266244e-15  1.81424477e+00  1.13750519e-15  1.13193016e-01  1.30699343e-16  1.63216946e-02  5.22797375e-16  1.63216947e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.47629652e-15  1.73220398e+00  1.03814077e-15  1.08077631e-01  1.19161498e-16  1.55853498e-02  4.76645997e-16  1.55853499e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.32300285e-15  1.65387389e+00  9.47366710e-16  1.03193768e-01  1.08643181e-16  1.48823915e-02  4.34572727e-16  1.48823916e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.16298026e-15  1.57908669e+00  8.64455856e-16  9.85309649e-02  9.90543396e-17  1.42113140e-02  3.96217361e-16  1.42113141e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.99650539e-15  1.50768219e+00  7.88740006e-16  9.40792328e-02  9.03128701e-17  1.35706795e-02  3.61251483e-16  1.35706796e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.82393492e-15  1.43950742e+00  7.19605565e-16  8.98290355e-02  8.23439160e-17  1.29591158e-02  3.29375666e-16  1.29591159e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.64570609e-15  1.37441633e+00  6.56489454e-16  8.57712682e-02  7.50792290e-17  1.23753128e-02  3.00316918e-16  1.23753129e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.46233511e-15  1.31226949e+00  5.98875256e-16  8.18972384e-02  6.84565865e-17  1.18180198e-02  2.73826348e-16  1.18180198e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.27441352e-15  1.25293378e+00  5.46289606e-16  7.81986472e-02  6.24192602e-17  1.12860429e-02  2.49677043e-16  1.12860430e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.08260237e-15  1.19628207e+00  4.98298816e-16  7.46675715e-02  5.69155318e-17  1.07782426e-02  2.27662129e-16  1.07782427e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.88762418e-15  1.14219302e+00  4.54505723e-16  7.12964471e-02  5.18982503e-17  1.02935310e-02  2.07593003e-16  1.02935311e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.69025296e-15  1.09055076e+00  4.14546767e-16  6.80780524e-02  4.73244296e-17  9.83086979e-03  1.89297720e-16  9.83086985e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.49130248e-15  1.04124465e+00  3.78089266e-16  6.50054929e-02  4.31548806e-17  9.38926775e-03  1.72619523e-16  9.38926781e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.29161316e-15  9.94169078e-01  3.44828900e-16  6.20721867e-02  3.93538762e-17  8.96777886e-03  1.57415506e-16  8.96777892e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.09203798e-15  9.49223197e-01  3.14487376e-16  5.92718500e-02  3.58888455e-17  8.56550018e-03  1.43555383e-16  8.56550024e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.89342795e-15  9.06310725e-01  2.86810275e-16  5.65984840e-02  3.27300954e-17  8.18156988e-03  1.30920383e-16  8.18156993e-03 -2.82242095e-12 -3.33925687e+05 
