 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.55071484e-15  7.74444158e+00  1.15370581e-14  5.19051857e-01  1.74771475e-15  7.92907999e-02  6.99085901e-15  7.92908002e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.54189976e-15  7.39420069e+00  1.07182385e-14  4.95578406e-01  1.59409696e-15  7.57052559e-02  6.37638785e-15  7.57052563e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.53226196e-15  7.05979952e+00  9.94403947e-15  4.73166574e-01  1.45391171e-15  7.22818864e-02  5.81564685e-15  7.22818866e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.52172800e-15  6.74052173e+00  9.21395692e-15  4.51768351e-01  1.32599632e-15  6.90133577e-02  5.30398532e-15  6.90133579e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.51021852e-15  6.43568336e+00  8.52718687e-15  4.31337898e-01  1.20928677e-15  6.58926682e-02  4.83714708e-15  6.58926685e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.49764794e-15  6.14463139e+00  7.88266929e-15  4.11831449e-01  1.10280960e-15  6.29131328e-02  4.41123841e-15  6.29131330e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.48392410e-15  5.86674234e+00  7.27913122e-15  3.93207218e-01  1.00567456e-15  6.00683688e-02  4.02269827e-15  6.00683690e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.46894796e-15  5.60142093e+00  6.71512796e-15  3.75425309e-01  9.17067699e-16  5.73522822e-02  3.66827081e-15  5.73522824e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.45261327e-15  5.34809877e+00  6.18908158e-15  3.58447628e-01  8.36245002e-16  5.47590546e-02  3.34498002e-15  5.47590548e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.43480636e-15  5.10623322e+00  5.69931622e-15  3.42237808e-01  7.62526579e-16  5.22831308e-02  3.05010633e-15  5.22831310e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.41540588e-15  4.87530614e+00  5.24408996e-15  3.26761124e-01  6.95291251e-16  4.99192070e-02  2.78116501e-15  4.99192072e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.39428268e-15  4.65482286e+00  4.82162288e-15  3.11984421e-01  6.33971600e-16  4.76622192e-02  2.53588641e-15  4.76622194e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.37129974e-15  4.44431106e+00  4.43012160e-15  2.97876046e-01  5.78049411e-16  4.55073326e-02  2.31219765e-15  4.55073327e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.34631221e-15  4.24331977e+00  4.06780016e-15  2.84405775e-01  5.27051480e-16  4.34499309e-02  2.10820593e-15  4.34499311e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.31916750e-15  4.05141846e+00  3.73289748e-15  2.71544753e-01  4.80545769e-16  4.14856069e-02  1.92218308e-15  4.14856071e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.28970568e-15  3.86819601e+00  3.42369180e-15  2.59265430e-01  4.38137883e-16  3.96101526e-02  1.75255154e-15  3.96101528e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.25775987e-15  3.69325995e+00  3.13851210e-15  2.47541500e-01  3.99467831e-16  3.78195505e-02  1.59787133e-15  3.78195507e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.22315697e-15  3.52623552e+00  2.87574707e-15  2.36347849e-01  3.64207063e-16  3.61099647e-02  1.45682826e-15  3.61099648e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.18571852e-15  3.36676493e+00  2.63385170e-15  2.25660499e-01  3.32055757e-16  3.44777330e-02  1.32822303e-15  3.44777331e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.14526193e-15  3.21450656e+00  2.41135201e-15  2.15456554e-01  3.02740330e-16  3.29193589e-02  1.21096132e-15  3.29193590e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.10160192e-15  3.06913425e+00  2.20684798e-15  2.05714156e-01  2.76011164e-16  3.14315040e-02  1.10404466e-15  3.14315041e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.05455233e-15  2.93033659e+00  2.01901513e-15  1.96412436e-01  2.51640528e-16  3.00109810e-02  1.00656211e-15  3.00109811e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.00392826e-15  2.79781624e+00  1.84660486e-15  1.87531466e-01  2.29420667e-16  2.86547471e-02  9.17682670e-16  2.86547472e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.94954860e-15  2.67128932e+00  1.68844385e-15  1.79052223e-01  2.09162068e-16  2.73598968e-02  8.36648273e-16  2.73598969e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.89123891e-15  2.55048479e+00  1.54343265e-15  1.70956542e-01  1.90691865e-16  2.61236563e-02  7.62767464e-16  2.61236564e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.82883472e-15  2.43514386e+00  1.41054368e-15  1.63227082e-01  1.73852389e-16  2.49433774e-02  6.95409559e-16  2.49433775e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.76218516e-15  2.32501945e+00  1.28881873e-15  1.55847283e-01  1.58499834e-16  2.38165318e-02  6.33999339e-16  2.38165319e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.69115694e-15  2.21987565e+00  1.17736619e-15  1.48801338e-01  1.44503048e-16  2.27407054e-02  5.78012195e-16  2.27407055e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.61563864e-15  2.11948724e+00  1.07535794e-15  1.42074152e-01  1.31742423e-16  2.17135937e-02  5.26969693e-16  2.17135938e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.53554514e-15  2.02363915e+00  9.82026145e-16  1.35651315e-01  1.20108882e-16  2.07329965e-02  4.80435528e-16  2.07329965e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.45082219e-15  1.93212606e+00  8.96659994e-16  1.29519068e-01  1.09502956e-16  1.97968130e-02  4.38011828e-16  1.97968130e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.36145097e-15  1.84475194e+00  8.18602360e-16  1.23664274e-01  9.98339439e-17  1.89030378e-02  3.99335777e-16  1.89030378e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.26745248e-15  1.76132962e+00  7.47246530e-16  1.18074391e-01  9.10191345e-17  1.80497562e-02  3.64076540e-16  1.80497563e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.16889150e-15  1.68168038e+00  6.82032975e-16  1.12737445e-01  8.29831113e-17  1.72351404e-02  3.31932446e-16  1.72351404e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.06588015e-15  1.60563361e+00  6.22446222e-16  1.07642003e-01  7.56571074e-17  1.64574453e-02  3.02628431e-16  1.64574453e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.95858064e-15  1.53302640e+00  5.68011837e-16  1.02777150e-01  6.89784219e-17  1.57150048e-02  2.75913689e-16  1.57150049e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.84720706e-15  1.46370320e+00  5.18293533e-16  9.81324638e-02  6.28898851e-17  1.50062287e-02  2.51559541e-16  1.50062287e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.73202621e-15  1.39751553e+00  4.72890416e-16  9.36979952e-02  5.73393720e-17  1.43295984e-02  2.29357489e-16  1.43295984e-02 -2.82242095e-12 -3.33925687e+05 
