 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  6.13661669e-15  6.96557618e+00  1.06691801e-14  4.57406077e-01  1.51618041e-15  6.86855687e-02  6.06472166e-15  6.86855690e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  6.12462066e-15  6.65055976e+00  9.87706472e-15  4.36720697e-01  1.38272606e-15  6.55797022e-02  5.53090428e-15  6.55797025e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  6.11151512e-15  6.34979007e+00  9.13322754e-15  4.16970853e-01  1.26097311e-15  6.26143194e-02  5.04389247e-15  6.26143197e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  6.09720299e-15  6.06262277e+00  8.43628452e-15  3.98114236e-01  1.14990333e-15  5.97830679e-02  4.59961333e-15  5.97830682e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  6.08157982e-15  5.78844272e+00  7.78464462e-15  3.80110452e-01  1.04858578e-15  5.70798825e-02  4.19434316e-15  5.70798828e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  6.06453338e-15  5.52666255e+00  7.17655428e-15  3.62920934e-01  9.56169581e-16  5.44989727e-02  3.82467834e-15  5.44989729e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  6.04594340e-15  5.27672152e+00  6.61013850e-15  3.46508858e-01  8.71877154e-16  5.20348095e-02  3.48750863e-15  5.20348097e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  6.02568127e-15  5.03808417e+00  6.08343806e-15  3.30839068e-01  7.94998110e-16  4.96821144e-02  3.17999246e-15  4.96821146e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  6.00360981e-15  4.81023932e+00  5.59444251e-15  3.15877995e-01  7.24883549e-16  4.74358474e-02  2.89953421e-15  4.74358476e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.97958316e-15  4.59269888e+00  5.14111908e-15  3.01593590e-01  6.60940846e-16  4.52911966e-02  2.64376340e-15  4.52911968e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.95344671e-15  4.38499683e+00  4.72143747e-15  2.87955253e-01  6.02628863e-16  4.32435678e-02  2.41051546e-15  4.32435680e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.92503717e-15  4.18668824e+00  4.33339064e-15  2.74933769e-01  5.49453544e-16  4.12885746e-02  2.19781418e-15  4.12885748e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.89418281e-15  3.99734830e+00  3.97501211e-15  2.62501244e-01  5.00963884e-16  3.94220290e-02  2.00385555e-15  3.94220292e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.86070381e-15  3.81657141e+00  3.64438977e-15  2.50631043e-01  4.56748228e-16  3.76399326e-02  1.82699292e-15  3.76399327e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.82441287e-15  3.64397032e+00  3.33967681e-15  2.39297740e-01  4.16430877e-16  3.59384677e-02  1.66572351e-15  3.59384679e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.78511604e-15  3.47917526e+00  3.05909984e-15  2.28477056e-01  3.79668984e-16  3.43139896e-02  1.51867594e-15  3.43139897e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.74261377e-15  3.32183324e+00  2.80096481e-15  2.18145812e-01  3.46149713e-16  3.27630182e-02  1.38459886e-15  3.27630184e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.69670239e-15  3.17160718e+00  2.56366086e-15  2.08281875e-01  3.15587634e-16  3.12822312e-02  1.26235054e-15  3.12822314e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.64717574e-15  3.02817529e+00  2.34566247e-15  1.98864117e-01  2.87722340e-16  2.98684564e-02  1.15088936e-15  2.98684566e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.59382738e-15  2.89123030e+00  2.14553022e-15  1.89872361e-01  2.62316274e-16  2.85186653e-02  1.04926510e-15  2.85186654e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.53645299e-15  2.76047884e+00  1.96191037e-15  1.81287347e-01  2.39152738e-16  2.72299663e-02  9.56610958e-16  2.72299664e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.47485339e-15  2.63564084e+00  1.79353347e-15  1.73090683e-01  2.18034070e-16  2.59995988e-02  8.72136285e-16  2.59995989e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  5.40883779e-15  2.51644886e+00  1.63921225e-15  1.65264810e-01  1.98779983e-16  2.48249272e-02  7.95119937e-16  2.48249273e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.33822761e-15  2.40264757e+00  1.49783897e-15  1.57792965e-01  1.81226046e-16  2.37034350e-02  7.24904188e-16  2.37034351e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.26286062e-15  2.29399319e+00  1.36838229e-15  1.50659141e-01  1.65222296e-16  2.26327199e-02  6.60889187e-16  2.26327200e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.18259544e-15  2.19025296e+00  1.24988386e-15  1.43848057e-01  1.50631969e-16  2.16104881e-02  6.02527880e-16  2.16104882e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.09731636e-15  2.09120465e+00  1.14145470e-15  1.37345121e-01  1.37330347e-16  2.06345499e-02  5.49321390e-16  2.06345499e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.00693835e-15  1.99663608e+00  1.04227152e-15  1.31136403e-01  1.25203695e-16  1.97028145e-02  5.00814782e-16  1.97028146e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.91141212e-15  1.90634466e+00  9.51572950e-16  1.25208603e-01  1.14148302e-16  1.88132862e-02  4.56593210e-16  1.88132863e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.81072912e-15  1.82013699e+00  8.68655774e-16  1.19549023e-01  1.04069598e-16  1.79640592e-02  4.16278393e-16  1.79640593e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.70492634e-15  1.73782838e+00  7.92871287e-16  1.14145539e-01  9.48813498e-17  1.71533144e-02  3.79525401e-16  1.71533145e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.59409057e-15  1.65924251e+00  7.23621701e-16  1.08986574e-01  8.65049299e-17  1.63793150e-02  3.46019721e-16  1.63793151e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.47836211e-15  1.58421105e+00  6.60356681e-16  1.04061079e-01  7.88686458e-17  1.56404030e-02  3.15474584e-16  1.56404031e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.35793757e-15  1.51257325e+00  6.02570030e-16  9.93585018e-02  7.19071298e-17  1.49349955e-02  2.87628521e-16  1.49349955e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.23307150e-15  1.44417566e+00  5.49796521e-16  9.48687682e-02  6.55607824e-17  1.42615812e-02  2.62243131e-16  1.42615813e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.10407694e-15  1.37887175e+00  5.01608898e-16  9.05822607e-02  5.97752640e-17  1.36187177e-02  2.39101057e-16  1.36187178e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.97132430e-15  1.31652164e+00  4.57615030e-16  8.64897966e-02  5.45010311e-17  1.30050278e-02  2.18004125e-16  1.30050278e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.83523892e-15  1.25699176e+00  4.17455248e-16  8.25826092e-02  4.96929143e-17  1.24191967e-02  1.98771658e-16  1.24191968e-02 -2.82242095e-12 -3.33925687e+05 
