 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  5.50503437e-15  7.80723848e+00  1.16111740e-14  5.25022686e-01  1.77211055e-15  8.04162989e-02  7.08844221e-15  8.04162992e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  5.49642935e-15  7.45415769e+00  1.07908378e-14  5.01279280e-01  1.61637466e-15  7.67798999e-02  6.46549868e-15  7.67799001e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  5.48702072e-15  7.11704508e+00  1.00146810e-14  4.78609705e-01  1.47425227e-15  7.33079773e-02  5.89700908e-15  7.33079776e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  5.47673665e-15  6.79517848e+00  9.28228554e-15  4.56965400e-01  1.34456573e-15  6.99930938e-02  5.37826295e-15  6.99930941e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  5.46549951e-15  6.48786837e+00  8.59292585e-15  4.36299997e-01  1.22623723e-15  6.68281482e-02  4.90494893e-15  6.68281485e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  5.45322553e-15  6.19445646e+00  7.94561263e-15  4.16569229e-01  1.11828059e-15  6.38063606e-02  4.47312238e-15  6.38063609e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  5.43982451e-15  5.91431421e+00  7.33913571e-15  3.97730828e-01  1.01979384e-15  6.09212580e-02  4.07917539e-15  6.09212582e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  5.42519945e-15  5.64684149e+00  6.77210529e-15  3.79744438e-01  9.29952240e-16  5.81666597e-02  3.71980897e-15  5.81666599e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  5.40924627e-15  5.39146533e+00  6.24299077e-15  3.62571530e-01  8.48001859e-16  5.55366650e-02  3.39200745e-15  5.55366652e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  5.39185356e-15  5.14763867e+00  5.75015643e-15  3.46175317e-01  7.73253693e-16  5.30256399e-02  3.09301478e-15  5.30256401e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  5.37290236e-15  4.91483919e+00  5.29189379e-15  3.30520673e-01  7.05078201e-16  5.06282054e-02  2.82031281e-15  5.06282056e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  5.35226596e-15  4.69256819e+00  4.86645030e-15  3.15574066e-01  6.42900289e-16  4.83392257e-02  2.57160117e-15  4.83392259e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  5.32980988e-15  4.48034953e+00  4.47205447e-15  3.01303475e-01  5.86194706e-16  4.61537974e-02  2.34477883e-15  4.61537975e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  5.30539181e-15  4.27772859e+00  4.10693730e-15  2.87678331e-01  5.34481798e-16  4.40672389e-02  2.13792720e-15  4.40672391e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  5.27886182e-15  4.08427132e+00  3.76935049e-15  2.74669447e-01  4.87323620e-16  4.20750805e-02  1.94929449e-15  4.20750806e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  5.25006256e-15  3.89956331e+00  3.45758131e-15  2.62248954e-01  4.44320368e-16  4.01730546e-02  1.77728148e-15  4.01730547e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  5.21882973e-15  3.72320887e+00  3.16996466e-15  2.50390246e-01  4.05107101e-16  3.83570866e-02  1.62042841e-15  3.83570867e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  5.18499270e-15  3.55483022e+00  2.90489250e-15  2.39067920e-01  3.69350740e-16  3.66232864e-02  1.47740296e-15  3.66232866e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  5.14837541e-15  3.39406666e+00  2.66082088e-15  2.28257721e-01  3.36747319e-16  3.49679400e-02  1.34698928e-15  3.49679401e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  5.10879742e-15  3.24057381e+00  2.43627511e-15  2.17936491e-01  3.07019469e-16  3.33875013e-02  1.22807788e-15  3.33875014e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  5.06607537e-15  3.09402286e+00  2.22985302e-15  2.08082121e-01  2.79914111e-16  3.18785846e-02  1.11965645e-15  3.18785847e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  5.02002471e-15  2.95409987e+00  2.04022684e-15  1.98673501e-01  2.55200347e-16  3.04379576e-02  1.02080139e-15  3.04379577e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  4.97046170e-15  2.82050510e+00  1.86614382e-15  1.89690475e-01  2.32667532e-16  2.90625343e-02  9.30670133e-16  2.90625344e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  4.91720593e-15  2.69295237e+00  1.70642586e-15  1.81113801e-01  2.12123514e-16  2.77493681e-02  8.48494061e-16  2.77493682e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  4.86008306e-15  2.57116842e+00  1.55996828e-15  1.72925106e-01  1.93393015e-16  2.64956461e-02  7.73572064e-16  2.64956462e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  4.79892806e-15  2.45489239e+00  1.42573796e-15  1.65106848e-01  1.76316162e-16  2.52986826e-02  7.05264651e-16  2.52986827e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  4.73358869e-15  2.34387519e+00  1.30277105e-15  1.57642278e-01  1.60747139e-16  2.41559134e-02  6.42988559e-16  2.41559135e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  4.66392949e-15  2.23787899e+00  1.19017019e-15  1.50515407e-01  1.46552959e-16  2.30648905e-02  5.86211837e-16  2.30648906e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  4.58983588e-15  2.13667674e+00  1.08710155e-15  1.43710967e-01  1.33612337e-16  2.20232767e-02  5.34449348e-16  2.20232768e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  4.51121859e-15  2.04005163e+00  9.92791739e-16  1.37214383e-01  1.21814668e-16  2.10288407e-02  4.87258672e-16  2.10288408e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  4.42801817e-15  1.94779669e+00  9.06524479e-16  1.31011736e-01  1.11059088e-16  2.00794522e-02  4.44236353e-16  2.00794523e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.34020953e-15  1.85971429e+00  8.27637400e-16  1.25089740e-01  1.01253621e-16  1.91730775e-02  4.05014484e-16  1.91730776e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.24780630e-15  1.77561573e+00  7.55518754e-16  1.19435709e-01  9.23143945e-17  1.83077749e-02  3.69257579e-16  1.83077749e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.15086488e-15  1.69532086e+00  6.89604215e-16  1.14037532e-01  8.41649325e-17  1.74816907e-02  3.36659731e-16  1.74816907e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.04948804e-15  1.61865767e+00  6.29373764e-16  1.08883643e-01  7.67355010e-17  1.66930553e-02  3.06942005e-16  1.66930553e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  3.94382778e-15  1.54546195e+00  5.74348670e-16  1.03963002e-01  6.99625167e-17  1.59401793e-02  2.79850068e-16  1.59401793e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  3.83408735e-15  1.47557689e+00  5.24088608e-16  9.92650692e-02  6.37880055e-17  1.52214498e-02  2.55152023e-16  1.52214499e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.72052214e-15  1.40885278e+00  4.78188895e-16  9.47797799e-02  5.81591083e-17  1.45353272e-02  2.32636434e-16  1.45353273e-02 -2.82242095e-12 -3.33925687e+05 
