 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  7.25132660e-15  5.84744249e+00  9.20703787e-15  3.71330496e-01  1.20196248e-15  5.43471965e-02  4.80784996e-15  5.43471967e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  7.23139749e-15  5.58299348e+00  8.48398977e-15  3.54537684e-01  1.09599509e-15  5.18896502e-02  4.38398040e-15  5.18896505e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  7.20966132e-15  5.33050425e+00  7.81108304e-15  3.38504358e-01  9.99347631e-16  4.95432610e-02  3.99739055e-15  4.95432612e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  7.18596703e-15  5.08943393e+00  7.18586700e-15  3.23196169e-01  9.11204265e-16  4.73030024e-02  3.64481708e-15  4.73030027e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  7.16015343e-15  4.85926611e+00  6.60584648e-15  3.08580325e-01  8.30819932e-16  4.51640755e-02  3.32327975e-15  4.51640757e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  7.13204896e-15  4.63950771e+00  6.06851480e-15  2.94625516e-01  7.57514301e-16  4.31218983e-02  3.03005722e-15  4.31218985e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  7.10147167e-15  4.42968800e+00  5.57138186e-15  2.81301849e-01  6.90666241e-16  4.11720960e-02  2.76266498e-15  4.11720962e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  7.06822924e-15  4.22935747e+00  5.11199753e-15  2.68580781e-01  6.29708749e-16  3.93104918e-02  2.51883501e-15  3.93104921e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  7.03211919e-15  4.03808700e+00  4.68797071e-15  2.56435063e-01  5.74124294e-16  3.75330979e-02  2.29649719e-15  3.75330981e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  6.99292930e-15  3.85546684e+00  4.29698455e-15  2.44838674e-01  5.23440555e-16  3.58361067e-02  2.09376223e-15  3.58361069e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  6.95043827e-15  3.68110580e+00  3.93680806e-15  2.33766775e-01  4.77226514e-16  3.42158829e-02  1.90890607e-15  3.42158831e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  6.90441658e-15  3.51463036e+00  3.60530477e-15  2.23195647e-01  4.35088882e-16  3.26689558e-02  1.74035554e-15  3.26689560e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  6.85462780e-15  3.35568389e+00  3.30043862e-15  2.13102645e-01  3.96668825e-16  3.11920115e-02  1.58667531e-15  3.11920117e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  6.80083012e-15  3.20392591e+00  3.02027764e-15  2.03466147e-01  3.61638974e-16  2.97818862e-02  1.44655590e-15  2.97818864e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  6.74277831e-15  3.05903132e+00  2.76299569e-15  1.94265511e-01  3.29700683e-16  2.84355591e-02  1.31880274e-15  2.84355593e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  6.68022620e-15  2.92068973e+00  2.52687259e-15  1.85481026e-01  3.00581528e-16  2.71501462e-02  1.20232612e-15  2.71501463e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  6.61292947e-15  2.78860479e+00  2.31029302e-15  1.77093876e-01  2.74033021e-16  2.59228937e-02  1.09613209e-15  2.59228939e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  6.54064908e-15  2.66249356e+00  2.11174432e-15  1.69086093e-01  2.49828516e-16  2.47511729e-02  9.99314068e-16  2.47511730e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  6.46315511e-15  2.54208586e+00  1.92981348e-15  1.61440524e-01  2.27761300e-16  2.36324735e-02  9.11045204e-16  2.36324737e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  6.38023113e-15  2.42712378e+00  1.76318362e-15  1.54140789e-01  2.07642850e-16  2.25643992e-02  8.30571404e-16  2.25643994e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  6.29167908e-15  2.31736103e+00  1.61062990e-15  1.47171252e-01  1.89301237e-16  2.15446620e-02  7.57204951e-16  2.15446621e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.19732454e-15  2.21256250e+00  1.47101518e-15  1.40516983e-01  1.72579672e-16  2.05710772e-02  6.90318690e-16  2.05710774e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.09702239e-15  2.11250368e+00  1.34328556e-15  1.34163726e-01  1.57335177e-16  1.96415595e-02  6.29340713e-16  1.96415597e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  5.99066273e-15  2.01697022e+00  1.22646567e-15  1.28097872e-01  1.43437376e-16  1.87541176e-02  5.73749506e-16  1.87541177e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  5.87817693e-15  1.92575748e+00  1.11965414e-15  1.22306428e-01  1.30767380e-16  1.79068504e-02  5.23069524e-16  1.79068505e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  5.75954364e-15  1.83867007e+00  1.02201896e-15  1.16776986e-01  1.19216787e-16  1.70979428e-02  4.76867149e-16  1.70979429e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  5.63479454e-15  1.75552142e+00  9.32793032e-16  1.11497702e-01  1.08686750e-16  1.63256622e-02  4.34747002e-16  1.63256623e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.50401959e-15  1.67613342e+00  8.51269814e-16  1.06457266e-01  9.90871445e-17  1.55883541e-02  3.96348580e-16  1.55883542e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.36737165e-15  1.60033600e+00  7.76799161e-16  1.01644880e-01  9.03357959e-17  1.48844390e-02  3.61343185e-16  1.48844391e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.22507002e-15  1.52796679e+00  7.08783315e-16  9.70502368e-02  8.23577805e-17  1.42124091e-02  3.29431124e-16  1.42124092e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.07740278e-15  1.45887076e+00  6.46673107e-16  9.26634925e-02  7.50847874e-17  1.35708247e-02  3.00339151e-16  1.35708248e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  4.92472766e-15  1.39289990e+00  5.89964360e-16  8.84752503e-02  6.84545351e-17  1.29583114e-02  2.73818142e-16  1.29583115e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.76747125e-15  1.32991289e+00  5.38194494e-16  8.44765381e-02  6.24102404e-17  1.23735572e-02  2.49640963e-16  1.23735572e-02 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.60612638e-15  1.26977479e+00  4.90939341e-16  8.06587900e-02  5.69001336e-17  1.18153093e-02  2.27600536e-16  1.18153093e-02 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.44124759e-15  1.21235678e+00  4.47810157e-16  7.70138276e-02  5.18770163e-17  1.12823718e-02  2.07508066e-16  1.12823719e-02 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.27344476e-15  1.15753585e+00  4.08450835e-16  7.35338427e-02  4.72978582e-17  1.07736032e-02  1.89191434e-16  1.07736032e-02 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.10337498e-15  1.10519458e+00  3.72535305e-16  7.02113807e-02  4.31234294e-17  1.02879135e-02  1.72493718e-16  1.02879135e-02 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.93173275e-15  1.05522084e+00  3.39765121e-16  6.70393241e-02  3.93179649e-17  9.82426226e-03  1.57271860e-16  9.82426231e-03 -2.82242095e-12 -3.33925687e+05 
