 frequency       c_small         q_small         c_mid           q_mid           c_large         q_large         c_xlarge        q_xlarge        l_ref           q_ref          
 5.41326744e+10  8.57117497e-15  4.91948256e+00  7.84103894e-15  3.02938060e-01  9.62727069e-16  4.34593144e-02  3.85090830e-15  4.34593147e-02 -9.46200741e-11 -1.79738434e+03 
 5.66967873e+10  8.53831707e-15  4.69699968e+00  7.20137007e-15  2.89237784e-01  8.77764661e-16  4.14939104e-02  3.51105867e-15  4.14939107e-02 -8.55397385e-11 -2.08235128e+03 
 5.93823550e+10  8.50256123e-15  4.48457864e+00  6.60984833e-15  2.76157107e-01  8.00288650e-16  3.96173938e-02  3.20115462e-15  3.96173941e-02 -7.73924108e-11 -2.41057872e+03 
 6.21951306e+10  8.46368073e-15  4.28176438e+00  6.06349200e-15  2.63668010e-01  7.29641363e-16  3.78257449e-02  2.91856547e-15  3.78257452e-02 -7.00711688e-11 -2.78854858e+03 
 6.51411394e+10  8.42143664e-15  4.08812243e+00  5.55939984e-15  2.51743737e-01  6.65222572e-16  3.61151257e-02  2.66089031e-15  3.61151259e-02 -6.34833131e-11 -3.22371001e+03 
 6.82266924e+10  8.37557820e-15  3.90323799e+00  5.09476791e-15  2.40358745e-01  6.06484524e-16  3.44818716e-02  2.42593811e-15  3.44818718e-02 -5.75481314e-11 -3.72462355e+03 
 7.14583994e+10  8.32584356e-15  3.72671499e+00  4.66690235e-15  2.29488646e-01  5.52927407e-16  3.29224840e-02  2.21170964e-15  3.29224842e-02 -5.21950729e-11 -4.30112676e+03 
 7.48431833e+10  8.27196073e-15  3.55817530e+00  4.27322859e-15  2.19110152e-01  5.04095193e-16  3.14336223e-02  2.01638078e-15  3.14336225e-02 -4.73622477e-11 -4.96452448e+03 
 7.83882949e+10  8.21364900e-15  3.39725786e+00  3.91129742e-15  2.09201033e-01  4.59571830e-16  3.00120972e-02  1.83828733e-15  3.00120973e-02 -4.29951851e-11 -5.72780752e+03 
 8.21013285e+10  8.15062067e-15  3.24361797e+00  3.57878856e-15  1.99740060e-01  4.18977772e-16  2.86548633e-02  1.67591110e-15  2.86548635e-02 -3.90458005e-11 -6.60590380e+03 
 8.59902381e+10  8.08258331e-15  3.09692650e+00  3.27351192e-15  1.90706967e-01  3.81966792e-16  2.73590135e-02  1.52786718e-15  2.73590137e-02 -3.54715292e-11 -7.61596704e+03 
 9.00633544e+10  8.00924249e-15  2.95686920e+00  2.99340714e-15  1.82082403e-01  3.48223079e-16  2.61217716e-02  1.39289233e-15  2.61217718e-02 -3.22345984e-11 -8.77770834e+03 
 9.43294028e+10  7.93030505e-15  2.82314606e+00  2.73654164e-15  1.73847892e-01  3.17458581e-16  2.49404874e-02  1.26983433e-15  2.49404875e-02 -2.93014098e-11 -1.01137772e+04 
 9.87975220e+10  7.84548299e-15  2.69547061e+00  2.50110752e-15  1.65985795e-01  2.89410579e-16  2.38126302e-02  1.15764232e-15  2.38126303e-02 -2.66420153e-11 -1.16501993e+04 
 1.03477283e+11  7.75449793e-15  2.57356935e+00  2.28541758e-15  1.58479270e-01  2.63839466e-16  2.27357839e-02  1.05535787e-15  2.27357841e-02 -2.42296688e-11 -1.34168795e+04 
 1.08378712e+11  7.65708618e-15  2.45718115e+00  2.08790070e-15  1.51312237e-01  2.40526727e-16  2.17076419e-02  9.62106916e-16  2.17076420e-02 -2.20404416e-11 -1.54481797e+04 
 1.13512307e+11  7.55300439e-15  2.34605667e+00  1.90709666e-15  1.44469342e-01  2.19273090e-16  2.07260016e-02  8.77092364e-16  2.07260017e-02 -2.00528905e-11 -1.77835826e+04 
 1.18889067e+11  7.44203573e-15  2.23995788e+00  1.74165075e-15  1.37935926e-01  1.99896832e-16  1.97887601e-02  7.99587332e-16  1.97887603e-02 -1.82477716e-11 -2.04684552e+04 
 1.24520509e+11  7.32399661e-15  2.13865748e+00  1.59030817e-15  1.31697994e-01  1.82232245e-16  1.88939098e-02  7.28928984e-16  1.88939099e-02 -1.66077913e-11 -2.35549245e+04 
 1.30418696e+11  7.19874361e-15  2.04193847e+00  1.45190831e-15  1.25742184e-01  1.66128226e-16  1.80395337e-02  6.64512907e-16  1.80395338e-02 -1.51173889e-11 -2.71028852e+04 
 1.36596263e+11  7.06618075e-15  1.94959367e+00  1.32537911e-15  1.20055736e-01  1.51446993e-16  1.72238015e-02  6.05787975e-16  1.72238016e-02 -1.37625476e-11 -3.11811562e+04 
 1.43066445e+11  6.92626667e-15  1.86142525e+00  1.20973151e-15  1.14626469e-01  1.38062914e-16  1.64449658e-02  5.52251661e-16  1.64449659e-02 -1.25306279e-11 -3.58688105e+04 
 1.49843101e+11  6.77902164e-15  1.77724434e+00  1.10405397e-15  1.09442753e-01  1.25861440e-16  1.57013583e-02  5.03445764e-16  1.57013583e-02 -1.14102215e-11 -4.12567023e+04 
 1.56940749e+11  6.62453402e-15  1.69687062e+00  1.00750723e-15  1.04493483e-01  1.14738126e-16  1.49913859e-02  4.58952506e-16  1.49913860e-02 -1.03910225e-11 -4.74492218e+04 
 1.64374591e+11  6.46296605e-15  1.62013190e+00  9.19319301e-16  9.97680576e-02  1.04597743e-16  1.43135278e-02  4.18390973e-16  1.43135279e-02 -9.46371357e-12 -5.45663118e+04 
 1.72160555e+11  6.29455838e-15  1.54686380e+00  8.38780600e-16  9.52563532e-02  9.53534663e-17  1.36663318e-02  3.81413868e-16  1.36663319e-02 -8.61986495e-12 -6.27457838e+04 
 1.80315317e+11  6.11963336e-15  1.47690936e+00  7.65239424e-16  9.09487053e-02  8.69261360e-17  1.30484117e-02  3.47704546e-16  1.30484118e-02 -7.85184482e-12 -7.21459802e+04 
 1.88856348e+11  5.93859656e-15  1.41011873e+00  6.98097611e-16  8.68358860e-02  7.92435791e-17  1.24584436e-02  3.16974319e-16  1.24584437e-02 -7.15273968e-12 -8.29488318e+04 
 1.97801943e+11  5.75193633e-15  1.34634883e+00  6.36806486e-16  8.29090850e-02  7.22399951e-17  1.18951638e-02  2.88959982e-16  1.18951638e-02 -6.51628325e-12 -9.53633715e+04 
 2.07171266e+11  5.56022132e-15  1.28546306e+00  5.80863036e-16  7.91598904e-02  6.58553936e-17  1.13573655e-02  2.63421576e-16  1.13573656e-02 -5.93679304e-12 -1.09629771e+05 
 2.16984388e+11  5.36409564e-15  1.22733098e+00  5.29806352e-16  7.55802706e-02  6.00350819e-17  1.08438968e-02  2.40140329e-16  1.08438969e-02 -5.40911359e-12 -1.26023981e+05 
 2.27262329e+11  5.16427185e-15  1.17182806e+00  4.83214293e-16  7.21625576e-02  5.47291977e-17  1.03536578e-02  2.18916792e-16  1.03536578e-02 -4.92856561e-12 -1.44863054e+05 
 2.38027108e+11  4.96152176e-15  1.11883542e+00  4.40700389e-16  6.88994298e-02  4.98922826e-17  9.88559808e-03  1.99569132e-16  9.88559815e-03 -4.49090042e-12 -1.66511275e+05 
 2.49301785e+11  4.75666523e-15  1.06823952e+00  4.01910961e-16  6.57838972e-02  4.54828937e-17  9.43871516e-03  1.81931576e-16  9.43871522e-03 -4.09225892e-12 -1.91387189e+05 
 2.61110511e+11  4.55055740e-15  1.01993199e+00  3.66522449e-16  6.28092857e-02  4.14632494e-17  9.01205168e-03  1.65852999e-16  9.01205175e-03 -3.72913480e-12 -2.19971689e+05 
 2.73478583e+11  4.34407460e-15  9.73809341e-01  3.34238944e-16  5.99692231e-02  3.77989054e-17  8.60469366e-03  1.51195623e-16  8.60469371e-03 -3.39834133e-12 -2.52817297e+05 
 2.86432496e+11  4.13809955e-15  9.29772766e-01  3.04789901e-16  5.72576254e-02  3.44584609e-17  8.21576844e-03  1.37833845e-16  8.21576850e-03 -3.09698149e-12 -2.90558836e+05 
 3.00000000e+11  3.93350633e-15  8.87727934e-01  2.77928028e-16  5.46686840e-02  3.14132894e-17  7.84444291e-03  1.25653158e-16  7.84444296e-03 -2.82242095e-12 -3.33925687e+05 
